,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,186.0
1,0,366,212,14,145.0
2,1,212,394,1,10.0
3,1,366,396,25,183.0
4,1,366,212,16,156.0
5,1,396,512,1,7.0
6,1,396,563,1,11.0
7,1,396,214,1,13.0
8,1,396,238,1,10.0
9,1,396,255,1,9.0
10,1,396,385,1,12.0
11,2,212,544,1,8.0
12,2,212,40,1,9.0
13,2,212,255,1,10.0
14,2,212,505,1,8.0
15,2,255,278,1,9.0
16,2,366,396,16,164.0
17,2,366,212,19,186.0
18,2,394,212,1,8.0
19,2,396,516,1,10.0
20,2,396,5,1,6.0
21,2,396,519,1,8.0
22,2,396,38,1,11.0
23,2,396,158,1,10.0
24,2,396,238,1,7.0
25,2,396,255,1,8.0
26,2,396,308,1,9.0
27,3,212,195,1,11.0
28,3,212,238,1,10.0
29,3,212,255,1,9.0
30,3,212,405,1,9.0
31,3,366,396,23,233.0
32,3,366,212,13,149.0
33,3,385,384,1,10.0
34,3,396,544,1,10.0
35,3,396,33,1,5.0
36,3,396,563,1,7.0
37,3,396,103,1,8.0
38,3,396,616,1,8.0
39,3,396,619,1,9.0
40,3,396,627,1,7.0
41,3,396,178,1,7.0
42,3,396,238,1,9.0
43,3,396,255,2,16.0
44,3,396,273,1,7.0
45,3,396,276,1,5.0
46,3,396,414,1,9.0
47,3,519,396,1,8.0
48,4,212,63,1,9.0
49,4,212,606,1,8.0
50,4,212,178,1,10.0
51,4,212,255,1,9.0
52,4,212,405,1,11.0
53,4,366,396,16,186.0
54,4,366,212,25,245.0
55,4,396,24,1,10.0
56,4,396,38,1,8.0
57,4,396,615,1,10.0
58,4,396,145,2,16.0
59,4,396,158,1,6.0
60,4,396,214,1,7.0
61,4,396,255,2,21.0
62,4,396,414,1,9.0
63,4,396,489,1,9.0
64,4,414,212,1,8.0
65,4,627,54,1,7.0
66,5,212,5,1,7.0
67,5,212,544,1,11.0
68,5,212,558,1,8.0
69,5,212,582,1,9.0
70,5,212,627,1,10.0
71,5,212,123,1,7.0
72,5,212,163,1,11.0
73,5,212,214,1,10.0
74,5,212,255,1,8.0
75,5,212,276,1,7.0
76,5,212,341,1,8.0
77,5,212,374,1,11.0
78,5,212,405,1,10.0
79,5,212,407,1,9.0
80,5,212,412,1,9.0
81,5,212,585,1,8.0
82,5,212,487,1,9.0
83,5,255,623,1,10.0
84,5,366,396,15,138.0
85,5,366,212,11,105.0
86,5,396,516,1,9.0
87,5,396,544,1,9.0
88,5,396,615,1,6.0
89,5,396,558,1,11.0
90,5,396,598,1,11.0
91,5,396,619,1,9.0
92,5,396,627,1,10.0
93,5,396,145,2,19.0
94,5,396,160,1,10.0
95,5,396,255,2,18.0
96,5,396,276,3,31.0
97,5,396,345,1,7.0
98,5,396,366,1,10.0
99,5,396,414,1,11.0
100,5,396,495,4,31.0
101,5,606,212,1,10.0
102,6,54,26,1,9.0
103,6,63,326,1,9.0
104,6,212,512,1,8.0
105,6,212,24,1,11.0
106,6,212,545,1,7.0
107,6,212,103,1,10.0
108,6,212,128,1,8.0
109,6,212,152,1,8.0
110,6,212,215,1,9.0
111,6,212,238,2,15.0
112,6,212,255,2,16.0
113,6,212,276,2,24.0
114,6,212,405,1,9.0
115,6,238,382,1,9.0
116,6,238,501,1,9.0
117,6,278,495,1,7.0
118,6,366,396,14,126.0
119,6,366,212,14,164.0
120,6,394,212,1,8.0
121,6,396,519,1,9.0
122,6,396,563,1,10.0
123,6,396,103,1,8.0
124,6,396,627,1,8.0
125,6,396,145,1,9.0
126,6,396,160,1,11.0
127,6,396,238,1,11.0
128,6,396,255,4,38.0
129,6,396,276,3,26.0
130,6,396,414,1,6.0
131,6,396,453,1,8.0
132,6,487,212,1,8.0
133,6,495,278,1,8.0
134,6,495,559,1,8.0
135,6,544,326,1,10.0
136,6,558,286,1,7.0
137,6,585,212,1,8.0
138,6,616,285,1,12.0
139,7,212,8,1,8.0
140,7,212,16,1,7.0
141,7,212,24,1,9.0
142,7,212,627,1,9.0
143,7,212,158,1,6.0
144,7,212,255,2,15.0
145,7,212,563,1,6.0
146,7,212,370,1,9.0
147,7,212,405,1,8.0
148,7,212,412,1,8.0
149,7,212,414,1,10.0
150,7,238,278,1,11.0
151,7,238,286,1,6.0
152,7,255,396,1,11.0
153,7,255,381,1,11.0
154,7,326,255,1,9.0
155,7,366,396,19,186.0
156,7,366,212,9,74.0
157,7,396,519,1,9.0
158,7,396,544,2,19.0
159,7,396,63,1,10.0
160,7,396,614,1,8.0
161,7,396,103,1,9.0
162,7,396,627,1,6.0
163,7,396,152,1,9.0
164,7,396,238,1,10.0
165,7,396,255,1,9.0
166,7,396,276,1,10.0
167,7,396,345,1,9.0
168,7,396,489,1,8.0
169,7,396,495,1,11.0
170,7,407,623,1,9.0
171,7,489,396,1,9.0
172,7,495,548,1,9.0
173,7,558,70,1,10.0
174,7,563,212,1,10.0
175,7,615,396,1,11.0
176,8,8,13,1,8.0
177,8,26,609,1,9.0
178,8,103,396,2,18.0
179,8,145,501,1,10.0
180,8,152,54,1,10.0
181,8,212,512,1,10.0
182,8,212,545,2,20.0
183,8,212,528,1,9.0
184,8,212,160,1,10.0
185,8,212,173,1,8.0
186,8,212,195,1,9.0
187,8,212,255,1,10.0
188,8,212,394,1,11.0
189,8,212,395,1,8.0
190,8,212,585,1,10.0
191,8,215,286,1,8.0
192,8,238,13,1,12.0
193,8,238,634,1,8.0
194,8,255,13,1,9.0
195,8,276,212,1,9.0
196,8,276,164,1,12.0
197,8,366,396,16,182.0
198,8,366,212,12,123.0
199,8,381,255,1,8.0
200,8,394,212,1,8.0
201,8,396,516,1,12.0
202,8,396,519,1,8.0
203,8,396,38,1,13.0
204,8,396,563,1,10.0
205,8,396,598,1,8.0
206,8,396,619,1,9.0
207,8,396,627,2,18.0
208,8,396,255,3,27.0
209,8,396,276,1,9.0
210,8,396,453,1,6.0
211,8,405,212,1,10.0
212,8,505,212,1,10.0
213,8,544,555,1,8.0
214,8,545,212,1,11.0
215,8,558,13,1,10.0
216,9,24,560,1,11.0
217,9,70,519,1,9.0
218,9,158,278,1,9.0
219,9,178,396,1,10.0
220,9,212,512,1,6.0
221,9,212,544,1,10.0
222,9,212,93,1,9.0
223,9,212,627,1,11.0
224,9,212,128,1,9.0
225,9,212,163,1,8.0
226,9,212,214,1,11.0
227,9,212,255,2,18.0
228,9,212,330,1,8.0
229,9,212,374,1,8.0
230,9,212,388,1,9.0
231,9,212,405,1,9.0
232,9,212,412,1,11.0
233,9,212,487,1,8.0
234,9,238,164,1,10.0
235,9,255,560,2,14.0
236,9,255,212,1,11.0
237,9,255,326,1,7.0
238,9,255,623,1,9.0
239,9,276,326,1,10.0
240,9,276,68,1,7.0
241,9,276,212,1,10.0
242,9,326,238,1,8.0
243,9,366,396,12,110.0
244,9,366,212,14,140.0
245,9,370,13,1,9.0
246,9,396,512,1,8.0
247,9,396,531,1,8.0
248,9,396,24,1,10.0
249,9,396,544,1,8.0
250,9,396,558,1,10.0
251,9,396,73,1,11.0
252,9,396,93,1,11.0
253,9,396,103,1,8.0
254,9,396,627,2,14.0
255,9,396,158,1,11.0
256,9,396,160,1,10.0
257,9,396,178,2,22.0
258,9,396,238,1,12.0
259,9,396,255,4,34.0
260,9,396,273,1,13.0
261,9,396,276,2,17.0
262,9,396,302,3,25.0
263,9,396,370,2,16.0
264,9,396,385,1,7.0
265,9,396,414,1,12.0
266,9,396,495,1,10.0
267,9,414,396,1,10.0
268,9,512,560,1,11.0
269,9,528,212,1,11.0
270,9,548,145,1,7.0
271,9,627,623,1,7.0
272,10,13,519,1,8.0
273,10,13,412,1,8.0
274,10,24,13,1,10.0
275,10,24,560,1,11.0
276,10,73,54,1,9.0
277,10,93,623,1,11.0
278,10,128,501,1,10.0
279,10,145,381,1,7.0
280,10,158,396,1,10.0
281,10,173,603,1,7.0
282,10,212,12,1,11.0
283,10,212,544,1,10.0
284,10,212,545,1,8.0
285,10,212,51,1,9.0
286,10,212,582,1,9.0
287,10,212,619,2,17.0
288,10,212,178,1,8.0
289,10,212,238,1,10.0
290,10,212,255,3,20.0
291,10,212,276,2,22.0
292,10,212,308,1,7.0
293,10,212,330,1,10.0
294,10,212,585,2,23.0
295,10,212,505,1,7.0
296,10,214,212,1,9.0
297,10,238,13,1,8.0
298,10,238,609,1,10.0
299,10,255,396,1,8.0
300,10,255,560,1,8.0
301,10,255,54,1,10.0
302,10,255,212,1,7.0
303,10,255,501,1,6.0
304,10,276,623,1,11.0
305,10,326,128,1,8.0
306,10,366,396,18,165.0
307,10,366,212,6,54.0
308,10,396,516,1,12.0
309,10,396,544,2,20.0
310,10,396,38,1,10.0
