,time,departure_city,arrival_city,departing_infected,arriving_infected
771,12,255,623,1,9.0
772,12,255,501,1,10.0
773,12,276,396,3,30.0
774,12,276,278,2,18.0
775,12,276,68,1,9.0
776,12,276,212,1,8.0
777,12,276,164,1,9.0
778,12,278,158,1,11.0
779,12,286,215,1,11.0
780,12,302,335,1,10.0
781,12,302,212,1,9.0
782,12,308,286,1,8.0
783,12,318,70,1,8.0
784,12,323,425,1,9.0
785,12,326,24,1,11.0
786,12,335,258,1,9.0
787,12,345,396,1,9.0
788,12,345,212,2,18.0
789,12,345,501,1,7.0
790,12,349,212,2,18.0
791,12,353,623,1,9.0
792,12,366,396,24,285.0
793,12,366,212,17,163.0
794,12,370,212,2,18.0
795,12,381,173,1,8.0
796,12,382,24,1,9.0
797,12,384,255,1,9.0
798,12,391,212,1,8.0
799,12,396,519,2,16.0
800,12,396,544,3,28.0
801,12,396,558,1,9.0
802,12,396,598,3,32.0
803,12,396,93,1,9.0
804,12,396,614,1,9.0
805,12,396,103,1,9.0
806,12,396,619,1,9.0
807,12,396,627,4,36.0
808,12,396,145,2,23.0
809,12,396,158,1,9.0
810,12,396,160,1,9.0
811,12,396,178,1,9.0
812,12,396,214,1,11.0
813,12,396,238,3,27.0
814,12,396,255,8,65.0
815,12,396,273,1,7.0
816,12,396,276,3,30.0
817,12,396,308,2,20.0
818,12,396,370,1,6.0
819,12,396,414,1,10.0
820,12,396,453,1,10.0
821,12,396,495,3,30.0
822,12,405,278,1,8.0
823,12,412,560,1,6.0
824,12,425,238,1,9.0
825,12,453,623,1,9.0
826,12,455,278,1,9.0
827,12,487,212,1,11.0
828,12,495,141,1,10.0
829,12,495,560,1,7.0
830,12,495,212,1,11.0
831,12,501,24,1,8.0
832,12,505,70,1,11.0
833,12,512,560,1,9.0
834,12,512,212,1,9.0
835,12,531,212,1,12.0
836,12,544,13,1,9.0
837,12,544,381,1,9.0
838,12,544,425,2,18.0
839,12,545,425,1,7.0
840,12,545,623,1,9.0
841,12,545,286,1,11.0
842,12,548,330,1,10.0
843,12,555,255,1,11.0
844,12,558,70,1,6.0
845,12,560,484,1,7.0
846,12,563,212,3,34.0
847,12,565,212,1,12.0
848,12,585,212,1,9.0
849,12,598,212,1,8.0
850,12,615,396,1,8.0
851,12,615,212,1,6.0
852,12,616,254,1,12.0
853,12,619,13,1,11.0
854,12,619,54,1,9.0
855,12,619,254,1,8.0
856,12,622,13,1,9.0
857,12,623,545,1,9.0
858,12,623,374,1,7.0
859,12,627,384,1,9.0
860,12,627,396,1,9.0
861,12,627,278,1,8.0
862,12,627,164,1,7.0
863,12,627,560,1,7.0
864,12,627,212,1,10.0
865,12,627,623,1,7.0
866,12,627,501,1,12.0
867,13,8,212,1,8.0
868,13,13,512,1,8.0
869,13,13,544,1,8.0
870,13,13,587,1,10.0
871,13,13,627,1,10.0
872,13,13,145,1,10.0
873,13,13,255,1,7.0
874,13,13,449,1,10.0
875,13,14,70,1,9.0
876,13,14,623,1,9.0
877,13,24,54,1,9.0
878,13,25,212,2,23.0
879,13,54,63,1,9.0
880,13,54,255,1,10.0
881,13,63,70,1,8.0
882,13,68,255,1,6.0
883,13,70,93,1,10.0
884,13,70,169,1,10.0
885,13,70,232,1,7.0
886,13,70,302,1,10.0
887,13,70,391,1,11.0
888,13,84,164,1,9.0
889,13,88,238,1,8.0
890,13,93,212,1,8.0
891,13,103,70,2,20.0
892,13,123,560,1,10.0
893,13,123,278,1,6.0
894,13,145,384,2,15.0
895,13,145,548,2,19.0
896,13,152,623,1,8.0
897,13,152,212,1,6.0
898,13,152,54,1,6.0
899,13,158,54,1,8.0
900,13,158,382,1,10.0
901,13,160,212,1,9.0
902,13,164,145,1,8.0
903,13,212,8,1,11.0
904,13,212,14,1,9.0
905,13,212,16,1,10.0
906,13,212,24,1,11.0
907,13,212,25,1,8.0
908,13,212,544,1,10.0
909,13,212,545,1,11.0
910,13,212,40,1,8.0
911,13,212,565,1,7.0
912,13,212,574,1,8.0
913,13,212,606,1,7.0
914,13,212,103,1,7.0
915,13,212,619,2,15.0
916,13,212,627,3,30.0
917,13,212,128,1,7.0
918,13,212,163,3,30.0
919,13,212,173,1,10.0
920,13,212,200,1,8.0
921,13,212,214,1,10.0
922,13,212,232,1,13.0
923,13,212,238,1,11.0
924,13,212,255,10,83.0
925,13,212,273,2,22.0
926,13,212,276,2,18.0
927,13,212,279,1,10.0
928,13,212,297,1,11.0
929,13,212,302,2,16.0
930,13,212,349,1,11.0
931,13,212,353,1,9.0
932,13,212,378,1,8.0
933,13,212,405,1,10.0
934,13,212,415,1,10.0
935,13,212,585,1,9.0
936,13,212,442,1,6.0
937,13,212,489,1,7.0
938,13,212,495,1,8.0
939,13,214,70,1,7.0
940,13,214,382,2,17.0
941,13,214,13,1,8.0
942,13,214,623,1,8.0
943,13,214,212,3,27.0
944,13,238,68,1,11.0
945,13,238,212,1,8.0
946,13,254,24,1,8.0
947,13,255,384,2,22.0
948,13,255,278,1,12.0
949,13,255,54,1,7.0
950,13,255,68,1,12.0
951,13,255,70,1,9.0
952,13,255,13,2,18.0
953,13,255,212,1,7.0
954,13,255,326,1,8.0
955,13,255,477,1,11.0
956,13,273,396,1,12.0
957,13,273,212,1,8.0
958,13,273,278,1,13.0
959,13,276,384,1,9.0
960,13,276,278,1,11.0
961,13,276,560,1,9.0
962,13,276,54,1,7.0
963,13,276,70,1,10.0
964,13,276,623,1,8.0
965,13,278,519,1,7.0
966,13,278,528,1,6.0
967,13,278,318,1,11.0
968,13,286,214,1,7.0
969,13,308,13,1,8.0
970,13,323,623,2,20.0
971,13,326,215,1,7.0
972,13,330,560,1,7.0
973,13,345,70,1,8.0
974,13,353,54,1,8.0
975,13,366,396,22,210.0
976,13,366,212,15,143.0
977,13,370,396,1,10.0
978,13,374,54,1,8.0
979,13,391,212,1,10.0
980,13,396,5,2,22.0
981,13,396,519,1,9.0
982,13,396,544,2,18.0
983,13,396,558,2,19.0
984,13,396,563,3,29.0
985,13,396,598,2,20.0
986,13,396,103,1,6.0
987,13,396,619,1,11.0
988,13,396,627,5,44.0
989,13,396,145,2,15.0
990,13,396,158,1,9.0
991,13,396,178,2,18.0
992,13,396,238,3,26.0
993,13,396,255,8,68.0
994,13,396,273,1,10.0
995,13,396,302,1,10.0
