,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3991,3,2
2,3115,13,13
3,2515,21,14
4,2079,30,22
5,1677,41,19
6,1285,45,15
7,1031,46,16
8,758,41,8
9,560,34,6
10,414,28,9
11,307,22,5
12,240,23,6
13,181,18,3
14,150,16,5
15,108,14,2
16,67,10,0
17,51,11,1
18,35,9,1
19,26,7,1
20,14,6,0
21,7,6,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
