,num_infected,cities_infected,num_interactions
0,1000,1,0
1,710,3,2
2,483,3,2
3,350,5,4
4,249,6,3
5,192,9,5
6,143,9,5
7,110,10,4
8,91,9,3
9,75,9,4
10,50,10,1
11,33,8,1
12,16,5,0
13,8,3,0
14,3,3,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
