,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,5,27
1,0,366,212,5,33
2,1,366,396,3,14
3,1,366,212,2,14
4,2,366,396,3,19
5,2,366,212,2,14
6,2,396,563,1,5
7,2,396,178,1,6
8,3,212,145,1,7
9,3,366,396,2,14
10,3,366,212,1,8
11,4,212,302,1,4
12,4,212,412,1,8
13,4,212,585,1,7
14,4,366,396,2,14
15,4,366,212,1,6
16,5,212,374,1,6
17,5,366,396,1,6
18,5,366,212,1,5
19,5,396,563,1,5
20,5,585,212,1,6
21,6,366,396,1,5
22,6,366,212,1,5
23,6,396,145,1,6
24,6,396,255,1,7
25,7,366,396,1,6
26,7,366,212,2,15
27,7,374,54,1,6
28,8,212,615,1,5
29,8,212,276,1,5
30,8,212,407,1,6
31,8,366,212,1,5
32,9,212,489,1,6
33,10,212,412,1,7
