,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,321.0
1,0,366,212,28,302.0
2,0,366,501,1,2.0
3,1,212,598,1,8.0
4,1,212,606,1,9.0
5,1,212,472,1,11.0
6,1,366,396,51,512.0
7,1,366,212,29,372.0
8,1,396,519,2,22.0
9,1,396,619,1,12.0
10,1,396,627,2,22.0
11,1,396,145,1,11.0
12,1,396,276,1,12.0
13,1,396,345,1,10.0
14,1,396,370,1,9.0
15,2,212,512,1,13.0
16,2,212,8,1,10.0
17,2,212,25,1,11.0
18,2,212,544,1,9.0
19,2,212,558,1,12.0
20,2,212,627,1,12.0
21,2,212,214,1,9.0
22,2,212,255,2,18.0
23,2,212,302,1,10.0
24,2,212,394,1,9.0
25,2,212,489,1,8.0
26,2,366,384,1,1.0
27,2,366,396,53,664.0
28,2,366,212,33,374.0
29,2,396,512,1,11.0
30,2,396,519,1,9.0
31,2,396,544,1,9.0
32,2,396,38,1,10.0
33,2,396,563,3,38.0
34,2,396,598,1,10.0
35,2,396,619,1,11.0
36,2,396,123,1,10.0
37,2,396,178,1,11.0
38,2,396,238,1,9.0
39,2,396,255,2,20.0
40,2,396,276,4,44.0
41,2,396,302,1,12.0
42,2,396,308,1,9.0
43,2,396,414,1,12.0
44,2,472,212,1,12.0
45,2,619,54,1,10.0
46,2,627,13,1,8.0
47,3,54,371,1,10.0
48,3,212,512,1,11.0
49,3,212,12,1,9.0
50,3,212,20,1,11.0
51,3,212,544,1,9.0
52,3,212,558,2,26.0
53,3,212,627,2,18.0
54,3,212,163,1,8.0
55,3,212,214,1,10.0
56,3,212,231,1,10.0
57,3,212,238,1,13.0
58,3,212,255,1,12.0
59,3,212,276,1,11.0
60,3,212,302,1,11.0
61,3,212,353,1,12.0
62,3,212,374,1,11.0
63,3,212,385,1,11.0
64,3,212,412,1,11.0
65,3,212,447,1,7.0
66,3,276,70,1,11.0
67,3,308,425,1,9.0
68,3,345,212,1,12.0
69,3,366,384,1,1.0
70,3,366,396,46,543.0
71,3,366,212,47,478.0
72,3,396,512,1,9.0
73,3,396,516,1,10.0
74,3,396,38,1,11.0
75,3,396,598,1,10.0
76,3,396,103,1,12.0
77,3,396,627,2,21.0
78,3,396,152,1,9.0
79,3,396,158,2,22.0
80,3,396,214,1,11.0
81,3,396,238,3,29.0
82,3,396,255,5,41.0
83,3,396,273,1,10.0
84,3,396,276,2,19.0
85,3,396,453,1,8.0
86,3,396,495,3,27.0
87,3,627,384,1,11.0
88,3,627,396,1,6.0
89,4,54,528,1,8.0
