,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1502,3,2
2,1094,7,6
3,847,15,12
4,615,19,6
5,472,23,11
6,310,19,2
7,245,15,9
8,156,12,1
9,105,13,2
10,65,9,1
11,45,7,2
12,41,5,3
13,24,5,0
14,15,5,1
15,6,4,0
16,2,2,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
