,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2566,3,2
2,2139,8,7
3,1790,11,7
4,1582,19,12
5,1371,25,12
6,1225,33,13
7,996,32,10
8,874,36,11
9,749,37,15
10,634,38,10
11,516,40,9
12,433,34,8
13,340,31,5
14,259,29,3
15,215,21,5
16,177,20,4
17,138,20,2
18,100,15,1
19,79,12,1
20,55,12,0
21,35,6,0
22,29,6,1
23,20,5,0
24,14,5,0
25,8,4,0
26,4,2,0
27,2,1,0
28,1,1,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
