,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,325.0
1,0,366,212,34,417.0
2,1,212,152,1,11.0
3,1,212,302,1,7.0
4,1,212,349,1,11.0
5,1,212,453,1,10.0
6,1,366,396,31,323.0
7,1,366,212,27,288.0
8,1,396,516,1,13.0
9,1,396,33,1,12.0
10,1,396,93,1,9.0
11,1,396,614,1,10.0
12,1,396,619,2,25.0
13,1,396,627,2,23.0
14,1,396,160,1,10.0
15,1,396,276,1,10.0
16,1,396,385,1,11.0
17,2,152,54,1,12.0
18,2,212,76,1,13.0
19,2,212,214,1,7.0
20,2,212,255,3,21.0
21,2,212,302,1,9.0
22,2,212,370,1,11.0
23,2,212,385,1,10.0
24,2,212,407,1,10.0
25,2,212,495,1,10.0
26,2,212,505,1,10.0
27,2,366,396,30,254.0
28,2,366,212,33,348.0
29,2,366,501,1,2.0
30,2,385,212,1,9.0
31,2,396,516,1,10.0
32,2,396,5,1,7.0
33,2,396,544,1,7.0
34,2,396,558,1,10.0
35,2,396,598,1,7.0
36,2,396,614,1,9.0
37,2,396,627,3,39.0
38,2,396,238,1,9.0
39,2,396,276,1,10.0
40,2,396,374,1,9.0
41,2,453,623,1,8.0
42,3,212,24,1,9.0
43,3,212,545,1,10.0
44,3,212,598,1,9.0
45,3,212,627,1,10.0
46,3,212,152,1,12.0
47,3,212,173,1,9.0
48,3,212,255,1,9.0
49,3,212,405,1,9.0
50,3,212,412,2,18.0
51,3,212,453,1,10.0
52,3,366,396,38,401.0
53,3,366,212,45,549.0
54,3,370,501,1,9.0
55,3,396,516,1,9.0
56,3,396,528,1,11.0
57,3,396,531,2,21.0
58,3,396,614,1,13.0
59,3,396,619,1,13.0
60,3,396,627,1,8.0
61,3,396,145,1,7.0
62,3,396,214,1,11.0
63,3,396,255,2,19.0
64,3,396,276,5,57.0
65,3,396,370,1,11.0
66,3,396,414,2,25.0
67,3,396,495,1,11.0
68,3,501,405,1,7.0
69,3,516,396,1,10.0
70,3,619,212,1,12.0
71,3,627,623,1,10.0
72,4,93,425,1,11.0
73,4,160,212,1,9.0
74,4,212,519,1,11.0
75,4,212,543,1,11.0
76,4,212,565,1,9.0
77,4,212,587,1,9.0
78,4,212,606,1,11.0
79,4,212,627,1,10.0
80,4,212,128,1,13.0
81,4,212,145,1,9.0
82,4,212,173,1,8.0
83,4,212,178,2,21.0
84,4,212,214,3,39.0
85,4,212,232,1,10.0
86,4,212,255,6,66.0
87,4,212,276,1,10.0
88,4,212,302,2,20.0
89,4,212,563,1,12.0
90,4,212,323,1,8.0
91,4,212,345,1,9.0
92,4,212,361,1,11.0
93,4,212,370,1,11.0
94,4,212,374,1,10.0
95,4,212,407,1,8.0
96,4,212,412,1,12.0
97,4,212,585,1,8.0
98,4,212,449,1,10.0
99,4,212,487,1,6.0
100,4,212,489,1,11.0
101,4,212,495,1,7.0
102,4,276,560,1,8.0
103,4,276,68,1,13.0
104,4,276,164,1,10.0
105,4,302,212,1,11.0
106,4,366,396,52,534.0
107,4,366,212,29,270.0
108,4,396,512,1,13.0
109,4,396,519,1,10.0
110,4,396,531,2,21.0
111,4,396,563,1,9.0
112,4,396,82,1,9.0
113,4,396,614,1,12.0
114,4,396,103,2,17.0
115,4,396,619,1,11.0
116,4,396,627,4,50.0
117,4,396,158,1,10.0
118,4,396,160,2,18.0
119,4,396,178,1,13.0
120,4,396,255,5,52.0
121,4,396,276,2,12.0
122,4,396,302,2,22.0
123,4,396,308,1,9.0
124,4,396,412,1,10.0
125,4,396,453,1,11.0
126,4,396,495,1,11.0
127,4,412,164,1,9.0
128,4,453,623,1,10.0
129,4,453,212,1,10.0
130,4,516,396,1,11.0
131,4,619,212,1,10.0
132,4,627,13,1,7.0
133,4,627,70,1,13.0
134,5,24,70,1,9.0
135,5,82,70,1,10.0
136,5,128,382,1,10.0
137,5,158,396,1,12.0
138,5,173,141,1,9.0
139,5,212,14,1,9.0
140,5,212,51,1,12.0
141,5,212,565,1,9.0
142,5,212,587,1,8.0
143,5,212,598,1,13.0
144,5,212,614,1,9.0
145,5,212,622,2,23.0
146,5,212,627,3,35.0
147,5,212,145,1,9.0
148,5,212,173,1,6.0
149,5,212,178,1,10.0
150,5,212,214,2,17.0
151,5,212,215,1,11.0
152,5,212,238,4,34.0
153,5,212,255,2,22.0
154,5,212,273,1,12.0
155,5,212,276,1,11.0
156,5,212,563,1,12.0
157,5,212,349,2,15.0
158,5,212,370,1,12.0
159,5,212,378,2,20.0
160,5,212,405,3,28.0
161,5,212,412,1,9.0
162,5,212,585,3,33.0
163,5,212,449,1,9.0
164,5,212,453,1,12.0
165,5,212,487,1,12.0
166,5,212,505,2,16.0
167,5,214,623,1,13.0
168,5,255,278,1,12.0
169,5,255,164,1,11.0
170,5,255,555,1,11.0
171,5,255,70,1,9.0
172,5,255,212,1,12.0
173,5,276,396,1,9.0
174,5,276,13,1,9.0
