,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,130.0
1,0,366,212,10,125.0
2,1,212,93,1,8.0
3,1,212,370,1,9.0
4,1,366,396,13,112.0
5,1,366,212,13,141.0
6,1,396,598,1,10.0
7,1,396,619,1,11.0
8,1,396,145,1,9.0
9,1,396,255,1,9.0
10,2,93,501,1,10.0
11,2,212,619,1,6.0
12,2,212,215,1,6.0
13,2,366,396,11,92.0
14,2,366,212,8,76.0
15,2,370,623,1,9.0
16,2,396,558,1,7.0
17,2,396,238,1,11.0
18,2,598,212,1,8.0
19,3,212,544,1,8.0
20,3,212,86,1,10.0
21,3,212,152,1,8.0
22,3,212,178,1,8.0
23,3,212,255,3,33.0
24,3,212,302,1,11.0
25,3,212,585,1,12.0
26,3,212,453,1,11.0
27,3,366,396,7,73.0
28,3,366,212,12,81.0
29,3,396,178,1,8.0
30,3,396,255,1,8.0
31,3,623,361,1,9.0
32,4,212,545,1,10.0
33,4,212,619,1,11.0
34,4,212,214,1,9.0
35,4,212,273,1,11.0
36,4,212,495,1,11.0
37,4,255,560,1,8.0
38,4,366,396,8,71.0
39,4,366,212,14,140.0
40,4,396,627,1,10.0
41,4,396,495,3,24.0
42,4,544,254,1,10.0
43,4,585,212,1,9.0
44,5,212,12,1,11.0
45,5,212,580,1,9.0
46,5,212,214,1,11.0
47,5,212,232,1,13.0
48,5,212,238,1,10.0
49,5,212,255,3,31.0
50,5,212,378,1,8.0
51,5,212,505,2,19.0
52,5,238,623,1,10.0
53,5,366,396,10,82.0
54,5,366,212,10,118.0
55,5,396,516,1,9.0
56,5,396,238,1,11.0
57,5,396,255,2,16.0
58,5,396,273,1,9.0
59,5,396,276,1,10.0
60,5,495,559,1,9.0
61,5,627,623,1,9.0
62,6,178,396,1,8.0
63,6,212,598,1,8.0
64,6,212,238,1,12.0
65,6,212,255,1,10.0
66,6,212,273,1,8.0
67,6,212,388,1,10.0
68,6,212,405,1,9.0
69,6,212,495,1,11.0
70,6,238,212,1,8.0
71,6,238,406,1,10.0
72,6,255,278,1,10.0
73,6,273,212,1,6.0
74,6,366,396,9,91.0
75,6,366,212,14,153.0
76,6,396,38,1,8.0
77,6,396,563,1,8.0
78,6,396,627,1,9.0
79,6,396,145,1,9.0
80,6,396,308,1,9.0
81,6,396,495,1,9.0
82,6,516,396,1,10.0
83,7,212,627,1,9.0
84,7,212,145,1,8.0
85,7,212,195,1,7.0
86,7,212,255,2,22.0
87,7,212,323,1,9.0
88,7,212,405,2,23.0
89,7,212,495,1,9.0
90,7,238,254,1,9.0
91,7,238,477,1,9.0
92,7,255,212,1,7.0
93,7,273,13,1,9.0
94,7,273,286,1,9.0
95,7,366,384,1,1.0
96,7,366,396,7,79.0
97,7,366,212,6,70.0
98,7,396,5,1,10.0
99,7,396,528,1,9.0
100,7,396,627,1,9.0
101,7,396,145,1,7.0
102,7,396,255,1,8.0
103,7,396,276,1,9.0
104,7,396,370,1,8.0
105,7,406,238,1,10.0
106,7,406,124,1,8.0
107,7,495,335,1,7.0
108,8,178,212,1,8.0
109,8,212,8,1,10.0
110,8,212,545,2,14.0
111,8,212,76,1,9.0
112,8,212,619,1,8.0
113,8,212,622,2,25.0
114,8,212,111,1,11.0
115,8,212,627,2,16.0
116,8,212,145,2,22.0
117,8,212,158,1,8.0
118,8,212,178,1,11.0
119,8,212,238,1,5.0
120,8,212,255,3,30.0
121,8,212,308,1,6.0
122,8,212,407,1,9.0
123,8,212,412,1,10.0
124,8,212,495,1,10.0
125,8,212,505,1,9.0
126,8,238,13,1,11.0
127,8,238,278,1,9.0
128,8,238,381,1,11.0
129,8,255,384,1,5.0
130,8,255,54,1,8.0
131,8,255,13,1,9.0
132,8,276,13,1,10.0
133,8,276,164,1,10.0
134,8,302,560,1,10.0
135,8,366,396,4,38.0
136,8,366,212,8,94.0
137,8,396,516,1,10.0
138,8,396,528,1,10.0
139,8,396,531,1,8.0
140,8,396,619,1,10.0
141,8,396,123,1,9.0
142,8,396,158,1,11.0
143,8,396,178,2,16.0
144,8,396,255,2,19.0
145,8,396,276,2,21.0
146,8,396,414,1,8.0
147,8,477,238,1,10.0
148,8,516,396,1,9.0
149,8,545,501,1,12.0
150,9,5,54,1,9.0
151,9,12,13,1,7.0
152,9,13,544,1,11.0
153,9,13,276,1,11.0
154,9,76,212,1,7.0
155,9,124,212,1,7.0
156,9,145,286,1,10.0
157,9,164,544,1,9.0
158,9,212,93,1,9.0
159,9,212,215,1,9.0
160,9,212,238,1,8.0
161,9,212,407,1,9.0
162,9,212,455,1,9.0
163,9,212,495,1,12.0
164,9,238,425,1,11.0
165,9,238,451,1,8.0
166,9,255,278,1,9.0
167,9,273,384,1,8.0
168,9,366,396,14,102.0
169,9,366,212,10,98.0
170,9,370,278,1,11.0
171,9,396,519,1,8.0
172,9,396,544,1,10.0
173,9,396,38,1,8.0
174,9,396,273,1,11.0
175,9,396,276,2,15.0
176,9,396,366,1,10.0
177,9,585,212,1,11.0
178,10,38,13,1,9.0
179,10,76,212,1,9.0
180,10,145,501,1,9.0
181,10,158,70,1,12.0
182,10,178,70,1,10.0
183,10,212,545,1,10.0
184,10,212,565,1,8.0
185,10,212,627,1,8.0
186,10,212,195,1,8.0
187,10,212,231,1,10.0
188,10,212,232,1,8.0
189,10,212,276,1,12.0
190,10,212,302,2,17.0
191,10,212,323,1,9.0
192,10,212,345,1,6.0
193,10,212,370,1,8.0
194,10,238,555,1,10.0
195,10,238,613,1,8.0
196,10,255,384,1,9.0
197,10,255,278,1,10.0
198,10,255,396,1,11.0
199,10,255,54,1,11.0
200,10,255,212,1,10.0
201,10,255,623,1,9.0
202,10,255,501,1,9.0
203,10,276,382,1,9.0
204,10,276,501,1,9.0
205,10,278,112,1,12.0
206,10,278,484,1,8.0
207,10,366,396,11,76.0
208,10,366,212,8,89.0
209,10,378,212,1,9.0
210,10,381,196,1,11.0
211,10,396,5,1,6.0
212,10,396,519,1,10.0
213,10,396,598,1,10.0
214,10,396,614,1,10.0
215,10,396,103,1,8.0
216,10,396,255,1,8.0
217,10,396,453,1,6.0
218,10,396,495,1,7.0
219,10,405,212,1,10.0
220,10,425,93,1,8.0
221,10,495,13,1,12.0
222,10,495,559,1,9.0
223,10,495,548,1,8.0
224,10,531,212,1,11.0
225,10,531,396,2,17.0
226,10,544,13,1,11.0
227,10,559,495,1,9.0
228,10,563,54,1,9.0
229,10,619,54,1,9.0
230,10,623,323,1,6.0
231,11,12,501,1,12.0
232,11,178,54,1,8.0
233,11,212,531,1,8.0
234,11,212,24,1,8.0
235,11,212,545,1,10.0
236,11,212,63,1,9.0
237,11,212,598,1,9.0
238,11,212,627,2,19.0
239,11,212,145,1,8.0
240,11,212,178,1,11.0
241,11,212,200,1,7.0
242,11,212,214,1,9.0
243,11,212,221,1,9.0
244,11,212,232,1,11.0
245,11,212,279,1,12.0
246,11,212,370,1,8.0
247,11,212,412,1,11.0
248,11,212,453,1,9.0
249,11,212,489,1,9.0
250,11,232,623,1,10.0
251,11,254,519,1,8.0
252,11,255,384,2,21.0
253,11,255,54,1,7.0
254,11,255,326,1,11.0
255,11,255,623,1,10.0
256,11,278,598,1,9.0
257,11,323,623,1,8.0
258,11,366,396,14,113.0
259,11,366,212,5,47.0
260,11,396,512,1,7.0
261,11,396,5,1,10.0
262,11,396,519,1,9.0
263,11,396,563,2,21.0
264,11,396,73,1,11.0
265,11,396,627,1,10.0
266,11,396,145,1,7.0
267,11,396,158,1,11.0
268,11,396,214,1,12.0
269,11,396,238,2,18.0
270,11,396,255,2,20.0
271,11,396,273,1,11.0
272,11,396,276,3,37.0
273,11,412,560,1,8.0
274,11,451,195,1,9.0
275,11,495,335,1,9.0
276,11,495,382,1,7.0
277,11,501,215,1,7.0
278,11,545,623,1,10.0
279,11,559,495,1,10.0
280,11,563,212,1,8.0
281,11,598,212,1,8.0
282,11,623,323,1,8.0
283,11,627,286,1,10.0
284,11,627,212,2,21.0
285,12,13,580,1,9.0
286,12,38,396,1,7.0
287,12,54,371,1,8.0
288,12,86,212,1,10.0
289,12,103,396,1,9.0
290,12,123,13,1,9.0
291,12,123,212,1,11.0
292,12,145,396,2,19.0
293,12,158,13,1,9.0
294,12,158,278,1,7.0
295,12,212,544,1,12.0
296,12,212,76,1,8.0
297,12,212,238,1,9.0
298,12,212,255,2,17.0
299,12,212,302,1,9.0
300,12,212,323,1,10.0
301,12,212,341,1,8.0
302,12,212,453,1,10.0
303,12,212,487,2,17.0
304,12,214,212,2,12.0
305,12,232,623,1,9.0
306,12,238,560,1,10.0
307,12,255,384,1,8.0
308,12,255,70,1,10.0
309,12,255,501,1,9.0
310,12,278,255,1,8.0
311,12,279,212,1,9.0
312,12,366,396,7,74.0
313,12,366,212,9,80.0
314,12,396,24,1,9.0
315,12,396,558,2,17.0
316,12,396,103,1,7.0
317,12,396,111,1,9.0
318,12,396,627,1,7.0
319,12,396,145,1,7.0
320,12,396,158,2,17.0
321,12,396,214,1,9.0
322,12,396,238,1,9.0
323,12,396,276,2,25.0
324,12,396,414,2,22.0
325,12,396,495,1,7.0
326,12,405,501,1,9.0
327,12,414,396,2,16.0
328,12,477,63,1,10.0
329,12,501,556,1,6.0
330,12,598,396,1,9.0
331,12,598,212,1,6.0
332,12,598,278,1,11.0
333,12,619,13,1,9.0
334,12,619,286,1,10.0
335,12,623,627,1,7.0
336,12,623,152,1,11.0
337,12,627,212,1,8.0
338,13,13,238,1,9.0
339,13,13,370,1,7.0
340,13,54,24,1,11.0
341,13,63,70,1,10.0
342,13,70,582,1,8.0
343,13,73,70,1,8.0
344,13,145,326,1,9.0
345,13,145,70,1,9.0
346,13,152,278,1,11.0
347,13,195,13,1,7.0
348,13,212,8,1,10.0
349,13,212,545,1,10.0
350,13,212,558,1,7.0
351,13,212,63,1,8.0
352,13,212,598,2,16.0
353,13,212,145,2,22.0
354,13,212,214,1,8.0
355,13,212,221,1,9.0
356,13,212,238,3,21.0
357,13,212,255,3,26.0
358,13,212,273,2,21.0
359,13,212,349,1,8.0
360,13,212,412,1,11.0
361,13,212,414,1,8.0
362,13,212,487,1,7.0
363,13,212,505,1,8.0
364,13,214,70,1,8.0
365,13,214,501,1,10.0
366,13,214,286,1,5.0
367,13,232,212,1,9.0
368,13,238,212,1,8.0
369,13,238,406,1,9.0
370,13,255,278,1,10.0
371,13,255,212,1,10.0
372,13,276,396,1,11.0
373,13,302,335,1,11.0
374,13,302,626,1,8.0
375,13,335,621,1,9.0
376,13,366,396,9,91.0
377,13,366,212,11,86.0
378,13,370,70,1,9.0
379,13,381,130,1,8.0
380,13,384,255,1,9.0
381,13,396,598,2,15.0
382,13,396,103,1,8.0
383,13,396,616,1,10.0
384,13,396,619,1,10.0
385,13,396,627,3,22.0
386,13,396,145,1,12.0
387,13,396,214,1,9.0
388,13,396,238,1,11.0
389,13,396,255,2,18.0
390,13,396,414,2,20.0
391,13,396,495,1,7.0
392,13,407,212,1,12.0
393,13,495,560,1,6.0
394,13,501,556,1,8.0
395,13,516,396,1,10.0
396,13,528,285,1,7.0
397,13,544,286,1,10.0
398,13,558,501,1,8.0
399,13,559,492,1,7.0
400,13,585,623,1,9.0
401,13,614,396,1,7.0
402,13,623,128,1,10.0
403,13,623,471,1,8.0
404,13,627,396,2,21.0
405,13,627,164,1,8.0
406,13,627,382,1,9.0
407,14,5,54,1,11.0
408,14,13,619,1,9.0
409,14,24,70,1,10.0
410,14,54,434,1,8.0
411,14,63,286,1,7.0
412,14,112,560,1,9.0
413,14,145,212,1,8.0
414,14,212,512,2,19.0
415,14,212,545,1,10.0
416,14,212,565,1,11.0
417,14,212,63,1,7.0
418,14,212,582,1,8.0
419,14,212,93,1,10.0
420,14,212,622,1,7.0
421,14,212,145,1,8.0
422,14,212,163,1,10.0
423,14,212,178,1,9.0
424,14,212,255,2,22.0
425,14,212,273,2,15.0
426,14,212,370,1,9.0
427,14,212,378,1,8.0
428,14,212,412,1,6.0
429,14,212,585,1,6.0
430,14,212,447,1,10.0
431,14,214,396,1,10.0
432,14,214,212,1,9.0
433,14,238,13,1,13.0
434,14,238,254,1,8.0
435,14,255,278,1,8.0
436,14,255,286,1,6.0
437,14,255,501,1,9.0
438,14,273,278,1,8.0
439,14,276,560,2,19.0
440,14,278,0,1,11.0
441,14,366,396,8,83.0
442,14,366,212,7,64.0
443,14,370,623,1,8.0
444,14,382,495,2,17.0
445,14,384,545,1,11.0
446,14,384,255,1,8.0
447,14,396,5,1,8.0
448,14,396,519,2,20.0
449,14,396,627,1,9.0
450,14,396,158,1,10.0
451,14,396,214,1,9.0
452,14,396,238,1,7.0
453,14,396,255,2,16.0
454,14,396,276,1,11.0
455,14,396,370,1,6.0
456,14,396,374,1,9.0
457,14,406,238,1,9.0
458,14,412,560,2,22.0
459,14,471,623,1,8.0
460,14,484,278,1,6.0
461,14,495,13,1,7.0
462,14,495,141,1,12.0
463,14,495,335,3,28.0
464,14,495,94,1,10.0
465,14,501,221,1,11.0
466,14,501,238,1,9.0
467,14,505,623,1,9.0
468,14,544,13,1,7.0
469,14,544,396,1,11.0
470,14,559,495,2,23.0
471,14,560,123,1,9.0
472,14,598,396,2,13.0
473,14,598,212,1,9.0
474,14,619,501,1,7.0
475,14,623,24,1,7.0
476,14,627,278,1,7.0
477,14,627,164,1,10.0
478,15,5,70,1,8.0
479,15,13,556,1,9.0
480,15,13,276,1,9.0
481,15,54,178,1,10.0
482,15,70,361,1,6.0
483,15,158,560,1,9.0
484,15,178,70,1,9.0
485,15,178,396,1,11.0
486,15,178,212,1,11.0
487,15,196,13,1,7.0
488,15,212,512,1,7.0
489,15,212,544,1,8.0
490,15,212,545,2,21.0
491,15,212,63,1,8.0
492,15,212,587,1,9.0
493,15,212,76,2,22.0
494,15,212,616,1,10.0
495,15,212,627,1,9.0
496,15,212,123,1,11.0
497,15,212,145,1,11.0
498,15,212,238,1,8.0
499,15,212,255,3,33.0
500,15,212,273,2,15.0
501,15,212,276,1,9.0
502,15,212,489,1,9.0
503,15,238,88,1,10.0
504,15,255,384,1,7.0
505,15,255,13,1,10.0
506,15,255,212,2,19.0
507,15,255,326,1,7.0
508,15,255,623,1,10.0
509,15,255,501,2,19.0
510,15,276,278,1,13.0
511,15,276,70,1,9.0
512,15,335,495,2,18.0
513,15,366,396,7,75.0
514,15,366,212,8,84.0
515,15,370,501,1,11.0
516,15,371,382,1,10.0
517,15,381,397,1,9.0
518,15,396,519,1,12.0
519,15,396,528,1,11.0
520,15,396,558,1,11.0
521,15,396,103,1,6.0
522,15,396,616,1,9.0
523,15,396,619,1,8.0
524,15,396,627,1,8.0
525,15,396,145,1,10.0
526,15,396,238,1,10.0
527,15,396,239,1,10.0
528,15,396,255,1,11.0
529,15,396,276,2,15.0
530,15,396,308,1,8.0
531,15,396,414,1,9.0
532,15,414,396,1,7.0
533,15,447,278,1,9.0
534,15,495,560,1,11.0
535,15,501,124,1,11.0
536,15,501,255,1,9.0
537,15,544,326,1,11.0
538,15,545,623,1,10.0
539,15,545,212,1,8.0
540,15,556,560,1,6.0
541,15,558,396,1,10.0
542,15,560,318,1,9.0
543,15,560,484,1,10.0
544,15,560,238,1,8.0
545,15,582,623,1,9.0
546,15,614,396,1,8.0
547,15,616,623,1,10.0
548,15,619,501,1,11.0
549,15,623,52,1,7.0
550,15,623,63,1,10.0
551,15,623,582,1,9.0
552,15,623,93,1,10.0
553,15,623,627,2,12.0
554,15,623,128,1,9.0
555,15,623,255,1,8.0
556,15,623,370,1,11.0
557,15,623,395,1,8.0
558,16,13,276,1,9.0
559,16,13,412,1,10.0
560,16,24,555,1,7.0
561,16,54,563,1,8.0
562,16,54,579,1,10.0
563,16,54,619,1,10.0
564,16,54,180,1,9.0
565,16,70,276,1,7.0
566,16,76,212,1,11.0
567,16,93,425,1,9.0
568,16,103,70,1,9.0
569,16,141,173,1,10.0
570,16,145,384,2,18.0
571,16,145,13,1,8.0
572,16,145,560,1,9.0
573,16,145,54,1,7.0
574,16,145,381,1,9.0
575,16,178,54,1,9.0
576,16,212,512,1,8.0
577,16,212,14,1,8.0
578,16,212,544,1,9.0
579,16,212,599,1,9.0
580,16,212,145,1,12.0
581,16,212,160,1,11.0
582,16,212,178,1,8.0
583,16,212,214,1,8.0
584,16,212,231,1,10.0
585,16,212,255,8,74.0
586,16,212,276,2,16.0
587,16,212,349,1,10.0
588,16,212,370,1,7.0
589,16,212,378,1,8.0
590,16,212,388,1,7.0
591,16,212,414,1,10.0
592,16,212,585,2,15.0
593,16,214,70,1,11.0
594,16,214,212,1,9.0
595,16,238,207,1,9.0
596,16,238,384,2,11.0
597,16,255,278,1,10.0
598,16,255,68,1,7.0
599,16,255,212,1,9.0
600,16,255,501,1,11.0
601,16,276,396,1,8.0
602,16,276,555,1,7.0
603,16,276,560,1,8.0
604,16,276,141,1,8.0
605,16,276,623,1,8.0
606,16,276,501,1,9.0
607,16,278,123,1,9.0
608,16,278,330,1,10.0
609,16,279,212,1,10.0
610,16,286,238,1,9.0
611,16,302,335,1,8.0
612,16,308,286,1,9.0
613,16,341,623,1,11.0
614,16,366,396,7,71.0
615,16,366,212,12,127.0
616,16,374,623,1,10.0
617,16,378,212,2,21.0
618,16,384,145,1,9.0
619,16,388,212,1,8.0
620,16,396,516,1,10.0
621,16,396,33,1,12.0
622,16,396,627,1,10.0
623,16,396,145,2,18.0
624,16,396,158,1,8.0
625,16,396,160,1,11.0
626,16,396,214,1,10.0
627,16,396,238,1,10.0
