,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,47,378.0
1,0,366,212,34,218.0
2,1,212,214,1,5.0
3,1,366,396,26,192.0
4,1,366,212,29,214.0
5,1,396,5,1,7.0
6,1,396,544,1,8.0
7,1,396,563,1,8.0
8,1,396,627,1,10.0
9,1,396,152,1,7.0
10,1,396,238,1,8.0
11,1,396,255,1,8.0
12,1,396,370,1,7.0
13,1,396,495,1,7.0
14,2,212,8,1,5.0
15,2,212,14,1,8.0
16,2,212,414,1,6.0
17,2,212,495,1,6.0
18,2,366,216,1,1.0
19,2,366,396,37,300.0
20,2,366,212,23,181.0
21,2,396,519,1,8.0
22,2,396,531,1,7.0
23,2,396,619,1,5.0
24,2,396,627,1,7.0
25,2,396,124,1,9.0
26,2,396,145,3,27.0
27,2,396,158,1,8.0
28,2,396,238,2,15.0
29,2,396,255,3,35.0
30,2,396,276,1,8.0
31,2,396,453,1,7.0
32,2,396,495,1,9.0
33,2,627,396,1,8.0
34,3,5,70,1,6.0
35,3,212,63,1,7.0
36,3,212,124,1,8.0
37,3,212,349,1,8.0
38,3,212,405,1,8.0
39,3,212,412,1,8.0
40,3,238,623,1,9.0
41,3,255,555,1,7.0
42,3,366,396,26,179.0
43,3,366,212,15,106.0
44,3,396,519,1,6.0
45,3,396,24,1,8.0
46,3,396,627,2,17.0
47,3,396,145,1,7.0
48,3,396,255,1,7.0
49,3,396,370,1,8.0
50,3,396,495,1,7.0
51,4,212,531,1,8.0
52,4,212,160,1,10.0
53,4,212,232,1,8.0
54,4,212,238,1,7.0
55,4,212,414,1,9.0
56,4,366,396,16,131.0
57,4,366,212,23,170.0
58,4,396,558,1,7.0
59,4,396,103,1,6.0
60,4,396,619,1,10.0
61,4,396,627,1,7.0
62,4,396,145,2,13.0
63,4,396,255,3,19.0
64,4,396,276,2,16.0
65,4,396,302,1,7.0
66,4,396,308,1,7.0
67,4,396,453,1,8.0
68,4,519,13,1,7.0
69,4,531,212,1,8.0
70,5,212,8,1,9.0
71,5,212,93,1,10.0
72,5,212,528,1,7.0
73,5,212,163,1,10.0
74,5,212,255,1,8.0
75,5,212,276,1,8.0
76,5,212,453,1,7.0
77,5,255,501,1,8.0
78,5,366,396,14,105.0
79,5,366,212,9,64.0
80,5,396,519,2,17.0
