,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,248.0
1,0,366,212,29,184.0
2,1,212,124,1,6.0
3,1,212,152,1,6.0
4,1,212,345,1,5.0
5,1,366,396,28,179.0
6,1,366,212,21,137.0
7,1,396,544,1,7.0
8,1,396,214,1,7.0
9,1,396,273,1,6.0
10,1,396,495,1,5.0
11,2,212,178,1,7.0
12,2,212,276,1,7.0
13,2,366,396,27,163.0
14,2,366,212,10,72.0
15,2,366,501,1,2.0
16,2,396,544,1,7.0
17,2,396,38,1,7.0
18,2,396,255,1,5.0
19,3,212,543,1,8.0
20,3,212,545,1,7.0
21,3,212,558,1,6.0
22,3,212,587,1,8.0
23,3,212,370,1,7.0
24,3,212,495,1,6.0
25,3,366,396,6,48.0
26,3,366,212,7,45.0
27,3,396,238,1,6.0
28,3,396,414,1,7.0
29,3,396,453,1,6.0
30,4,212,255,1,7.0
31,4,366,396,10,61.0
32,4,366,212,10,82.0
33,4,396,158,1,5.0
34,4,396,276,1,8.0
35,5,212,63,1,7.0
36,5,212,255,1,6.0
37,5,212,391,1,6.0
38,5,212,495,2,18.0
39,5,366,396,8,59.0
40,5,366,212,7,56.0
41,5,396,563,1,6.0
42,5,396,614,1,6.0
43,5,396,627,1,10.0
44,5,396,308,1,7.0
45,5,396,414,1,6.0
46,5,396,495,1,6.0
47,5,495,501,1,6.0
48,6,212,627,1,7.0
49,6,212,255,2,14.0
50,6,212,449,1,8.0
51,6,238,425,1,8.0
52,6,255,278,1,4.0
53,6,255,396,1,7.0
54,6,366,396,1,7.0
55,6,366,212,3,26.0
56,6,396,563,1,5.0
57,6,396,276,1,6.0
58,6,495,212,1,6.0
59,7,212,558,1,7.0
60,7,212,582,1,7.0
61,7,212,124,1,9.0
62,7,255,326,1,7.0
63,7,366,396,3,19.0
64,7,366,212,7,51.0
65,7,396,8,1,5.0
66,7,396,255,1,6.0
67,7,396,276,2,13.0
68,7,396,385,1,6.0
69,7,414,396,1,7.0
70,8,158,560,1,6.0
71,8,212,545,1,10.0
72,8,212,580,1,8.0
73,8,212,178,1,6.0
74,8,212,255,1,5.0
75,8,255,212,1,6.0
76,8,366,396,3,18.0
77,8,366,212,1,6.0
78,8,396,273,1,4.0
79,8,396,453,1,7.0
80,9,212,519,1,7.0
81,9,212,255,1,6.0
82,9,212,505,1,6.0
83,9,255,396,1,8.0
84,9,255,13,1,8.0
85,9,276,212,1,6.0
86,9,366,396,1,9.0
87,9,366,212,1,8.0
88,9,558,396,1,5.0
89,9,560,158,1,7.0
90,10,212,255,1,6.0
91,10,366,396,1,5.0
92,10,366,212,1,6.0
93,10,396,516,1,5.0
94,10,495,559,1,7.0
95,10,558,212,1,6.0
96,11,396,598,1,7.0
97,11,396,214,1,7.0
98,11,396,255,1,6.0
99,12,212,453,1,7.0
100,12,366,396,1,5.0
101,12,366,212,1,8.0
102,12,396,516,1,6.0
103,12,396,627,1,7.0
104,13,212,178,1,6.0
105,13,212,453,1,8.0
106,13,255,382,1,6.0
107,13,366,396,1,5.0
108,13,453,278,1,6.0
109,13,516,396,1,5.0
110,14,276,164,1,9.0
111,14,366,212,2,16.0
112,14,396,238,1,7.0
113,14,516,396,1,7.0
114,15,164,145,1,8.0
115,15,212,63,1,8.0
116,15,212,366,1,5.0
117,15,366,212,1,7.0
118,16,145,164,1,8.0
119,16,212,598,1,6.0
120,16,238,560,1,6.0
121,16,396,627,1,5.0
122,16,396,160,1,9.0
123,17,382,229,1,4.0
124,20,145,560,1,7.0
