,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,107
1,0,366,212,16,71
2,1,212,543,1,5
3,1,212,619,1,5
4,1,212,484,1,6
5,1,366,396,10,58
6,1,366,212,7,41
7,1,396,255,1,5
8,1,396,302,1,5
9,1,396,453,1,5
10,2,212,585,1,5
11,2,366,396,3,18
12,2,366,212,11,75
13,2,396,158,1,5
14,2,396,453,1,5
15,3,212,76,1,6
16,3,212,405,1,6
17,3,366,396,3,22
18,3,396,544,1,7
19,4,212,163,1,4
20,4,212,585,1,8
21,4,366,396,4,25
22,4,366,212,2,12
23,4,396,519,1,6
24,4,396,627,1,5
25,5,212,24,1,5
26,5,366,396,1,6
27,5,366,212,1,6
28,5,519,70,1,5
29,6,212,255,1,6
30,6,366,396,2,11
31,6,366,212,1,6
32,7,212,197,1,6
33,7,366,396,1,5
34,8,366,212,1,7
35,10,366,396,1,5
