,num_infected,cities_infected,num_interactions
0,1000,1,0
1,758,3,2
2,554,7,6
3,397,9,6
4,279,10,3
5,205,11,5
6,131,8,1
7,114,9,4
8,88,8,3
9,76,8,4
10,52,7,1
11,30,6,0
12,17,5,0
13,8,3,0
14,3,2,0
15,1,1,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
