,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,21,262.0
1,0,366,212,15,124.0
2,0,366,501,2,2.0
3,1,212,519,1,7.0
4,1,366,396,19,212.0
5,1,366,212,18,173.0
6,1,396,519,2,24.0
7,1,396,616,1,10.0
8,1,396,627,1,10.0
9,1,396,255,2,21.0
10,1,396,414,1,10.0
11,1,396,453,1,8.0
12,2,212,519,1,9.0
13,2,212,545,1,9.0
14,2,212,214,1,11.0
15,2,212,255,3,31.0
16,2,212,453,1,9.0
17,2,212,487,1,9.0
18,2,366,396,31,354.0
19,2,366,212,15,171.0
20,2,396,544,1,8.0
21,2,396,619,1,9.0
22,2,396,627,2,17.0
23,2,396,152,1,8.0
24,2,396,160,1,10.0
25,2,396,238,1,9.0
26,2,396,255,2,24.0
27,2,396,302,1,8.0
28,2,396,370,1,7.0
29,2,396,495,1,8.0
30,2,627,560,1,10.0
31,3,212,5,1,10.0
32,3,212,25,1,8.0
33,3,212,232,1,13.0
34,3,212,238,1,8.0
35,3,212,276,1,10.0
36,3,212,330,1,9.0
37,3,212,370,1,9.0
38,3,255,212,1,8.0
39,3,255,254,1,10.0
40,3,366,396,15,132.0
41,3,366,212,21,193.0
42,3,396,512,1,11.0
43,3,396,563,1,9.0
44,3,396,619,1,9.0
45,3,396,255,3,25.0
46,3,396,495,1,10.0
47,4,25,212,1,9.0
48,4,212,38,1,10.0
49,4,212,40,1,9.0
50,4,212,42,1,9.0
51,4,212,606,1,10.0
52,4,212,158,1,9.0
53,4,212,173,1,9.0
54,4,212,276,1,8.0
55,4,212,370,1,10.0
56,4,238,164,1,12.0
57,4,255,212,1,9.0
58,4,255,501,1,9.0
59,4,276,13,1,9.0
60,4,366,396,17,135.0
61,4,366,212,24,241.0
62,4,396,544,2,12.0
63,4,396,38,2,16.0
64,4,396,598,2,18.0
65,4,396,93,1,8.0
66,4,396,627,1,9.0
67,4,396,158,1,6.0
68,4,396,178,1,8.0
69,4,396,214,1,11.0
70,4,396,255,1,11.0
71,4,396,276,1,8.0
72,4,414,212,1,9.0
73,4,495,559,1,8.0
74,5,5,54,1,8.0
75,5,38,501,1,10.0
76,5,42,278,1,10.0
77,5,42,216,1,11.0
78,5,93,501,1,9.0
79,5,164,288,1,10.0
80,5,212,544,1,8.0
81,5,212,587,1,7.0
82,5,212,619,1,9.0
83,5,212,627,1,11.0
84,5,212,178,2,19.0
85,5,212,238,1,10.0
86,5,212,255,1,10.0
87,5,212,273,1,10.0
88,5,212,276,2,18.0
89,5,212,391,1,11.0
90,5,212,405,1,7.0
91,5,212,487,1,9.0
92,5,212,494,1,8.0
93,5,212,495,2,21.0
94,5,238,212,1,9.0
95,5,255,278,1,8.0
96,5,255,555,1,7.0
97,5,255,13,1,9.0
98,5,255,212,2,15.0
99,5,276,141,1,8.0
100,5,330,335,1,9.0
101,5,366,396,24,182.0
102,5,366,212,10,88.0
103,5,396,519,3,19.0
104,5,396,24,1,7.0
105,5,396,38,2,21.0
106,5,396,619,2,18.0
107,5,396,627,4,35.0
108,5,396,145,1,10.0
109,5,396,178,1,10.0
110,5,396,255,3,28.0
111,5,396,276,1,13.0
112,5,396,453,1,7.0
113,5,487,212,1,6.0
114,5,495,396,1,8.0
115,5,495,382,1,9.0
116,5,544,382,1,9.0
117,5,560,412,1,8.0
118,5,563,396,1,11.0
119,5,627,278,1,9.0
120,5,627,254,1,10.0
121,6,158,278,1,7.0
122,6,178,70,1,10.0
123,6,212,25,1,11.0
124,6,212,544,1,10.0
125,6,212,627,1,11.0
126,6,212,178,1,12.0
127,6,212,238,2,12.0
128,6,212,302,2,14.0
129,6,212,345,1,8.0
130,6,212,349,1,9.0
131,6,212,412,2,22.0
132,6,212,453,1,11.0
133,6,212,489,1,8.0
134,6,212,505,1,7.0
135,6,254,238,1,8.0
136,6,255,278,1,11.0
137,6,255,70,1,8.0
138,6,255,501,1,8.0
139,6,276,141,1,9.0
140,6,366,396,11,102.0
141,6,366,212,14,126.0
142,6,391,212,1,12.0
143,6,396,512,1,11.0
144,6,396,516,1,9.0
145,6,396,519,1,10.0
146,6,396,528,1,9.0
147,6,396,531,1,9.0
148,6,396,544,2,18.0
149,6,396,598,1,9.0
150,6,396,627,1,10.0
151,6,396,145,1,10.0
152,6,396,160,2,18.0
153,6,396,178,1,8.0
154,6,396,238,1,10.0
155,6,396,255,2,19.0
156,6,396,276,2,19.0
157,6,396,495,1,8.0
158,6,412,212,1,9.0
159,6,412,501,1,9.0
160,6,453,70,1,10.0
161,6,501,152,1,9.0
162,6,501,158,1,9.0
163,6,544,501,1,8.0
164,6,598,212,1,7.0
165,6,619,54,1,8.0
166,6,619,623,1,12.0
167,6,627,278,1,10.0
168,7,25,212,1,9.0
169,7,38,396,1,11.0
170,7,38,501,1,7.0
171,7,141,397,1,7.0
172,7,178,212,1,6.0
173,7,212,24,1,7.0
174,7,212,544,2,20.0
175,7,212,622,2,18.0
176,7,212,627,2,20.0
177,7,212,124,1,8.0
178,7,212,145,1,10.0
179,7,212,255,3,23.0
180,7,212,302,1,10.0
181,7,212,330,1,9.0
182,7,212,395,1,9.0
183,7,212,407,1,9.0
184,7,212,585,2,18.0
185,7,212,453,1,11.0
186,7,212,489,1,9.0
187,7,255,560,1,9.0
188,7,255,13,1,9.0
189,7,255,623,1,8.0
190,7,349,13,1,11.0
191,7,366,396,15,120.0
192,7,366,212,12,122.0
193,7,396,1,1,8.0
194,7,396,516,1,10.0
195,7,396,519,1,10.0
196,7,396,528,1,11.0
197,7,396,598,1,8.0
198,7,396,614,1,11.0
199,7,396,619,1,10.0
200,7,396,178,2,20.0
201,7,396,238,1,8.0
202,7,396,255,1,9.0
203,7,396,276,4,46.0
204,7,412,560,1,8.0
205,7,453,54,1,8.0
206,7,501,616,1,10.0
207,7,501,495,1,7.0
208,7,519,384,1,7.0
209,7,528,326,1,8.0
210,7,544,278,1,10.0
211,7,560,238,1,10.0
212,7,598,212,1,8.0
213,7,598,278,1,8.0
214,7,619,286,1,11.0
215,7,623,24,1,10.0
216,7,623,234,1,10.0
217,7,627,70,1,10.0
218,7,627,382,1,7.0
219,8,25,70,1,11.0
220,8,38,501,1,10.0
221,8,54,301,1,10.0
222,8,145,326,1,11.0
223,8,145,212,1,9.0
224,8,145,381,1,7.0
225,8,158,278,1,8.0
226,8,158,54,1,9.0
227,8,178,212,1,11.0
228,8,212,14,1,8.0
229,8,212,24,1,9.0
230,8,212,40,1,10.0
231,8,212,616,1,11.0
232,8,212,128,2,15.0
233,8,212,152,1,7.0
234,8,212,214,1,6.0
235,8,212,255,4,28.0
236,8,212,349,1,8.0
237,8,212,388,1,7.0
238,8,212,405,1,7.0
239,8,212,585,1,9.0
240,8,214,501,1,10.0
241,8,238,278,1,9.0
242,8,255,382,1,6.0
243,8,255,68,1,6.0
244,8,255,623,1,10.0
245,8,276,13,1,10.0
246,8,276,555,1,11.0
247,8,302,560,1,12.0
248,8,302,212,1,11.0
249,8,366,396,14,121.0
250,8,366,212,13,133.0
251,8,396,519,3,28.0
252,8,396,544,2,14.0
253,8,396,558,2,18.0
254,8,396,606,1,9.0
255,8,396,627,1,10.0
256,8,396,152,1,9.0
257,8,396,160,1,10.0
258,8,396,178,1,9.0
259,8,396,214,1,9.0
260,8,396,238,1,10.0
261,8,396,255,3,27.0
262,8,396,273,1,10.0
263,8,396,276,1,9.0
264,8,396,308,1,9.0
265,8,396,370,1,8.0
266,8,396,453,1,9.0
267,8,405,70,1,10.0
268,8,453,70,1,10.0
269,8,512,560,1,9.0
270,8,519,396,1,9.0
271,8,528,326,1,8.0
272,8,544,13,1,8.0
273,8,606,70,1,11.0
274,8,619,384,1,9.0
275,8,619,623,1,9.0
276,8,622,164,1,11.0
277,8,622,212,1,11.0
278,8,627,286,1,9.0
279,8,627,212,1,8.0
280,9,13,622,1,10.0
281,9,38,70,1,11.0
282,9,38,13,1,8.0
283,9,70,152,1,7.0
284,9,70,238,1,8.0
285,9,152,212,1,10.0
286,9,160,212,2,23.0
287,9,164,42,1,10.0
288,9,164,221,1,9.0
289,9,212,14,1,7.0
290,9,212,24,1,10.0
291,9,212,42,1,8.0
292,9,212,565,2,17.0
293,9,212,63,1,8.0
294,9,212,103,1,11.0
295,9,212,627,1,7.0
296,9,212,200,1,7.0
297,9,212,238,1,9.0
298,9,212,255,6,51.0
299,9,212,273,1,9.0
300,9,212,366,1,11.0
301,9,212,370,2,15.0
302,9,212,405,1,10.0
303,9,212,407,2,19.0
304,9,212,585,1,8.0
305,9,212,453,1,8.0
306,9,212,487,1,7.0
307,9,212,495,1,9.0
308,9,232,212,1,9.0
309,9,238,555,1,10.0
310,9,238,70,2,22.0
311,9,238,313,1,9.0
312,9,255,396,1,7.0
313,9,255,560,1,7.0
314,9,255,501,1,7.0
315,9,273,384,1,11.0
316,9,276,396,1,7.0
317,9,276,560,1,9.0
318,9,276,623,1,9.0
319,9,278,84,1,8.0
320,9,278,627,1,10.0
321,9,308,286,1,8.0
322,9,326,544,1,9.0
323,9,326,215,1,9.0
324,9,366,396,12,98.0
325,9,366,212,14,136.0
326,9,370,501,1,7.0
327,9,381,130,1,10.0
328,9,396,512,1,9.0
329,9,396,5,1,11.0
330,9,396,519,1,8.0
331,9,396,544,1,8.0
332,9,396,563,2,15.0
333,9,396,103,2,21.0
334,9,396,619,2,19.0
335,9,396,627,3,26.0
336,9,396,145,1,10.0
337,9,396,158,1,10.0
338,9,396,160,1,10.0
339,9,396,214,1,10.0
340,9,396,238,2,16.0
341,9,396,255,2,18.0
342,9,396,276,1,11.0
343,9,396,302,1,9.0
344,9,396,414,2,25.0
345,9,396,453,1,6.0
346,9,396,495,1,9.0
347,9,412,559,1,12.0
348,9,489,212,1,10.0
349,9,495,381,1,8.0
350,9,512,212,1,5.0
351,9,519,396,1,9.0
352,9,531,396,1,10.0
353,9,544,555,1,9.0
354,9,544,212,1,6.0
355,9,555,238,1,7.0
356,9,606,70,1,7.0
357,9,627,384,1,8.0
358,10,14,623,1,10.0
359,10,24,212,1,11.0
360,10,42,212,1,8.0
361,10,70,5,1,8.0
362,10,70,345,1,10.0
363,10,103,212,1,9.0
364,10,160,212,1,10.0
365,10,160,501,1,11.0
366,10,164,544,1,10.0
367,10,164,495,1,8.0
368,10,164,42,1,9.0
369,10,178,212,2,21.0
370,10,212,519,2,15.0
371,10,212,40,2,17.0
372,10,212,582,1,10.0
373,10,212,598,1,7.0
374,10,212,614,1,8.0
375,10,212,145,1,10.0
376,10,212,178,3,39.0
377,10,212,214,1,8.0
378,10,212,232,1,10.0
379,10,212,238,2,20.0
380,10,212,273,1,9.0
381,10,212,302,1,10.0
382,10,212,349,1,9.0
383,10,212,370,2,21.0
384,10,212,391,1,9.0
385,10,212,405,1,11.0
386,10,212,449,1,8.0
387,10,212,452,1,8.0
388,10,212,495,1,8.0
389,10,212,505,1,9.0
390,10,214,13,1,10.0
391,10,214,212,2,16.0
392,10,216,619,1,10.0
393,10,232,212,1,9.0
394,10,238,13,2,17.0
395,10,238,212,1,8.0
396,10,255,212,2,18.0
397,10,255,477,1,11.0
398,10,255,501,2,11.0
399,10,276,326,1,11.0
400,10,276,212,1,7.0
401,10,278,175,1,9.0
402,10,302,559,1,10.0
403,10,330,212,1,9.0
404,10,349,212,1,10.0
405,10,366,396,11,106.0
406,10,366,212,14,154.0
407,10,370,13,1,9.0
408,10,370,212,1,9.0
409,10,384,561,1,7.0
410,10,396,519,2,22.0
411,10,396,558,1,8.0
412,10,396,598,1,8.0
413,10,396,619,1,6.0
414,10,396,145,1,9.0
415,10,396,158,1,8.0
416,10,396,214,2,24.0
417,10,396,238,1,6.0
418,10,396,255,3,28.0
419,10,396,273,1,9.0
420,10,396,276,1,10.0
421,10,396,302,1,10.0
422,10,396,374,1,7.0
423,10,396,495,1,8.0
424,10,407,212,1,9.0
425,10,414,396,1,8.0
426,10,453,70,1,8.0
427,10,495,559,3,26.0
428,10,501,606,1,7.0
429,10,512,560,1,9.0
430,10,519,396,1,8.0
431,10,519,560,1,12.0
432,10,519,278,2,16.0
433,10,555,255,1,8.0
434,10,560,301,1,9.0
435,10,560,495,1,10.0
436,10,606,384,1,9.0
437,10,619,13,1,7.0
438,10,619,254,1,11.0
439,10,619,634,1,9.0
440,10,619,382,1,9.0
441,10,622,13,1,7.0
442,11,5,623,1,8.0
443,11,13,238,1,10.0
444,11,13,301,1,7.0
445,11,13,349,1,8.0
446,11,38,396,2,17.0
447,11,103,70,1,9.0
448,11,141,255,1,12.0
449,11,158,70,1,7.0
450,11,160,212,2,17.0
