,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,15,106
1,0,366,212,14,95
2,1,212,330,1,6
3,1,366,396,6,42
4,1,366,212,14,127
5,1,396,238,1,8
6,2,212,627,1,7
7,2,212,255,2,18
8,2,212,412,1,7
9,2,212,585,1,7
10,2,366,396,7,48
11,2,366,212,2,12
12,3,212,580,1,7
13,3,212,302,1,8
14,3,366,396,9,78
15,3,366,212,7,44
16,3,396,558,2,13
17,3,396,627,1,9
18,3,627,141,1,9
19,4,212,38,1,7
20,4,212,582,1,7
21,4,212,627,1,7
22,4,212,276,1,7
23,4,302,560,1,7
24,4,366,396,5,40
25,4,366,212,7,44
26,4,396,214,1,7
27,4,396,238,1,7
28,4,396,414,1,9
29,4,396,489,1,7
30,5,212,545,1,7
31,5,212,415,1,9
32,5,238,623,1,7
33,5,366,396,3,23
34,5,366,212,6,59
35,5,396,627,1,9
36,5,396,255,3,23
37,5,396,385,1,8
38,6,212,598,2,19
39,6,212,619,1,7
40,6,366,396,3,24
41,6,366,212,6,50
42,6,396,627,1,8
43,6,396,453,1,10
44,6,415,212,1,7
45,7,212,585,1,10
46,7,212,487,1,6
47,7,366,396,5,37
48,7,366,212,5,41
49,7,396,519,1,9
50,7,396,627,1,10
51,7,396,255,1,8
52,7,396,308,1,8
53,7,396,414,1,7
54,7,580,501,1,7
55,7,598,54,1,8
56,8,212,40,1,8
57,8,212,152,1,10
58,8,212,163,1,7
59,8,212,276,1,8
60,8,212,323,1,8
61,8,255,164,1,8
62,8,366,396,1,8
63,8,366,212,2,14
64,8,396,255,1,8
65,8,396,273,1,8
66,8,396,453,1,9
67,8,598,396,1,7
68,9,152,501,1,8
69,9,366,396,5,38
70,9,366,212,2,20
71,9,396,558,1,9
72,9,396,627,1,7
73,9,396,495,1,6
74,9,598,212,1,5
75,9,627,384,1,7
76,9,627,278,1,6
77,10,212,627,1,9
78,10,255,555,1,8
79,10,366,396,2,11
80,10,366,212,1,7
81,10,396,38,1,8
82,10,396,238,1,7
83,10,396,255,1,8
84,10,396,276,1,6
85,10,501,545,1,7
86,10,627,70,1,7
87,10,627,623,1,8
88,11,212,528,1,8
89,11,212,178,1,5
90,11,212,273,1,9
91,11,212,585,1,7
92,11,212,484,1,9
93,11,366,396,2,14
94,11,627,623,1,5
95,12,255,212,1,7
96,12,323,212,1,8
97,12,366,396,1,6
98,12,366,212,1,8
99,12,384,606,1,8
100,12,396,519,1,6
101,12,396,627,1,8
102,13,212,558,1,7
103,13,212,376,1,9
104,13,212,487,1,6
105,13,273,278,1,7
106,13,366,212,1,5
107,13,396,302,1,7
108,13,528,623,1,6
109,13,585,212,1,6
110,13,623,128,1,8
111,14,212,238,1,6
112,14,276,623,1,7
113,14,376,70,1,8
114,14,396,627,1,10
115,14,623,93,1,7
116,15,93,286,1,8
117,15,212,214,2,15
118,15,212,449,1,10
119,15,396,255,1,9
120,15,585,623,1,7
121,15,627,212,1,6
122,15,627,501,1,8
123,16,255,212,1,8
124,17,255,396,1,8
125,17,366,396,1,9
126,18,212,349,1,7
127,18,627,278,1,7
128,19,278,484,1,7
129,19,623,361,1,8
130,20,212,178,1,8
131,20,238,13,1,8
132,20,396,276,1,6
133,21,366,396,1,9
134,21,501,330,1,8
135,22,276,278,1,8
136,22,361,623,1,8
137,22,623,345,1,9
138,23,366,212,1,6
139,24,212,565,1,7
140,26,278,301,1,10
141,28,396,103,1,7
142,29,103,212,1,9
143,29,212,63,1,7
144,30,212,495,1,9
145,31,495,141,1,7
146,32,212,495,1,7
147,33,495,54,1,8
