,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,268.0
1,0,366,212,24,247.0
2,1,366,396,21,186.0
3,1,366,212,24,190.0
4,1,396,544,1,10.0
5,1,396,145,1,9.0
6,1,396,273,1,8.0
7,2,212,63,1,9.0
8,2,212,238,1,8.0
9,2,212,255,1,9.0
10,2,212,449,1,10.0
11,2,366,396,26,218.0
12,2,366,212,25,224.0
13,2,396,519,1,9.0
14,2,396,528,1,7.0
15,2,396,24,1,9.0
16,2,396,615,1,8.0
17,2,396,563,2,25.0
18,2,396,616,1,9.0
19,2,396,302,1,9.0
20,2,396,495,1,10.0
21,3,212,8,1,10.0
22,3,212,627,1,9.0
23,3,212,232,1,9.0
24,3,212,255,1,11.0
25,3,212,370,1,9.0
26,3,212,394,1,10.0
27,3,212,412,1,12.0
28,3,212,447,1,6.0
29,3,212,487,1,10.0
30,3,366,396,28,312.0
31,3,366,212,24,274.0
32,3,396,5,1,9.0
33,3,396,519,1,8.0
34,3,396,614,1,9.0
35,3,396,145,1,7.0
36,3,396,158,1,8.0
37,3,396,178,1,8.0
38,3,396,255,2,17.0
39,3,396,276,2,12.0
40,3,396,495,1,7.0
41,4,212,519,1,7.0
42,4,212,25,1,5.0
43,4,212,76,1,11.0
44,4,212,163,1,10.0
45,4,212,238,1,9.0
46,4,212,255,3,22.0
47,4,212,276,2,17.0
48,4,212,349,1,9.0
49,4,212,395,1,9.0
50,4,212,407,1,11.0
51,4,366,396,24,240.0
52,4,366,212,18,170.0
53,4,370,70,1,9.0
54,4,394,212,1,9.0
55,4,396,519,1,6.0
56,4,396,563,1,7.0
57,4,396,93,1,8.0
58,4,396,619,1,7.0
59,4,396,627,1,9.0
60,4,396,255,2,15.0
61,4,396,273,1,9.0
62,4,396,276,2,20.0
63,4,396,370,1,9.0
64,5,158,278,1,5.0
65,5,212,519,1,9.0
66,5,212,544,1,7.0
67,5,212,51,1,7.0
68,5,212,124,1,9.0
69,5,212,145,1,8.0
70,5,212,238,1,9.0
71,5,212,255,1,10.0
72,5,212,405,1,10.0
73,5,212,495,1,9.0
74,5,238,384,1,8.0
75,5,276,13,1,9.0
76,5,276,623,1,10.0
77,5,366,396,18,127.0
78,5,366,212,14,123.0
79,5,396,512,1,10.0
80,5,396,516,1,9.0
81,5,396,558,1,8.0
82,5,396,563,2,19.0
83,5,396,614,2,18.0
84,5,396,627,1,8.0
85,5,396,255,2,23.0
86,5,396,276,2,19.0
87,5,396,366,1,8.0
88,5,396,370,1,6.0
89,5,396,374,1,7.0
90,5,396,414,1,10.0
91,5,487,212,1,8.0
92,5,519,384,1,10.0
93,5,627,115,1,9.0
94,6,8,212,1,10.0
95,6,93,212,1,11.0
96,6,212,512,1,9.0
97,6,212,519,1,7.0
98,6,212,8,1,10.0
99,6,212,14,1,7.0
100,6,212,117,1,7.0
101,6,212,145,1,5.0
102,6,212,160,1,7.0
103,6,212,178,1,9.0
