,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,28,246
1,0,366,212,15,141
2,1,212,412,1,8
3,1,366,396,13,125
4,1,366,212,16,125
5,1,396,145,2,17
6,1,396,238,1,8
7,1,396,255,2,18
8,1,396,273,1,9
9,1,396,276,2,17
10,1,396,495,1,8
11,2,145,548,1,10
12,2,212,558,1,10
13,2,212,619,1,6
14,2,212,255,2,18
15,2,212,276,1,7
16,2,212,414,1,9
17,2,212,487,1,8
18,2,255,212,1,8
19,2,366,396,16,186
20,2,366,212,7,45
21,2,396,516,1,5
22,2,396,519,1,7
23,2,396,606,1,7
24,2,396,103,1,8
25,2,396,627,1,10
26,2,396,178,1,10
27,2,396,214,1,9
28,2,396,255,1,8
29,2,396,276,1,9
30,2,396,345,2,13
31,2,396,495,1,7
32,2,495,13,1,7
33,3,212,63,1,7
34,3,212,627,1,7
35,3,212,124,1,9
36,3,212,585,1,9
37,3,366,396,13,122
38,3,366,212,7,53
39,3,396,519,1,6
40,3,396,531,1,10
41,3,396,103,1,6
42,3,396,619,1,8
43,3,396,627,1,8
44,3,396,158,1,7
45,3,396,238,1,9
46,3,396,255,1,7
47,3,396,308,1,6
48,3,396,366,1,10
49,3,516,396,1,8
50,4,212,622,1,12
51,4,212,255,1,9
52,4,212,585,2,15
53,4,212,495,1,8
54,4,238,13,1,7
55,4,238,70,1,7
56,4,255,623,1,11
57,4,366,396,11,89
58,4,366,212,11,91
59,4,396,512,1,9
60,4,396,563,3,26
61,4,396,627,1,8
62,4,396,145,2,17
63,4,396,158,1,10
64,4,396,255,1,8
65,4,495,559,1,10
66,4,585,212,1,10
67,5,70,494,1,7
68,5,145,212,1,7
69,5,212,14,1,8
70,5,212,545,1,8
71,5,212,558,1,8
72,5,212,627,1,7
73,5,212,238,1,8
74,5,212,276,1,8
75,5,212,370,1,8
76,5,212,388,1,7
77,5,212,585,1,8
78,5,366,396,12,116
79,5,366,212,7,57
80,5,396,103,1,7
81,5,396,255,1,10
82,5,396,273,1,9
83,5,396,276,2,20
84,5,396,414,1,9
85,5,414,396,1,9
86,5,487,212,1,10
87,5,558,396,1,10
88,5,563,54,1,7
89,5,627,212,1,8
90,6,54,528,1,8
91,6,158,278,1,7
92,6,212,512,1,7
93,6,212,255,1,9
94,6,212,273,1,7
95,6,366,396,7,66
96,6,366,212,3,20
97,6,370,286,1,8
98,6,388,212,1,8
99,6,396,512,2,16
100,6,396,563,1,9
101,6,396,145,1,10
102,6,495,560,1,7
103,6,559,495,1,7
104,6,585,212,1,6
105,6,622,164,1,6
106,7,14,623,1,11
107,7,103,396,1,8
108,7,212,598,1,8
109,7,212,627,1,11
110,7,212,158,1,7
111,7,212,255,1,9
112,7,212,330,1,8
113,7,255,384,1,5
114,7,366,396,3,27
115,7,366,212,2,14
116,7,396,5,1,8
117,7,396,528,2,19
118,7,396,558,1,9
119,7,396,276,1,8
120,7,396,495,1,9
121,7,548,301,1,10
122,7,558,560,1,9
123,7,563,212,1,9
124,8,212,158,2,13
125,8,212,414,1,7
126,8,212,472,1,9
127,8,212,487,1,10
128,8,212,495,1,9
129,8,255,13,1,8
130,8,286,255,1,8
131,8,366,396,1,9
132,8,366,212,5,36
133,8,396,558,1,5
134,8,396,145,2,22
135,8,396,158,2,18
136,8,396,255,2,16
137,8,396,276,1,7
138,8,487,212,1,9
139,8,512,278,1,7
140,8,563,212,1,9
141,8,563,54,1,7
142,8,619,54,1,9
143,8,623,359,1,8
144,9,212,117,1,6
145,9,212,563,1,8
146,9,212,505,1,8
147,9,255,278,1,8
148,9,273,396,1,10
149,9,308,326,1,8
150,9,366,396,8,59
151,9,366,212,4,34
152,9,396,33,1,8
153,9,396,558,1,9
154,9,396,93,1,6
155,9,396,103,1,8
156,9,396,145,2,19
157,9,396,255,2,16
158,9,396,308,1,8
159,9,396,495,1,9
160,9,585,212,1,6
161,10,54,180,1,9
162,10,103,212,1,8
163,10,145,396,1,10
164,10,145,54,1,9
165,10,145,212,1,8
166,10,158,212,1,8
167,10,164,238,1,7
