,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,249
1,0,366,212,28,275
2,1,212,14,1,11
3,1,212,42,1,7
4,1,212,412,1,9
5,1,366,396,25,223
6,1,366,212,16,141
7,1,396,614,1,10
8,1,396,627,1,7
9,1,396,255,1,8
10,1,396,302,1,8
11,1,396,370,1,10
12,1,396,495,1,6
13,2,42,13,1,7
14,2,212,16,1,7
15,2,212,255,1,6
16,2,212,276,1,9
17,2,212,345,1,6
18,2,212,585,1,9
19,2,302,335,1,6
20,2,366,396,21,211
21,2,366,212,15,145
22,2,396,544,1,8
23,2,396,565,1,6
24,2,396,145,1,8
25,2,396,158,1,9
26,2,396,238,1,9
27,2,396,255,1,9
28,2,396,276,1,9
29,2,396,495,1,7
30,3,14,501,1,8
31,3,212,103,1,9
32,3,212,627,1,9
33,3,212,215,1,8
34,3,212,255,1,6
35,3,212,276,1,9
36,3,212,349,2,14
37,3,212,394,1,8
38,3,212,449,1,8
39,3,366,396,12,119
40,3,366,212,18,131
41,3,396,544,2,17
42,3,396,627,1,7
43,3,396,178,1,9
44,3,396,255,1,8
45,3,396,495,1,6
46,3,585,623,1,6
47,3,627,164,1,9
48,4,212,545,1,7
49,4,212,145,1,9
50,4,212,158,1,9
51,4,212,255,2,14
52,4,212,276,1,8
53,4,212,370,1,8
54,4,212,495,1,7
55,4,276,54,1,9
56,4,276,501,1,7
57,4,335,492,1,8
58,4,366,396,11,99
59,4,366,212,9,62
60,4,394,212,1,8
61,4,396,627,1,7
62,4,396,214,1,7
63,4,396,238,1,7
64,4,396,255,1,8
65,4,396,276,1,9
66,4,396,302,1,7
67,4,396,308,1,8
68,4,396,414,1,7
69,4,449,212,1,8
70,4,544,212,2,14
71,4,565,212,1,8
72,5,212,12,1,9
73,5,212,38,1,7
74,5,212,574,1,8
75,5,212,627,2,18
76,5,212,160,1,6
77,5,212,232,1,7
78,5,212,414,1,8
79,5,255,501,1,10
80,5,366,396,9,80
81,5,366,212,6,55
82,5,396,519,1,7
83,5,396,544,1,8
84,5,396,627,1,10
85,5,396,255,2,14
86,5,396,273,2,16
87,5,396,308,1,10
88,5,396,345,1,9
89,5,396,414,1,7
90,5,396,495,1,8
91,6,14,623,1,9
92,6,160,212,1,10
93,6,212,545,2,22
94,6,212,38,1,7
95,6,212,558,1,8
96,6,212,565,1,10
97,6,212,616,1,8
98,6,212,178,1,6
99,6,212,255,1,8
100,6,212,276,1,10
101,6,212,279,1,7
102,6,212,341,1,7
103,6,212,388,1,10
104,6,212,453,1,6
105,6,255,286,1,8
106,6,302,278,1,7
107,6,349,212,1,9
108,6,366,396,10,82
109,6,366,212,5,37
110,6,396,5,1,7
111,6,396,544,2,15
112,6,396,598,1,10
113,6,396,627,1,8
114,6,396,214,1,8
115,6,396,276,3,20
116,6,396,453,1,9
117,6,396,495,1,8
118,6,545,285,1,8
119,6,627,396,1,8
120,7,158,382,1,10
121,7,178,212,1,9
122,7,212,14,1,7
123,7,212,51,1,10
124,7,212,598,1,9
125,7,212,627,1,8
126,7,212,128,1,8
127,7,212,180,1,7
128,7,212,308,1,8
129,7,212,391,1,9
130,7,212,472,1,8
131,7,278,302,1,8
132,7,308,13,1,8
133,7,366,396,7,37
134,7,366,212,7,59
135,7,388,212,1,10
136,7,396,512,1,8
137,7,396,38,1,10
138,7,396,563,1,7
139,7,396,93,1,8
140,7,396,238,1,8
141,7,396,495,1,8
142,7,453,212,1,10
143,7,585,623,1,8
144,7,614,396,1,9
145,7,627,501,1,8
146,8,158,70,1,6
147,8,212,558,1,5
148,8,212,178,1,8
149,8,212,302,1,7
150,8,212,395,1,9
151,8,255,278,1,8
152,8,255,396,1,8
153,8,276,326,1,9
154,8,302,70,1,6
155,8,308,286,1,7
156,8,366,396,11,88
157,8,366,212,8,81
158,8,396,516,1,7
159,8,396,558,1,9
160,8,396,563,1,7
161,8,396,255,1,7
162,8,396,276,1,9
163,8,449,13,1,9
164,8,501,255,1,8
165,8,623,80,1,8
166,9,212,627,1,7
167,9,212,163,1,8
168,9,212,178,1,8
169,9,212,255,1,9
