,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1673,3,2
2,1347,11,10
3,1014,16,8
4,756,17,3
5,574,19,7
6,472,15,7
7,342,12,3
8,268,12,5
9,210,13,4
10,157,13,3
11,118,14,2
12,88,13,2
13,55,11,0
14,33,7,0
15,19,4,0
16,19,4,1
17,11,4,0
18,6,3,0
19,3,2,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
