,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,345.0
1,0,366,212,49,423.0
2,0,366,501,1,2.0
3,1,212,24,1,7.0
4,1,212,622,1,7.0
5,1,212,627,1,7.0
6,1,212,255,1,9.0
7,1,212,302,1,7.0
8,1,212,412,1,8.0
9,1,212,585,1,8.0
10,1,212,453,1,7.0
11,1,366,396,46,463.0
12,1,366,212,32,251.0
13,1,396,519,1,7.0
14,1,396,619,1,8.0
15,1,396,145,1,7.0
16,1,396,158,1,7.0
17,1,396,238,2,12.0
18,1,396,273,1,7.0
19,1,396,308,2,19.0
20,2,212,8,1,8.0
21,2,212,534,1,7.0
22,2,212,124,1,8.0
23,2,212,255,1,9.0
24,2,212,370,1,6.0
25,2,212,407,1,6.0
26,2,212,495,1,8.0
27,2,212,500,1,9.0
28,2,255,212,1,10.0
29,2,366,396,41,368.0
30,2,366,212,21,177.0
31,2,396,512,1,8.0
32,2,396,519,1,4.0
33,2,396,38,1,9.0
34,2,396,563,1,7.0
35,2,396,627,1,8.0
36,2,396,145,1,11.0
37,2,396,158,1,8.0
38,2,396,238,1,9.0
39,2,396,255,6,59.0
40,2,396,302,1,10.0
41,2,396,489,1,8.0
42,2,396,495,1,6.0
43,3,124,254,1,8.0
44,3,212,255,2,14.0
45,3,212,323,1,8.0
46,3,212,412,1,8.0
47,3,212,585,1,9.0
48,3,212,472,1,8.0
49,3,212,495,1,9.0
50,3,238,54,1,5.0
51,3,255,396,1,6.0
52,3,255,381,1,7.0
53,3,366,396,33,277.0
54,3,366,212,23,173.0
55,3,396,519,3,20.0
56,3,396,528,1,7.0
57,3,396,531,1,9.0
58,3,396,619,1,8.0
59,3,396,627,3,27.0
60,3,396,145,2,17.0
61,3,396,158,1,9.0
62,3,396,160,2,15.0
63,3,396,178,1,7.0
64,3,396,238,2,15.0
65,3,396,255,5,40.0
66,3,396,276,1,7.0
67,3,396,288,1,7.0
68,3,396,302,1,7.0
69,3,396,308,1,6.0
70,3,396,370,1,8.0
71,3,396,453,1,8.0
72,3,495,212,1,6.0
73,3,500,212,1,7.0
74,4,145,560,1,9.0
75,4,160,212,1,9.0
