,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,4,38
1,0,366,212,6,46
2,1,212,124,1,7
3,1,366,396,8,64
4,1,366,212,6,55
5,1,396,158,1,8
6,2,158,54,1,9
7,2,212,12,1,6
8,2,212,276,1,10
9,2,212,370,1,9
10,2,366,396,9,99
11,2,366,212,4,28
12,2,396,495,1,8
13,3,212,627,1,8
14,3,212,238,1,10
15,3,366,396,8,78
16,3,366,212,6,58
17,3,370,286,1,10
18,3,396,145,1,10
19,3,396,158,1,8
20,3,396,178,1,9
21,3,396,276,1,9
22,4,212,606,1,12
23,4,212,279,1,8
24,4,276,396,1,9
25,4,366,396,2,10
26,4,366,212,3,32
27,4,396,255,1,8
28,5,12,501,1,7
29,5,54,152,1,6
30,5,212,374,1,8
31,5,238,278,1,11
32,5,255,382,1,10
33,5,366,396,2,18
34,5,366,212,1,7
35,5,396,512,1,8
36,5,396,619,1,7
37,5,396,238,1,9
38,6,145,560,1,10
39,6,212,214,1,6
40,6,212,273,1,10
41,6,212,495,1,8
42,6,366,396,5,45
43,6,366,212,4,30
44,6,370,70,1,8
45,6,396,619,1,7
46,6,396,145,1,13
47,6,396,255,1,8
48,6,619,382,1,8
49,7,145,381,1,8
50,7,212,24,1,10
51,7,212,627,1,9
52,7,212,276,1,8
53,7,255,212,1,9
54,7,276,560,1,8
55,7,366,212,2,16
56,7,370,212,1,8
57,7,396,516,1,7
58,7,396,255,1,8
59,7,512,212,1,9
60,8,145,278,1,8
61,8,212,512,1,9
62,8,212,616,1,8
63,8,212,238,1,8
64,8,238,70,1,10
65,8,366,396,5,44
66,8,366,212,2,16
67,8,396,512,1,9
68,8,396,627,1,7
69,8,396,178,1,9
70,8,495,559,1,8
71,8,512,396,1,10
72,9,70,276,1,7
73,9,145,396,1,11
74,9,212,255,1,9
75,9,212,495,1,9
76,9,214,396,1,9
77,9,255,560,1,9
78,9,278,255,1,9
79,9,278,318,1,10
80,9,366,396,4,36
81,9,366,212,5,52
82,9,370,212,1,8
83,9,396,627,1,8
84,9,396,255,1,8
85,9,396,276,1,8
86,9,396,453,1,8
87,9,396,495,1,11
88,9,495,626,1,9
89,9,501,232,1,8
90,9,512,13,1,8
91,9,512,141,1,7
92,10,145,141,1,7
93,10,212,178,1,9
94,10,212,255,1,10
95,10,212,302,1,10
96,10,212,314,1,9
97,10,255,560,1,10
98,10,366,396,1,8
99,10,366,212,3,34
100,10,396,619,1,7
101,10,396,255,1,8
102,10,396,495,1,11
103,10,453,623,1,6
104,11,54,371,1,9
105,11,158,396,1,11
106,11,212,565,1,10
107,11,212,152,1,6
108,11,212,345,1,9
109,11,255,278,1,8
110,11,279,212,1,10
111,11,318,70,1,6
112,11,366,396,1,6
113,11,366,212,1,7
114,11,396,544,1,8
115,11,396,255,1,9
116,11,396,308,1,10
117,12,178,396,1,7
118,12,212,76,1,9
119,12,232,212,1,8
120,12,278,84,1,7
121,12,366,396,2,18
122,12,366,212,3,23
123,12,396,519,1,10
124,12,396,33,1,8
125,12,396,103,1,9
126,12,396,276,1,8
127,12,495,560,1,8
128,12,495,382,1,9
129,12,623,255,1,9
130,13,70,544,1,10
131,13,212,563,1,11
132,13,273,70,1,9
133,13,318,278,1,6
134,13,366,396,4,32
135,13,366,212,1,10
136,13,396,5,1,8
137,13,396,276,1,10
138,13,396,414,1,10
139,13,560,318,1,11
140,13,606,623,1,9
141,13,626,302,1,10
142,14,178,396,1,9
143,14,212,63,1,9
144,14,212,582,1,8
145,14,212,214,1,8
146,14,212,495,1,8
147,14,255,278,1,8
148,14,314,212,1,7
149,14,366,396,4,41
150,14,366,212,3,28
151,14,396,273,1,10
152,14,396,495,1,6
153,14,414,212,1,10
154,14,512,396,1,10
155,14,519,13,1,6
156,14,560,330,1,10
157,14,560,495,1,9
158,15,152,425,1,9
159,15,212,5,1,8
160,15,212,558,1,7
161,15,212,145,1,8
162,15,212,232,1,7
163,15,212,453,1,8
164,15,366,396,4,41
165,15,366,212,3,30
166,15,396,103,1,10
167,15,396,627,1,8
168,15,396,276,1,11
169,15,396,308,1,9
170,15,396,453,1,8
171,15,560,447,1,7
172,15,563,54,1,7
173,15,565,212,1,9
174,15,627,54,1,8
175,15,627,70,1,7
176,15,627,141,1,9
177,16,5,623,1,8
178,16,13,544,1,7
179,16,212,24,1,7
180,16,212,76,1,9
181,16,212,238,1,7
182,16,255,212,1,10
183,16,255,623,1,8
184,16,276,212,1,7
185,16,278,627,1,7
186,16,366,396,3,23
187,16,396,308,1,10
188,16,512,560,1,7
189,16,560,627,1,8
190,16,627,212,1,9
191,17,33,396,1,9
192,17,76,212,1,7
193,17,141,173,1,8
194,17,212,627,1,9
195,17,212,276,1,6
196,17,238,623,1,10
197,17,255,384,1,11
198,17,255,278,1,8
199,17,302,212,1,10
200,17,308,501,1,9
201,17,366,396,2,15
202,17,366,212,2,17
203,17,396,414,1,9
204,17,396,495,1,7
205,17,560,145,1,9
206,18,13,163,1,10
207,18,70,145,1,9
208,18,145,326,1,5
209,18,212,214,1,9
210,18,212,405,1,11
211,18,212,407,1,6
212,18,255,212,1,8
213,18,302,278,1,7
214,18,366,396,1,7
215,18,366,212,1,7
216,18,396,519,1,8
217,18,396,528,1,8
218,18,396,615,1,10
219,18,396,255,1,11
220,18,396,276,1,9
221,18,619,115,1,10
222,18,623,255,1,7
223,19,24,212,1,9
224,19,145,501,1,10
225,19,212,12,1,8
226,19,212,598,1,6
227,19,212,255,1,10
228,19,212,349,1,8
229,19,214,212,1,11
230,19,276,254,1,9
231,19,278,24,1,9
232,19,278,370,1,10
233,19,366,396,1,10
234,19,396,528,1,9
235,19,396,544,1,7
236,19,396,619,1,10
237,19,396,255,1,9
238,19,396,308,1,7
239,19,425,20,1,11
240,19,453,501,1,9
241,19,501,145,1,11
242,19,544,286,1,8
243,19,627,75,1,8
244,20,70,195,1,8
245,20,145,286,1,8
246,20,145,70,1,9
247,20,212,158,1,8
248,20,212,178,1,9
249,20,212,214,2,21
250,20,232,501,1,11
251,20,278,318,1,11
252,20,318,278,1,8
253,20,349,212,1,7
254,20,366,396,3,17
255,20,396,516,1,8
256,20,396,544,1,9
257,20,396,158,2,18
258,20,396,495,1,10
259,20,414,212,1,7
260,20,623,106,1,9
261,21,70,255,1,9
262,21,145,70,1,11
263,21,212,565,1,8
264,21,212,580,1,7
265,21,212,622,1,10
266,21,212,627,1,7
267,21,212,487,1,9
268,21,255,212,1,5
269,21,318,278,1,7
270,21,366,396,2,13
271,21,396,627,1,6
272,21,396,158,1,8
273,21,396,255,1,8
274,21,396,366,1,10
275,21,396,414,1,7
276,21,414,212,2,21
277,21,501,519,1,9
278,21,501,152,1,7
279,21,501,385,1,8
280,22,24,560,1,7
281,22,76,212,2,17
282,22,106,623,1,8
283,22,145,384,1,8
284,22,232,212,1,7
285,22,255,382,1,8
286,22,302,212,1,7
287,22,366,396,1,8
288,22,396,38,1,7
289,22,396,627,1,6
290,22,396,238,2,13
291,22,396,255,1,7
292,22,396,366,1,9
293,22,495,559,1,8
294,22,501,238,1,8
295,22,627,212,1,9
296,23,12,501,1,7
297,23,103,212,1,8
298,23,158,70,1,7
299,23,212,544,1,12
300,23,212,627,1,9
301,23,212,145,1,8
302,23,212,231,1,7
303,23,212,563,1,9
304,23,212,341,1,8
305,23,212,453,1,9
306,23,278,447,1,8
307,23,318,13,1,10
308,23,366,212,2,19
309,23,382,276,1,8
310,23,384,545,1,8
311,23,396,145,1,9
312,23,396,255,1,10
313,23,396,276,1,8
314,23,396,495,1,10
315,23,627,278,1,7
316,24,20,623,1,7
317,24,145,212,1,8
318,24,212,614,1,9
319,24,212,128,1,9
320,24,212,178,1,7
321,24,212,255,1,10
322,24,212,349,1,9
323,24,212,366,1,9
324,24,212,453,1,12
325,24,276,560,1,11
326,24,276,623,1,9
327,24,278,627,1,8
328,24,366,396,1,7
329,24,382,255,1,9
330,24,384,255,1,7
331,24,396,24,1,7
332,24,396,255,1,9
333,24,396,489,1,9
334,24,559,621,1,10
335,24,559,495,1,9
336,24,565,425,1,8
