,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3166,3,2
2,2569,12,11
3,2022,20,11
4,1548,26,12
5,1200,30,9
6,886,27,7
7,700,25,7
8,547,23,9
9,433,19,6
10,343,21,6
11,272,20,7
12,191,16,3
13,143,15,3
14,100,11,1
15,74,11,2
16,69,11,4
17,49,11,1
18,27,9,0
19,20,8,1
20,16,6,1
21,7,3,0
22,3,2,0
23,1,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
