,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,231.0
1,0,366,212,10,82.0
2,1,366,396,16,163.0
3,1,366,212,19,174.0
4,1,396,24,1,8.0
5,1,396,544,2,16.0
6,1,396,627,2,15.0
7,1,396,145,1,8.0
8,1,396,255,1,9.0
9,1,396,308,1,8.0
10,2,366,396,21,205.0
11,2,366,212,19,187.0
12,2,396,33,1,11.0
13,2,396,38,1,11.0
14,2,396,615,1,9.0
15,2,396,103,1,9.0
16,2,396,619,1,7.0
17,2,396,627,2,20.0
18,2,396,160,1,9.0
19,2,396,255,2,17.0
20,2,396,495,1,8.0
21,3,38,212,1,9.0
22,3,212,51,1,11.0
23,3,212,93,1,9.0
24,3,212,255,1,9.0
25,3,212,273,1,9.0
26,3,255,13,1,9.0
27,3,366,396,11,101.0
28,3,366,212,19,200.0
29,3,396,5,1,9.0
30,3,396,598,1,8.0
31,3,396,158,1,9.0
32,3,396,255,2,25.0
33,3,396,276,1,8.0
34,3,396,370,2,23.0
35,3,396,385,1,9.0
36,3,396,414,1,8.0
37,3,396,495,1,10.0
38,3,495,559,1,9.0
39,3,627,278,1,9.0
40,4,13,512,1,12.0
41,4,212,545,2,21.0
42,4,212,76,1,9.0
43,4,212,528,1,7.0
44,4,212,276,1,14.0
45,4,212,366,1,7.0
46,4,212,585,2,16.0
47,4,255,278,1,10.0
48,4,255,212,1,10.0
49,4,255,501,1,10.0
50,4,366,396,21,224.0
51,4,366,212,18,214.0
52,4,370,212,1,8.0
53,4,396,528,1,7.0
54,4,396,563,1,8.0
55,4,396,214,1,9.0
56,4,396,238,1,12.0
57,4,396,255,1,10.0
58,4,396,308,1,10.0
59,4,396,370,1,9.0
60,4,619,254,1,8.0
61,5,212,545,1,10.0
62,5,212,76,1,10.0
63,5,212,616,1,11.0
64,5,212,173,1,10.0
65,5,212,255,3,30.0
66,5,212,273,1,10.0
67,5,212,378,1,9.0
68,5,212,407,1,7.0
69,5,212,412,1,8.0
70,5,212,487,1,8.0
71,5,255,88,1,12.0
72,5,276,501,1,10.0
73,5,366,396,20,171.0
74,5,366,212,14,147.0
75,5,370,70,1,9.0
76,5,370,286,1,9.0
