,num_infected,cities_infected,num_interactions
0,1000,1,0
1,799,3,2
2,604,4,3
3,476,5,3
4,356,7,4
5,257,7,1
6,202,7,3
7,150,6,2
8,137,8,5
9,96,8,1
10,78,8,3
11,55,9,1
12,39,7,1
13,25,6,0
14,14,4,0
15,13,4,1
16,8,4,0
17,3,2,0
18,1,1,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
