,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,29,234.0
1,0,366,212,23,231.0
2,1,212,453,1,10.0
3,1,212,487,1,11.0
4,1,366,396,27,173.0
5,1,366,212,28,323.0
6,1,396,619,1,7.0
7,1,396,255,1,10.0
8,1,396,495,1,13.0
9,2,212,545,1,11.0
10,2,212,178,1,11.0
11,2,212,453,1,12.0
12,2,212,495,1,12.0
13,2,366,396,45,449.0
14,2,366,212,24,254.0
15,2,396,516,1,8.0
16,2,396,519,1,11.0
17,2,396,563,3,24.0
18,2,396,93,1,13.0
19,2,396,614,1,11.0
20,2,396,627,1,10.0
21,2,396,145,1,12.0
22,2,396,238,1,10.0
23,2,396,255,2,22.0
24,2,396,276,3,35.0
25,2,396,302,1,9.0
26,2,396,385,1,10.0
27,2,396,414,1,9.0
28,2,396,495,1,13.0
29,2,453,623,1,7.0
30,2,495,13,1,10.0
31,3,212,565,1,10.0
32,3,212,606,1,10.0
33,3,212,145,1,7.0
34,3,212,231,1,13.0
35,3,212,255,6,66.0
36,3,212,302,1,12.0
37,3,212,378,1,11.0
38,3,212,395,1,8.0
39,3,212,407,1,9.0
40,3,212,585,1,10.0
41,3,212,453,1,11.0
42,3,255,278,1,11.0
43,3,255,560,1,11.0
44,3,366,396,30,355.0
45,3,366,212,23,260.0
46,3,396,519,2,25.0
47,3,396,563,1,8.0
48,3,396,598,1,10.0
49,3,396,614,1,11.0
50,3,396,627,1,10.0
51,3,396,145,2,23.0
52,3,396,160,1,11.0
53,3,396,178,1,9.0
54,3,396,255,4,39.0
55,3,396,273,1,10.0
56,3,396,495,1,15.0
57,3,453,54,1,8.0
58,3,563,212,1,7.0
59,4,13,276,1,12.0
60,4,212,545,1,11.0
61,4,212,124,1,8.0
62,4,212,178,1,11.0
63,4,212,232,1,12.0
64,4,212,238,1,9.0
65,4,212,255,1,10.0
66,4,212,273,1,10.0
67,4,212,276,1,10.0
68,4,212,370,3,35.0
69,4,212,407,1,12.0
70,4,212,414,1,10.0
71,4,255,555,1,10.0
72,4,255,326,1,9.0
73,4,276,278,1,7.0
74,4,366,396,42,525.0
75,4,366,212,29,312.0
76,4,396,519,1,9.0
77,4,396,38,1,11.0
78,4,396,558,1,9.0
79,4,396,563,2,24.0
80,4,396,598,1,9.0
81,4,396,614,2,26.0
82,4,396,103,1,9.0
83,4,396,627,1,10.0
84,4,396,158,1,9.0
85,4,396,160,1,8.0
86,4,396,178,1,9.0
87,4,396,214,1,11.0
88,4,396,255,5,51.0
89,4,396,273,1,10.0
90,4,396,276,1,10.0
91,4,396,308,1,10.0
92,4,396,370,1,9.0
93,4,396,495,2,17.0
94,4,453,212,1,9.0
95,4,495,335,1,10.0
96,4,495,501,1,8.0
97,4,519,212,1,7.0
98,4,545,212,1,9.0
99,4,560,123,1,13.0
100,4,565,425,1,12.0
101,4,585,623,1,11.0
102,4,598,396,1,10.0
103,4,614,212,1,9.0
104,5,93,425,1,11.0
105,5,123,141,1,8.0
106,5,145,384,1,11.0
107,5,212,24,1,11.0
108,5,212,63,1,11.0
109,5,212,580,1,9.0
110,5,212,93,1,11.0
111,5,212,627,1,9.0
112,5,212,158,1,11.0
113,5,212,178,2,23.0
114,5,212,195,1,8.0
115,5,212,255,1,13.0
116,5,212,394,1,10.0
117,5,212,405,1,11.0
118,5,212,585,2,18.0
119,5,212,453,1,11.0
120,5,212,495,1,8.0
121,5,255,396,1,9.0
122,5,255,212,2,21.0
123,5,255,623,1,10.0
124,5,273,560,1,11.0
125,5,273,212,1,11.0
126,5,278,255,1,10.0
127,5,366,396,30,314.0
128,5,366,212,33,295.0
129,5,370,384,1,10.0
130,5,396,512,1,10.0
131,5,396,516,1,8.0
132,5,396,519,1,10.0
133,5,396,531,1,13.0
134,5,396,24,2,20.0
135,5,396,38,1,10.0
136,5,396,615,1,11.0
137,5,396,558,1,10.0
138,5,396,614,1,10.0
139,5,396,103,2,22.0
140,5,396,627,1,9.0
141,5,396,145,5,49.0
142,5,396,158,2,28.0
143,5,396,238,1,10.0
144,5,396,255,2,21.0
145,5,396,273,2,20.0
146,5,396,276,7,82.0
147,5,396,302,3,31.0
148,5,396,370,1,9.0
149,5,396,453,1,8.0
150,5,396,495,4,34.0
151,5,414,212,1,9.0
152,5,487,212,1,8.0
153,5,495,335,1,12.0
154,5,501,160,1,11.0
155,5,563,212,1,8.0
156,5,627,382,1,9.0
157,6,13,619,1,10.0
158,6,141,276,1,10.0
159,6,212,512,1,9.0
160,6,212,5,1,9.0
161,6,212,8,2,16.0
162,6,212,14,1,9.0
163,6,212,545,1,9.0
164,6,212,565,1,9.0
165,6,212,63,1,10.0
166,6,212,580,1,9.0
167,6,212,598,1,7.0
168,6,212,619,2,19.0
169,6,212,627,1,11.0
170,6,212,163,1,10.0
171,6,212,173,1,12.0
172,6,212,214,2,20.0
173,6,212,227,1,13.0
174,6,212,232,2,19.0
175,6,212,238,2,25.0
176,6,212,255,2,23.0
177,6,212,279,1,11.0
178,6,212,302,1,11.0
179,6,212,349,1,10.0
180,6,212,378,2,21.0
181,6,212,395,1,9.0
182,6,212,405,1,11.0
183,6,212,412,4,43.0
184,6,212,585,2,21.0
185,6,212,442,1,10.0
186,6,212,453,2,25.0
187,6,212,495,1,8.0
188,6,214,396,1,10.0
189,6,238,286,1,8.0
190,6,255,278,1,9.0
191,6,255,326,1,11.0
192,6,255,623,1,10.0
193,6,273,396,1,10.0
194,6,276,396,1,8.0
195,6,278,455,1,8.0
196,6,366,396,37,534.0
197,6,366,212,42,329.0
198,6,370,70,1,11.0
199,6,378,212,1,13.0
200,6,396,5,1,10.0
201,6,396,519,2,22.0
202,6,396,528,1,10.0
203,6,396,24,1,10.0
204,6,396,544,1,9.0
205,6,396,38,1,9.0
206,6,396,563,2,23.0
207,6,396,93,1,10.0
208,6,396,103,2,17.0
209,6,396,627,5,45.0
210,6,396,145,5,57.0
211,6,396,152,1,7.0
212,6,396,178,1,12.0
213,6,396,255,8,77.0
214,6,396,276,1,8.0
215,6,396,308,1,9.0
216,6,396,370,3,35.0
217,6,396,374,1,8.0
218,6,396,414,4,31.0
219,6,396,489,1,13.0
220,6,405,70,1,9.0
221,6,453,623,1,7.0
222,6,487,212,1,13.0
223,6,519,384,1,9.0
224,6,519,286,1,10.0
225,6,558,70,1,12.0
226,6,585,212,1,11.0
227,6,614,212,1,11.0
228,6,614,396,2,20.0
229,6,619,623,1,7.0
230,6,627,54,1,11.0
231,6,627,70,1,10.0
232,7,24,212,1,11.0
233,7,63,212,1,14.0
234,7,145,13,1,11.0
235,7,145,424,1,10.0
236,7,145,54,1,7.0
237,7,145,164,1,12.0
238,7,173,212,1,12.0
239,7,178,560,1,11.0
240,7,212,16,2,19.0
241,7,212,545,2,16.0
242,7,212,558,1,7.0
243,7,212,565,1,12.0
244,7,212,63,2,22.0
245,7,212,598,1,11.0
246,7,212,93,1,9.0
247,7,212,622,1,6.0
248,7,212,627,1,12.0
249,7,212,160,1,11.0
250,7,212,214,3,30.0
251,7,212,221,1,11.0
252,7,212,238,3,34.0
253,7,212,255,2,25.0
254,7,212,273,1,8.0
255,7,212,276,1,9.0
256,7,212,302,2,21.0
257,7,212,308,1,12.0
258,7,212,330,1,8.0
259,7,212,370,1,9.0
260,7,212,412,1,9.0
261,7,212,415,1,11.0
262,7,212,585,1,10.0
263,7,212,449,1,9.0
264,7,212,453,1,9.0
265,7,212,487,1,14.0
266,7,214,212,1,8.0
267,7,227,13,1,10.0
268,7,238,88,1,11.0
269,7,255,384,1,8.0
270,7,255,278,1,9.0
271,7,255,286,1,10.0
272,7,255,212,1,9.0
273,7,255,501,2,15.0
274,7,276,13,1,9.0
275,7,276,326,1,13.0
276,7,276,68,1,11.0
277,7,276,501,1,9.0
278,7,302,212,1,9.0
279,7,308,13,1,10.0
280,7,366,396,32,260.0
281,7,366,212,35,414.0
282,7,384,276,1,14.0
283,7,384,255,1,11.0
284,7,395,212,1,9.0
285,7,396,512,1,12.0
286,7,396,516,1,13.0
287,7,396,519,1,8.0
288,7,396,528,1,14.0
289,7,396,544,3,33.0
290,7,396,615,1,10.0
291,7,396,558,1,10.0
292,7,396,563,1,8.0
293,7,396,598,1,9.0
294,7,396,614,2,24.0
295,7,396,103,4,39.0
296,7,396,619,2,23.0
297,7,396,627,3,24.0
298,7,396,145,3,37.0
299,7,396,158,1,9.0
300,7,396,178,1,10.0
301,7,396,214,1,11.0
302,7,396,238,5,48.0
303,7,396,255,5,44.0
304,7,396,276,4,45.0
305,7,396,302,1,10.0
306,7,396,414,1,9.0
307,7,396,453,1,10.0
308,7,396,495,2,21.0
309,7,407,623,1,11.0
310,7,412,13,1,7.0
311,7,412,278,1,8.0
312,7,414,212,1,11.0
313,7,414,396,2,23.0
314,7,453,623,1,10.0
315,7,487,212,1,10.0
316,7,495,278,1,10.0
317,7,495,212,1,10.0
318,7,495,335,2,22.0
319,7,501,558,1,7.0
320,7,512,278,1,9.0
321,7,516,396,2,17.0
322,7,519,70,1,9.0
323,7,558,286,1,9.0
324,7,563,212,1,8.0
325,7,563,54,1,11.0
326,7,565,212,2,20.0
327,7,585,212,1,13.0
328,7,614,396,1,11.0
329,7,619,54,1,10.0
330,7,619,75,1,10.0
331,7,619,382,1,13.0
332,7,627,560,1,8.0
333,7,627,501,2,22.0
334,7,627,382,1,11.0
335,8,5,623,1,10.0
336,8,16,212,1,11.0
337,8,103,396,3,32.0
338,8,103,212,1,11.0
339,8,103,70,1,10.0
340,8,141,26,1,9.0
341,8,145,384,1,10.0
342,8,152,425,1,8.0
343,8,160,501,1,8.0
344,8,178,70,1,11.0
345,8,178,396,1,9.0
346,8,178,212,2,24.0
347,8,212,512,2,23.0
348,8,212,519,1,9.0
349,8,212,25,1,10.0
350,8,212,543,1,10.0
351,8,212,544,2,21.0
352,8,212,545,1,10.0
353,8,212,582,1,11.0
354,8,212,528,1,11.0
355,8,212,103,1,8.0
356,8,212,627,2,23.0
357,8,212,117,1,9.0
358,8,212,145,1,11.0
359,8,212,163,1,10.0
360,8,212,214,1,12.0
361,8,212,238,1,12.0
362,8,212,255,4,43.0
363,8,212,273,1,9.0
364,8,212,302,2,17.0
365,8,212,563,1,10.0
366,8,212,330,1,13.0
367,8,212,345,1,11.0
368,8,212,353,1,9.0
369,8,212,361,1,10.0
370,8,212,370,3,38.0
371,8,212,378,2,19.0
372,8,212,395,1,8.0
373,8,212,405,1,11.0
374,8,212,407,2,19.0
375,8,212,412,1,10.0
376,8,212,495,2,18.0
377,8,231,212,1,9.0
378,8,238,88,1,11.0
379,8,238,623,1,11.0
380,8,238,212,1,10.0
381,8,238,406,1,10.0
382,8,255,384,1,9.0
383,8,255,13,1,12.0
384,8,255,212,2,20.0
385,8,255,326,1,12.0
386,8,255,501,1,7.0
387,8,273,278,1,9.0
388,8,276,384,1,8.0
389,8,276,13,1,10.0
390,8,276,70,1,10.0
391,8,286,619,1,12.0
392,8,286,276,1,10.0
393,8,302,141,1,12.0
394,8,302,278,1,12.0
395,8,308,254,1,9.0
396,8,330,54,1,11.0
397,8,335,495,1,9.0
398,8,366,396,41,329.0
399,8,366,212,42,547.0
400,8,370,384,1,12.0
401,8,370,13,1,7.0
402,8,378,212,1,10.0
403,8,384,519,1,8.0
404,8,384,145,1,11.0
405,8,384,276,1,7.0
406,8,384,627,1,11.0
407,8,394,212,1,11.0
408,8,395,212,1,9.0
409,8,396,512,2,19.0
410,8,396,516,3,41.0
411,8,396,24,1,9.0
412,8,396,544,3,30.0
413,8,396,38,2,20.0
414,8,396,563,2,21.0
415,8,396,73,1,12.0
416,8,396,598,1,10.0
417,8,396,103,1,9.0
418,8,396,619,1,10.0
419,8,396,627,8,96.0
420,8,396,145,2,22.0
421,8,396,158,6,64.0
422,8,396,160,2,23.0
423,8,396,238,6,68.0
424,8,396,255,5,48.0
425,8,396,273,1,11.0
426,8,396,276,5,51.0
427,8,396,302,2,19.0
428,8,396,345,1,13.0
429,8,396,370,1,10.0
430,8,396,374,1,8.0
431,8,396,414,2,23.0
432,8,396,453,1,8.0
433,8,412,13,1,10.0
434,8,412,278,1,10.0
435,8,414,212,2,23.0
436,8,453,70,1,9.0
437,8,453,396,1,9.0
438,8,453,623,1,6.0
439,8,495,335,2,16.0
440,8,501,583,1,11.0
441,8,501,255,1,10.0
442,8,512,13,1,10.0
443,8,516,396,1,10.0
444,8,519,68,1,9.0
445,8,528,623,1,11.0
446,8,531,212,1,10.0
447,8,558,212,1,12.0
448,8,563,212,2,21.0
449,8,563,396,1,11.0
450,8,563,54,2,18.0
451,8,565,623,1,8.0
452,8,585,212,2,21.0
453,8,614,396,1,12.0
454,8,623,543,1,11.0
455,8,623,214,1,10.0
456,8,627,384,1,11.0
457,8,627,278,1,13.0
458,8,627,70,1,9.0
459,8,627,623,1,9.0
460,8,627,501,1,11.0
461,9,16,212,1,7.0
462,9,26,609,1,12.0
463,9,38,501,1,8.0
464,9,54,627,1,11.0
465,9,54,301,1,9.0
466,9,54,318,1,9.0
467,9,54,488,1,11.0
