,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,50,422.0
1,0,366,212,26,218.0
2,1,212,512,1,8.0
3,1,212,565,1,8.0
4,1,212,93,1,6.0
5,1,212,123,1,7.0
6,1,212,145,1,10.0
7,1,212,345,1,6.0
8,1,212,378,1,7.0
9,1,366,216,1,1.0
10,1,366,396,45,352.0
11,1,366,212,29,318.0
12,1,396,512,1,7.0
13,1,396,544,1,5.0
14,1,396,38,1,11.0
15,1,396,558,2,19.0
16,1,396,103,1,8.0
17,1,396,627,1,7.0
18,1,396,145,1,9.0
19,1,396,276,1,9.0
20,1,396,308,1,9.0
21,1,396,495,1,8.0
22,2,212,587,1,9.0
23,2,212,627,1,9.0
24,2,212,160,1,7.0
25,2,212,178,1,8.0
26,2,212,238,1,8.0
27,2,212,255,1,6.0
28,2,212,472,1,8.0
29,2,366,396,38,335.0
30,2,366,212,31,310.0
31,2,396,519,1,9.0
32,2,396,38,1,9.0
33,2,396,558,2,14.0
34,2,396,627,1,7.0
35,2,396,158,1,6.0
36,2,396,178,1,7.0
37,2,396,255,3,29.0
38,2,396,276,3,21.0
39,2,396,308,1,9.0
40,2,396,345,1,9.0
41,2,396,414,1,9.0
42,2,558,286,1,11.0
43,2,627,70,1,9.0
44,3,38,501,1,8.0
45,3,212,24,2,13.0
46,3,212,622,1,7.0
47,3,212,128,1,10.0
48,3,212,145,1,7.0
49,3,212,214,1,5.0
50,3,212,232,1,8.0
51,3,212,238,1,7.0
52,3,212,255,2,12.0
53,3,212,276,1,8.0
54,3,212,279,1,10.0
55,3,212,302,1,7.0
56,3,212,323,1,5.0
57,3,212,412,2,18.0
58,3,212,453,1,6.0
59,3,212,495,1,8.0
60,3,238,501,1,9.0
61,3,255,141,1,8.0
62,3,345,70,1,7.0
63,3,366,396,30,241.0
64,3,366,212,16,133.0
65,3,396,519,2,15.0
66,3,396,627,2,21.0
67,3,396,145,1,8.0
68,3,396,273,1,6.0
69,3,396,276,1,8.0
70,3,396,302,1,6.0
71,3,396,308,1,10.0
72,3,396,370,1,8.0
73,3,519,13,1,8.0
74,4,38,501,1,10.0
75,4,145,382,1,7.0
76,4,212,14,1,8.0
77,4,212,531,1,7.0
78,4,212,545,1,6.0
79,4,212,63,1,8.0
80,4,212,76,1,9.0
81,4,212,117,1,7.0
82,4,212,123,1,7.0
83,4,212,214,1,7.0
84,4,212,255,4,35.0
85,4,212,374,1,9.0
86,4,212,407,1,8.0
87,4,212,585,1,7.0
88,4,212,495,1,8.0
89,4,255,68,1,10.0
90,4,255,212,1,8.0
91,4,276,68,1,9.0
92,4,276,501,1,7.0
93,4,286,255,1,9.0
94,4,302,560,1,7.0
95,4,366,396,23,165.0
96,4,366,212,12,79.0
97,4,370,384,1,9.0
98,4,396,516,1,8.0
99,4,396,5,1,10.0
100,4,396,519,1,9.0
101,4,396,24,1,9.0
