,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,13,128.0
1,0,366,212,13,140.0
2,1,212,14,1,9.0
3,1,212,302,1,7.0
4,1,212,405,1,8.0
5,1,366,396,17,195.0
6,1,366,212,19,163.0
7,1,396,516,1,9.0
8,1,396,276,3,31.0
9,2,212,24,1,9.0
10,2,212,545,2,16.0
11,2,212,93,1,7.0
12,2,212,117,1,10.0
13,2,212,302,2,16.0
14,2,212,349,1,10.0
15,2,276,560,1,9.0
16,2,276,207,1,8.0
17,2,366,396,18,149.0
18,2,366,212,13,146.0
19,2,396,598,1,8.0
20,2,396,158,1,8.0
21,2,396,255,1,11.0
22,3,207,495,1,11.0
23,3,212,627,2,16.0
24,3,212,158,1,8.0
25,3,212,195,1,8.0
26,3,212,232,1,12.0
27,3,212,349,1,10.0
28,3,276,384,1,7.0
29,3,366,396,10,113.0
30,3,366,212,14,86.0
31,3,396,24,1,10.0
32,3,396,103,1,9.0
33,3,396,627,2,18.0
34,3,396,158,1,11.0
35,3,396,178,1,10.0
36,3,396,255,1,8.0
37,3,396,273,1,7.0
38,3,396,276,1,10.0
39,3,396,414,1,9.0
40,4,195,70,1,10.0
41,4,212,545,1,9.0
42,4,212,40,1,8.0
43,4,212,627,1,7.0
44,4,212,178,1,9.0
45,4,212,323,1,7.0
46,4,212,585,1,10.0
47,4,212,447,1,9.0
48,4,212,487,1,11.0
49,4,232,623,1,8.0
50,4,255,326,1,8.0
51,4,255,477,1,6.0
52,4,276,382,1,7.0
53,4,366,396,14,134.0
54,4,366,212,11,97.0
55,4,396,558,1,8.0
56,4,396,619,1,6.0
57,4,396,158,1,10.0
58,4,396,238,1,7.0
59,4,396,255,3,29.0
60,4,396,273,1,9.0
61,4,396,276,2,19.0
62,4,396,345,1,7.0
63,4,495,70,1,9.0
64,4,598,396,1,8.0
65,5,24,623,1,9.0
66,5,103,70,1,8.0
67,5,117,212,1,10.0
68,5,207,239,1,9.0
69,5,212,543,1,9.0
70,5,212,544,1,8.0
71,5,212,152,1,12.0
72,5,212,238,1,7.0
73,5,212,255,1,10.0
74,5,212,323,1,8.0
75,5,212,453,1,10.0
76,5,255,382,1,9.0
77,5,323,425,1,8.0
78,5,349,212,1,9.0
79,5,366,396,10,90.0
80,5,366,212,9,105.0
81,5,396,519,1,9.0
82,5,396,24,1,8.0
83,5,396,544,1,8.0
84,5,396,38,1,10.0
85,5,396,598,1,11.0
86,5,396,619,1,10.0
87,5,396,627,1,9.0
88,5,396,255,2,15.0
89,5,396,276,1,9.0
90,5,396,308,1,9.0
