,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,49,279.0
1,0,366,212,30,186.0
2,1,212,152,1,3.0
3,1,212,255,2,10.0
4,1,212,276,1,3.0
5,1,366,396,23,136.0
6,1,366,212,23,136.0
7,1,396,24,1,5.0
8,1,396,558,1,7.0
9,1,396,103,1,6.0
10,1,396,627,1,5.0
11,1,396,238,1,5.0
12,1,396,255,1,5.0
13,1,396,370,1,7.0
14,1,396,495,2,7.0
15,2,212,544,1,7.0
16,2,212,225,1,6.0
17,2,366,396,14,94.0
18,2,366,212,16,118.0
19,2,396,558,1,6.0
20,2,396,103,1,4.0
21,2,396,255,2,12.0
22,2,396,273,1,6.0
23,2,396,414,1,8.0
24,2,558,286,1,5.0
25,3,212,558,1,6.0
26,3,212,214,1,5.0
27,3,225,278,1,5.0
28,3,366,396,11,81.0
29,3,366,212,8,53.0
30,3,396,145,2,12.0
31,3,396,178,1,5.0
32,4,212,627,1,6.0
33,4,212,414,1,5.0
34,4,212,447,1,5.0
35,4,212,453,1,6.0
36,4,214,212,1,4.0
37,4,366,396,5,31.0
38,4,366,212,2,12.0
39,5,212,214,1,6.0
40,5,366,396,2,9.0
41,5,366,212,2,10.0
42,5,396,255,1,6.0
43,5,396,276,2,10.0
44,5,396,370,1,6.0
45,6,212,14,1,6.0
46,6,212,407,1,5.0
47,6,366,212,3,18.0
48,6,366,501,1,2.0
49,6,396,158,1,6.0
50,6,627,212,1,5.0
51,7,212,505,1,4.0
52,7,366,212,3,17.0
53,8,366,212,1,5.0
54,8,396,238,1,5.0
55,9,212,24,1,5.0
56,12,366,396,1,7.0
57,15,366,396,1,7.0
