,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4560,3,2
2,3861,16,16
3,3329,26,21
4,2867,32,19
5,2335,36,13
6,1955,43,17
7,1667,44,15
8,1361,48,17
9,1170,49,17
10,997,51,19
11,795,50,9
12,691,47,14
13,578,40,12
14,473,39,9
15,375,34,6
16,311,32,7
17,260,31,6
18,200,27,3
19,153,26,2
20,111,25,1
21,80,20,1
22,50,13,0
23,30,8,0
24,18,5,0
25,12,4,0
26,8,4,0
27,4,3,0
28,1,1,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
