,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,41,415.0
1,0,366,212,35,348.0
2,1,212,489,1,10.0
3,1,366,396,38,404.0
4,1,366,212,28,252.0
5,1,396,512,1,11.0
6,1,396,528,1,13.0
7,1,396,563,1,6.0
8,1,396,614,1,8.0
9,1,396,145,1,8.0
10,1,396,178,1,7.0
11,1,396,238,1,10.0
12,1,396,255,1,9.0
13,1,396,276,1,9.0
14,1,396,345,1,10.0
15,2,212,8,1,10.0
16,2,212,544,1,11.0
17,2,212,93,1,9.0
18,2,212,528,1,10.0
19,2,212,145,1,10.0
20,2,212,255,1,9.0
21,2,212,395,1,9.0
22,2,212,405,1,8.0
23,2,212,407,1,11.0
24,2,366,396,52,578.0
25,2,366,212,38,377.0
26,2,396,519,1,11.0
27,2,396,544,1,10.0
28,2,396,563,2,25.0
29,2,396,93,1,12.0
30,2,396,614,1,11.0
31,2,396,627,1,11.0
32,2,396,145,1,8.0
33,2,396,238,2,17.0
34,2,396,255,4,42.0
35,2,396,276,5,58.0
36,2,396,302,2,15.0
37,2,396,345,1,10.0
38,2,396,374,1,9.0
39,2,396,495,1,8.0
40,2,489,396,1,11.0
41,2,563,54,1,13.0
42,3,93,425,1,10.0
43,3,212,519,1,12.0
44,3,212,8,1,11.0
45,3,212,12,1,9.0
46,3,212,598,2,21.0
47,3,212,627,1,10.0
48,3,212,214,1,12.0
49,3,212,302,1,12.0
50,3,212,323,1,11.0
51,3,212,353,2,21.0
52,3,212,370,2,25.0
53,3,212,414,1,11.0
54,3,212,495,1,8.0
55,3,212,505,1,9.0
56,3,255,278,2,17.0
57,3,366,396,48,436.0
58,3,366,212,39,389.0
59,3,396,516,2,19.0
60,3,396,5,1,11.0
61,3,396,519,1,13.0
62,3,396,528,1,10.0
63,3,396,24,1,6.0
64,3,396,563,1,9.0
65,3,396,598,3,24.0
66,3,396,103,2,18.0
67,3,396,619,1,12.0
68,3,396,145,2,24.0
69,3,396,160,1,8.0
70,3,396,178,1,8.0
71,3,396,214,1,10.0
72,3,396,238,2,19.0
73,3,396,255,4,31.0
74,3,396,273,1,7.0
75,3,396,276,2,22.0
76,3,396,302,1,8.0
77,3,396,414,1,9.0
78,3,396,489,1,11.0
79,3,396,495,2,20.0
80,3,512,13,1,8.0
81,3,519,560,1,12.0
82,3,563,396,1,10.0
83,3,614,396,1,9.0
84,4,8,212,1,10.0
85,4,93,54,1,8.0
86,4,145,164,1,9.0
87,4,145,382,1,12.0
88,4,160,212,1,10.0
89,4,212,14,1,12.0
90,4,212,40,1,9.0
91,4,212,565,1,9.0
92,4,212,582,1,11.0
93,4,212,76,1,10.0
94,4,212,627,1,11.0
95,4,212,124,1,8.0
96,4,212,145,1,6.0
97,4,212,178,1,11.0
98,4,212,214,1,9.0
99,4,212,238,1,10.0
100,4,212,255,4,39.0
101,4,212,563,1,12.0
102,4,212,345,1,10.0
103,4,212,349,1,10.0
104,4,212,394,1,9.0
105,4,212,405,1,13.0
106,4,212,585,1,12.0
107,4,212,472,1,9.0
108,4,212,495,1,9.0
109,4,255,70,1,10.0
110,4,255,381,1,11.0
111,4,276,326,1,8.0
112,4,276,501,1,9.0
113,4,278,84,1,10.0
114,4,323,425,1,9.0
115,4,345,623,1,10.0
116,4,345,254,1,7.0
117,4,366,396,46,609.0
118,4,366,212,54,522.0
119,4,374,70,1,7.0
120,4,396,512,1,8.0
121,4,396,516,2,26.0
122,4,396,531,3,34.0
123,4,396,38,1,10.0
124,4,396,558,2,19.0
125,4,396,563,3,37.0
126,4,396,103,1,13.0
127,4,396,627,4,35.0
128,4,396,178,1,11.0
129,4,396,238,2,24.0
130,4,396,255,10,99.0
131,4,396,276,3,36.0
132,4,396,308,1,10.0
133,4,396,414,1,10.0
134,4,396,495,2,20.0
135,4,516,396,1,8.0
136,4,627,560,1,11.0
137,4,627,623,1,9.0
138,5,8,212,1,10.0
139,5,84,278,1,9.0
140,5,84,335,1,7.0
141,5,93,115,1,11.0
142,5,145,501,1,9.0
143,5,212,512,1,9.0
144,5,212,545,1,13.0
145,5,212,598,1,8.0
146,5,212,627,6,68.0
147,5,212,128,1,11.0
148,5,212,145,1,9.0
149,5,212,160,1,6.0
150,5,212,173,1,11.0
151,5,212,214,3,32.0
152,5,212,231,1,10.0
153,5,212,238,2,17.0
154,5,212,255,1,12.0
155,5,212,275,1,9.0
156,5,212,276,1,10.0
157,5,212,323,2,21.0
158,5,212,330,1,9.0
159,5,212,370,2,22.0
160,5,212,380,1,10.0
161,5,212,405,2,13.0
162,5,212,453,3,28.0
163,5,212,487,1,11.0
164,5,212,495,2,22.0
165,5,212,505,2,21.0
166,5,238,13,1,11.0
167,5,238,451,1,9.0
168,5,255,384,1,9.0
169,5,255,278,2,20.0
170,5,273,212,1,12.0
171,5,278,152,1,12.0
172,5,278,495,1,10.0
173,5,323,623,2,18.0
174,5,366,396,55,589.0
175,5,366,212,49,549.0
176,5,394,212,1,10.0
177,5,396,512,1,9.0
178,5,396,516,2,22.0
179,5,396,519,2,22.0
180,5,396,528,1,12.0
181,5,396,544,1,12.0
182,5,396,38,1,8.0
183,5,396,563,5,55.0
184,5,396,103,1,9.0
185,5,396,627,4,54.0
186,5,396,124,1,11.0
187,5,396,145,1,12.0
188,5,396,158,1,13.0
189,5,396,178,1,8.0
190,5,396,214,1,12.0
191,5,396,238,2,25.0
192,5,396,255,4,43.0
193,5,396,273,2,17.0
194,5,396,276,4,39.0
195,5,396,302,1,11.0
196,5,396,308,4,46.0
197,5,396,370,2,19.0
198,5,396,414,4,41.0
199,5,396,495,1,8.0
200,5,414,212,1,10.0
201,5,414,396,2,15.0
202,5,495,212,3,38.0
203,5,495,335,1,8.0
204,5,501,24,1,11.0
205,5,501,594,1,10.0
206,5,505,212,1,7.0
207,5,512,560,1,10.0
208,5,512,501,1,9.0
209,5,516,396,1,11.0
210,5,519,70,1,8.0
211,5,519,212,1,10.0
212,5,528,501,1,9.0
213,5,544,278,1,10.0
214,5,560,495,1,9.0
215,5,563,212,1,11.0
216,5,598,278,1,15.0
217,5,627,313,1,8.0
218,6,38,70,1,9.0
219,6,103,396,1,10.0
220,6,128,326,1,9.0
221,6,145,13,1,10.0
222,6,212,8,1,12.0
223,6,212,12,1,13.0
224,6,212,14,1,10.0
225,6,212,24,2,19.0
226,6,212,544,2,19.0
227,6,212,40,1,8.0
228,6,212,558,1,10.0
229,6,212,51,1,10.0
230,6,212,582,1,9.0
231,6,212,598,1,11.0
232,6,212,606,3,32.0
233,6,212,528,1,12.0
234,6,212,627,1,11.0
235,6,212,238,3,26.0
236,6,212,255,4,33.0
237,6,212,276,3,26.0
238,6,212,279,1,11.0
239,6,212,349,1,8.0
240,6,212,385,1,11.0
241,6,212,395,1,10.0
242,6,212,405,2,21.0
243,6,212,407,1,10.0
244,6,212,412,2,21.0
245,6,212,415,1,11.0
246,6,212,585,1,11.0
247,6,212,495,1,8.0
248,6,212,505,1,11.0
249,6,238,68,1,10.0
250,6,238,326,1,13.0
251,6,238,382,1,10.0
252,6,238,384,1,10.0
253,6,255,384,1,8.0
254,6,255,278,1,11.0
255,6,255,212,2,17.0
256,6,255,501,1,14.0
257,6,276,13,1,11.0
258,6,276,560,1,12.0
259,6,276,212,1,11.0
260,6,276,164,1,11.0
261,6,302,396,1,12.0
262,6,302,278,1,11.0
263,6,313,627,1,9.0
264,6,353,278,1,12.0
265,6,366,396,50,511.0
266,6,366,212,48,438.0
267,6,370,212,1,12.0
268,6,384,519,1,10.0
269,6,396,512,2,17.0
270,6,396,516,1,10.0
271,6,396,519,1,9.0
272,6,396,8,1,11.0
