,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,19,174.0
1,0,366,212,16,182.0
2,1,212,14,1,9.0
3,1,212,238,1,9.0
4,1,366,396,13,134.0
5,1,366,212,15,114.0
6,1,396,516,1,9.0
7,1,396,544,1,9.0
8,1,396,93,1,9.0
9,1,396,614,1,9.0
10,1,396,627,2,22.0
11,1,396,273,1,8.0
12,1,396,276,1,9.0
13,2,93,212,1,10.0
14,2,212,622,1,8.0
15,2,212,214,1,9.0
16,2,212,353,1,9.0
17,2,212,366,1,11.0
18,2,212,378,1,10.0
19,2,238,13,1,11.0
20,2,366,396,24,251.0
21,2,366,212,14,124.0
22,2,396,519,1,11.0
23,2,396,178,1,7.0
24,2,396,255,2,16.0
25,2,396,453,1,9.0
26,2,516,396,1,7.0
27,3,14,212,1,8.0
28,3,212,24,1,8.0
29,3,212,93,1,7.0
30,3,212,214,1,7.0
31,3,212,238,2,21.0
32,3,212,255,1,5.0
33,3,212,370,1,8.0
34,3,212,388,1,5.0
35,3,212,394,1,11.0
36,3,212,395,1,10.0
37,3,366,396,14,122.0
38,3,366,212,7,67.0
39,3,396,519,1,9.0
40,3,396,528,1,7.0
41,3,396,38,1,10.0
42,3,396,563,2,18.0
43,3,396,627,1,9.0
44,3,396,145,2,19.0
45,3,396,158,1,9.0
46,3,396,255,2,18.0
47,3,396,276,2,18.0
48,3,396,495,2,13.0
49,3,614,212,1,9.0
50,3,627,75,1,8.0
51,4,145,501,1,9.0
52,4,212,545,1,8.0
53,4,212,63,1,7.0
54,4,212,214,1,9.0
55,4,212,255,1,7.0
56,4,212,412,1,7.0
57,4,212,505,1,10.0
58,4,214,382,1,8.0
59,4,214,212,1,7.0
60,4,366,396,20,189.0
61,4,366,212,6,44.0
62,4,378,212,1,7.0
63,4,396,528,1,6.0
64,4,396,614,1,8.0
65,4,396,103,1,10.0
66,4,396,255,1,9.0
67,4,396,276,1,7.0
68,4,396,385,1,10.0
69,4,396,414,1,10.0
70,4,516,396,1,9.0
71,4,528,285,1,10.0
72,5,93,623,1,10.0
73,5,145,560,1,9.0
74,5,212,627,1,7.0
75,5,212,163,1,8.0
76,5,212,238,1,9.0
77,5,212,255,1,10.0
78,5,212,453,1,9.0
79,5,212,505,1,6.0
80,5,238,216,1,9.0
81,5,276,13,1,8.0
82,5,366,396,10,95.0
83,5,366,212,8,82.0
84,5,395,212,1,9.0
85,5,396,512,1,10.0
86,5,396,563,1,8.0
87,5,396,598,1,10.0
88,5,396,627,2,17.0
89,5,396,145,1,10.0
90,5,396,158,1,10.0
91,5,396,178,1,10.0
92,5,396,238,2,20.0
93,5,396,255,1,8.0
94,5,396,370,1,9.0
95,5,396,414,1,8.0
96,5,414,396,1,9.0
97,5,501,195,1,6.0
98,5,528,278,1,10.0
99,5,614,396,1,8.0
100,6,13,195,1,8.0
101,6,178,212,1,9.0
102,6,195,212,1,9.0
103,6,212,545,1,8.0
104,6,212,42,1,11.0
105,6,212,214,2,19.0
106,6,212,255,3,34.0
107,6,212,487,1,9.0
108,6,212,495,1,10.0
109,6,214,623,1,9.0
110,6,214,285,1,6.0
111,6,238,555,1,7.0
112,6,255,396,1,9.0
113,6,278,112,1,7.0
114,6,366,396,15,136.0
115,6,366,212,6,65.0
116,6,382,275,1,10.0
117,6,394,212,1,9.0
118,6,396,519,2,13.0
119,6,396,528,2,14.0
120,6,396,24,1,9.0
121,6,396,38,1,6.0
122,6,396,627,3,22.0
123,6,396,158,1,10.0
124,6,396,160,1,11.0
125,6,396,255,1,9.0
126,6,396,302,1,11.0
127,6,396,412,1,8.0
128,6,396,453,1,8.0
129,6,396,495,1,8.0
130,6,544,68,1,11.0
131,6,545,285,1,10.0
132,6,623,616,1,11.0
133,6,627,384,1,9.0
134,6,627,396,1,9.0
135,7,13,276,1,11.0
136,7,63,212,1,7.0
137,7,158,278,2,18.0
138,7,212,73,1,7.0
139,7,212,93,1,11.0
140,7,212,627,2,16.0
141,7,212,158,1,9.0
142,7,212,231,1,10.0
143,7,212,238,1,8.0
144,7,212,255,1,7.0
145,7,212,273,1,10.0
146,7,212,279,1,10.0
147,7,212,349,1,8.0
148,7,212,585,2,17.0
149,7,212,495,2,20.0
150,7,214,382,1,10.0
151,7,238,13,1,9.0
152,7,255,278,1,8.0
153,7,276,212,1,8.0
154,7,278,371,1,9.0
155,7,366,396,10,103.0
156,7,366,212,9,87.0
157,7,370,70,1,8.0
158,7,370,623,1,11.0
159,7,396,512,1,7.0
160,7,396,38,2,21.0
161,7,396,619,1,9.0
162,7,396,145,1,9.0
163,7,396,158,3,27.0
164,7,396,160,1,9.0
165,7,396,178,2,16.0
166,7,396,214,1,12.0
167,7,396,255,5,53.0
168,7,396,302,2,16.0
169,7,396,370,1,9.0
170,7,396,414,1,11.0
171,7,495,560,1,10.0
172,7,501,18,1,8.0
173,7,512,560,1,10.0
174,7,516,396,1,9.0
175,7,528,54,1,8.0
176,7,563,54,1,9.0
177,7,627,141,1,8.0
178,8,38,70,1,7.0
179,8,54,494,1,7.0
180,8,145,381,1,11.0
181,8,158,278,1,9.0
182,8,158,54,1,10.0
183,8,178,212,1,10.0
184,8,212,512,1,8.0
185,8,212,12,1,10.0
186,8,212,124,1,6.0
187,8,212,163,1,10.0
188,8,212,195,1,11.0
189,8,212,214,1,7.0
190,8,212,255,3,31.0
191,8,212,302,1,11.0
192,8,212,412,1,8.0
193,8,212,449,1,9.0
194,8,238,70,1,9.0
195,8,255,555,1,8.0
196,8,255,54,1,7.0
197,8,255,501,1,8.0
198,8,276,286,1,9.0
199,8,279,501,1,9.0
200,8,366,396,4,40.0
201,8,366,212,10,93.0
202,8,382,453,1,11.0
203,8,396,512,1,10.0
204,8,396,5,1,9.0
205,8,396,103,1,12.0
206,8,396,145,1,11.0
207,8,396,178,1,8.0
208,8,396,255,2,22.0
209,8,396,273,2,18.0
210,8,396,276,1,8.0
211,8,396,302,1,7.0
212,8,396,308,1,10.0
213,8,396,495,3,31.0
214,8,414,212,1,8.0
215,8,495,335,1,10.0
216,8,512,560,1,9.0
217,8,519,560,1,9.0
218,8,528,285,1,11.0
219,8,560,238,1,9.0
220,8,627,70,1,9.0
221,9,38,501,1,8.0
222,9,54,158,1,6.0
223,9,145,501,1,10.0
224,9,212,14,2,19.0
225,9,212,24,1,9.0
226,9,212,178,1,9.0
227,9,212,238,1,8.0
228,9,212,255,2,15.0
229,9,212,302,1,10.0
230,9,212,374,1,8.0
231,9,212,452,1,8.0
232,9,238,216,1,9.0
233,9,238,384,1,8.0
234,9,255,278,1,10.0
235,9,255,382,1,7.0
236,9,255,54,1,7.0
237,9,275,212,1,10.0
238,9,278,255,1,10.0
239,9,302,626,1,8.0
240,9,349,286,1,8.0
241,9,366,396,6,67.0
242,9,366,212,9,91.0
243,9,396,528,2,21.0
244,9,396,24,1,11.0
245,9,396,123,1,9.0
246,9,396,145,1,10.0
247,9,396,160,1,9.0
248,9,396,214,1,7.0
249,9,396,255,2,22.0
250,9,396,273,2,18.0
251,9,396,276,2,20.0
252,9,396,414,1,9.0
253,9,396,453,1,7.0
254,9,396,495,1,8.0
255,9,453,623,1,8.0
256,9,494,623,1,7.0
257,9,495,560,1,9.0
258,9,560,484,1,9.0
259,9,560,255,1,10.0
260,9,585,212,1,12.0
261,9,619,396,1,7.0
262,9,623,545,1,8.0
263,9,623,255,1,7.0
264,9,623,273,1,5.0
265,10,24,623,1,9.0
266,10,38,13,1,10.0
267,10,42,560,1,8.0
268,10,70,158,1,9.0
269,10,158,396,1,10.0
270,10,178,278,1,12.0
271,10,178,212,1,10.0
272,10,212,512,1,8.0
273,10,212,25,1,10.0
274,10,212,63,1,7.0
275,10,212,76,1,13.0
276,10,212,619,1,8.0
277,10,212,627,1,10.0
278,10,212,152,1,8.0
279,10,212,238,1,8.0
280,10,212,255,3,31.0
281,10,212,353,1,11.0
282,10,212,407,1,8.0
283,10,212,412,1,6.0
284,10,214,212,1,8.0
285,10,238,443,1,10.0
286,10,255,278,1,8.0
287,10,255,396,2,14.0
288,10,255,141,1,9.0
289,10,255,555,1,8.0
290,10,255,54,1,10.0
291,10,255,212,1,11.0
292,10,273,286,1,9.0
293,10,276,254,1,9.0
294,10,285,456,1,10.0
295,10,285,632,1,8.0
296,10,366,396,7,60.0
297,10,366,212,10,104.0
298,10,378,212,1,9.0
299,10,382,239,1,8.0
300,10,384,255,1,10.0
301,10,396,5,1,10.0
302,10,396,519,1,8.0
303,10,396,38,1,10.0
304,10,396,598,1,7.0
305,10,396,627,2,19.0
306,10,396,145,1,10.0
307,10,396,276,1,9.0
308,10,396,374,1,12.0
309,10,396,414,1,8.0
310,10,414,396,1,7.0
311,10,545,425,1,8.0
312,10,598,278,1,8.0
313,10,622,212,1,10.0
314,10,627,286,1,7.0
315,10,627,54,1,11.0
316,10,627,623,1,11.0
317,10,627,381,1,8.0
318,11,13,412,1,10.0
319,11,38,396,1,9.0
320,11,54,340,1,8.0
321,11,63,212,1,10.0
322,11,123,278,1,9.0
323,11,145,70,1,8.0
324,11,195,623,1,9.0
325,11,212,8,1,10.0
326,11,212,24,1,8.0
327,11,212,582,1,10.0
328,11,212,616,1,10.0
329,11,212,627,1,10.0
330,11,212,255,2,17.0
331,11,212,302,1,9.0
332,11,212,374,1,10.0
333,11,212,385,1,9.0
334,11,212,405,1,7.0
335,11,212,412,1,8.0
336,11,212,414,1,9.0
337,11,214,384,1,11.0
338,11,231,212,1,7.0
339,11,238,326,1,11.0
340,11,255,278,2,22.0
341,11,255,164,1,9.0
