,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3760,3,2
2,2783,15,14
3,2087,22,15
4,1516,28,16
5,1084,32,15
6,791,32,12
7,560,32,8
8,398,25,6
9,266,19,4
10,158,11,0
11,113,7,3
12,82,7,2
13,53,7,1
14,35,6,1
15,30,4,1
16,25,4,1
17,20,5,1
18,10,4,0
19,4,3,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
