,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,33,211.0
1,0,366,212,33,347.0
2,1,212,178,1,7.0
3,1,212,214,1,8.0
4,1,212,255,1,9.0
5,1,212,370,1,11.0
6,1,212,415,1,5.0
7,1,212,495,1,8.0
8,1,366,396,38,285.0
9,1,366,212,29,235.0
10,1,366,501,1,2.0
11,1,396,276,1,8.0
12,2,212,512,1,8.0
13,2,212,528,1,10.0
14,2,212,145,2,19.0
15,2,212,302,1,8.0
16,2,212,453,1,9.0
17,2,366,396,27,222.0
18,2,366,212,17,139.0
19,2,396,516,1,9.0
20,2,396,519,1,8.0
21,2,396,528,1,5.0
22,2,396,103,2,20.0
23,2,396,619,1,8.0
24,2,396,145,1,8.0
25,2,396,495,1,7.0
26,2,495,501,1,7.0
27,3,145,560,1,8.0
28,3,145,70,1,8.0
29,3,212,12,1,9.0
30,3,212,558,1,6.0
31,3,212,627,1,10.0
32,3,212,152,1,7.0
33,3,212,255,1,9.0
34,3,212,370,1,8.0
35,3,212,484,1,8.0
36,3,212,487,1,9.0
37,3,212,505,1,8.0
38,3,366,396,19,161.0
39,3,366,212,12,89.0
40,3,396,519,1,8.0
41,3,396,38,1,6.0
42,3,396,93,1,7.0
43,3,396,627,1,6.0
44,3,396,374,1,8.0
45,3,396,495,1,8.0
46,3,453,382,1,7.0
47,3,495,164,1,7.0
48,3,519,560,1,7.0
49,3,528,285,1,8.0
50,4,212,145,1,8.0
51,4,212,276,1,6.0
52,4,212,349,1,9.0
53,4,212,495,1,7.0
54,4,366,396,19,179.0
55,4,366,212,15,118.0
56,4,366,501,1,2.0
57,4,396,519,1,9.0
58,4,396,544,1,8.0
59,4,396,619,1,8.0
60,4,396,158,1,10.0
61,4,396,276,1,6.0
62,4,396,302,1,7.0
63,4,396,370,1,8.0
64,4,501,505,1,6.0
65,4,519,396,1,6.0
66,4,519,254,1,8.0
67,4,619,406,1,8.0
68,5,164,622,1,7.0
69,5,212,8,1,6.0
70,5,212,195,1,5.0
71,5,212,273,1,6.0
72,5,212,314,1,7.0
73,5,212,345,1,9.0
74,5,212,495,1,7.0
75,5,366,396,11,63.0
76,5,366,212,18,151.0
77,5,396,512,1,7.0
78,5,396,5,1,8.0
79,5,396,563,2,17.0
80,5,396,93,1,7.0
81,5,396,627,1,9.0
82,5,396,160,1,6.0
83,5,396,238,1,6.0
84,5,396,255,3,23.0
85,5,495,141,1,4.0
86,5,495,335,1,8.0
87,5,505,70,1,7.0
88,5,560,492,1,6.0
89,6,93,254,1,8.0
90,6,93,623,1,6.0
91,6,212,93,2,13.0
92,6,212,627,1,9.0
93,6,212,123,1,8.0
94,6,212,178,1,10.0
95,6,212,232,1,9.0
96,6,212,563,1,7.0
97,6,212,345,1,6.0
98,6,212,487,1,8.0
99,6,335,495,1,9.0
100,6,366,396,11,100.0
101,6,366,212,5,38.0
102,6,370,212,1,7.0
103,6,396,238,1,8.0
104,6,396,255,1,9.0
105,6,396,276,1,8.0
106,6,396,495,1,9.0
107,6,492,560,1,4.0
108,6,519,70,1,11.0
109,6,519,396,1,7.0
110,7,8,212,1,9.0
111,7,158,396,1,9.0
112,7,212,598,1,7.0
113,7,212,619,1,6.0
114,7,212,627,2,17.0
115,7,212,214,1,8.0
116,7,212,231,1,4.0
117,7,212,255,1,6.0
118,7,212,276,1,7.0
119,7,212,297,1,10.0
120,7,212,349,1,7.0
121,7,212,395,1,8.0
122,7,212,412,1,6.0
123,7,212,452,1,7.0
124,7,212,505,1,7.0
125,7,276,560,1,9.0
126,7,366,384,1,1.0
127,7,366,396,8,65.0
128,7,366,212,8,55.0
129,7,396,544,1,7.0
130,7,396,255,1,6.0
131,7,528,54,1,9.0
132,7,619,382,1,7.0
133,8,93,623,1,9.0
134,8,93,382,1,7.0
135,8,178,54,1,8.0
136,8,212,145,1,7.0
137,8,212,255,1,8.0
138,8,212,407,1,8.0
139,8,366,396,6,56.0
140,8,366,212,2,17.0
141,8,396,615,1,8.0
142,8,396,598,1,7.0
143,8,396,238,1,9.0
144,8,396,273,1,7.0
145,8,396,276,2,19.0
146,8,396,370,1,9.0
147,8,396,495,1,7.0
148,8,495,54,1,7.0
149,8,598,396,1,7.0
150,9,145,384,1,7.0
151,9,158,278,1,6.0
152,9,212,512,1,8.0
153,9,212,214,1,9.0
154,9,212,378,1,7.0
155,9,212,412,1,7.0
156,9,366,396,2,15.0
157,9,366,212,6,56.0
158,9,396,619,1,8.0
159,9,396,627,3,20.0
160,9,396,178,1,7.0
161,9,396,255,1,7.0
162,9,396,276,1,8.0
163,9,396,453,1,9.0
164,9,453,623,2,19.0
165,9,495,278,1,8.0
166,9,495,212,1,8.0
167,9,505,286,1,9.0
168,9,519,623,1,6.0
169,9,623,195,1,6.0
170,9,623,214,1,7.0
171,9,627,286,1,9.0
172,10,212,545,1,7.0
173,10,212,160,1,8.0
174,10,212,178,1,8.0
175,10,212,255,2,15.0
176,10,212,412,1,9.0
177,10,255,278,1,7.0
178,10,255,396,1,7.0
179,10,278,302,1,7.0
180,10,366,396,3,24.0
181,10,366,212,5,36.0
182,10,378,212,1,7.0
183,10,382,619,1,7.0
184,10,396,214,1,7.0
185,10,396,238,1,10.0
186,10,396,255,1,5.0
187,10,396,308,1,8.0
188,10,396,370,1,7.0
189,10,615,396,1,8.0
190,10,615,212,1,8.0
191,10,623,565,1,11.0
192,10,623,158,1,5.0
193,11,145,164,1,7.0
194,11,212,522,1,9.0
195,11,212,42,1,8.0
196,11,212,63,1,7.0
197,11,212,124,1,6.0
198,11,212,214,1,6.0
199,11,212,370,1,6.0
200,11,212,378,1,6.0
201,11,212,472,1,8.0
202,11,276,501,1,7.0
203,11,366,396,2,15.0
204,11,366,212,3,23.0
205,11,396,255,2,14.0
206,12,63,54,1,8.0
207,12,63,254,2,14.0
208,12,212,565,1,6.0
209,12,366,396,2,20.0
210,12,378,212,1,6.0
211,12,396,544,1,7.0
212,12,396,414,1,7.0
213,12,396,495,2,15.0
214,12,623,5,1,8.0
215,13,178,70,1,8.0
216,13,212,40,1,7.0
217,13,212,145,1,8.0
