,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,171
1,0,366,212,27,180
2,1,366,396,24,138
3,1,366,212,25,151
4,1,396,528,1,5
5,1,396,563,1,7
6,1,396,145,1,7
7,1,396,255,1,4
8,1,396,489,1,4
9,2,212,545,1,5
10,2,212,495,1,5
11,2,255,212,1,6
12,2,366,396,14,77
13,2,366,212,15,76
14,2,396,544,1,4
15,2,396,558,1,5
16,2,396,627,1,3
17,2,396,158,1,5
18,2,396,255,2,9
19,2,396,276,1,8
20,2,489,396,1,6
21,3,212,163,1,5
22,3,212,276,1,6
23,3,212,349,1,6
24,3,366,396,3,13
25,3,366,212,8,45
26,3,396,519,1,5
27,3,396,276,1,5
28,4,212,24,1,6
29,4,212,558,1,6
30,4,212,345,1,6
31,4,255,278,1,5
32,4,366,396,4,29
33,4,366,212,3,20
34,4,396,238,1,4
35,4,396,255,1,5
36,5,212,145,1,7
37,5,212,412,1,5
38,5,366,396,3,17
39,5,366,212,4,23
40,5,396,145,1,5
41,6,212,103,1,7
42,6,212,124,1,6
43,6,212,152,1,7
44,6,212,273,1,5
45,6,345,70,1,6
46,6,366,212,1,5
47,7,212,214,1,4
48,7,558,13,1,6
49,8,212,238,1,5
50,8,366,212,2,12
51,8,396,544,1,5
52,9,366,396,1,5
53,9,366,212,1,3
54,9,396,544,1,6
