,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1849,3,2
2,1678,7,6
3,1604,15,14
4,1482,28,18
5,1313,30,11
6,1210,33,12
7,1037,33,8
8,930,34,12
9,834,34,12
10,741,32,13
11,671,34,12
12,613,36,12
13,542,40,10
14,488,37,9
15,401,37,4
16,344,35,5
17,336,36,9
18,305,34,7
19,258,31,4
20,226,31,5
21,178,26,2
22,169,23,6
23,125,20,0
24,113,17,3
25,84,15,0
26,68,14,1
27,53,10,1
28,54,8,2
29,40,8,0
30,27,6,0
31,18,4,0
32,20,5,1
33,13,4,0
34,9,3,0
35,6,2,0
36,4,2,0
