,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,40,291
1,0,366,212,30,175
2,1,212,8,1,6
3,1,212,255,1,8
4,1,366,396,28,208
5,1,366,212,20,112
6,1,396,103,1,7
7,1,396,302,1,5
8,1,396,308,1,6
9,1,396,453,1,8
10,2,212,255,2,14
11,2,212,370,1,6
12,2,255,54,1,6
13,2,255,13,1,7
14,2,366,396,17,146
15,2,366,212,20,151
16,2,396,158,1,8
17,2,396,160,1,4
18,2,396,178,1,6
19,2,396,255,1,7
20,2,396,276,1,7
21,3,212,534,1,7
22,3,212,24,1,8
23,3,212,598,1,7
24,3,212,124,1,5
25,3,212,128,1,6
26,3,212,273,1,8
27,3,366,396,11,92
28,3,366,212,11,79
29,3,396,519,1,5
30,3,396,255,1,6
31,3,396,276,1,6
32,3,396,370,2,14
33,3,396,414,1,7
34,4,13,526,1,7
35,4,212,178,1,6
36,4,212,255,1,5
37,4,212,378,1,6
38,4,212,495,1,7
39,4,255,623,1,7
40,4,366,396,13,92
41,4,366,212,11,88
42,4,396,558,1,6
43,4,396,238,1,8
44,4,396,414,1,7
45,4,414,212,1,5
46,5,212,614,1,10
47,5,212,195,1,8
48,5,212,238,1,6
49,5,238,382,1,5
50,5,273,560,1,8
51,5,366,396,5,32
52,5,366,212,4,36
53,5,396,528,1,7
54,5,396,627,1,6
55,5,396,145,1,4
56,5,396,158,1,6
57,5,396,276,1,7
58,5,396,308,1,7
59,5,453,212,1,8
60,5,526,13,1,6
61,6,158,212,1,6
62,6,212,370,1,7
63,6,366,396,2,15
64,6,366,212,5,45
65,6,396,598,1,7
66,6,396,103,1,7
67,6,396,255,2,17
68,6,623,14,1,7
69,7,212,145,1,7
70,7,212,395,1,8
71,7,212,412,1,7
72,7,308,396,1,5
73,7,366,396,1,7
74,7,366,212,4,31
75,7,370,212,1,6
76,7,396,558,1,8
77,7,396,158,1,9
78,7,396,238,1,8
79,7,528,623,1,6
80,8,212,606,1,7
81,8,212,103,1,8
82,8,212,627,1,3
83,8,212,215,1,8
84,8,212,273,1,7
85,8,212,395,1,7
86,8,212,489,1,4
87,8,308,286,1,7
88,8,366,396,4,30
89,8,366,212,6,49
90,8,396,544,1,6
91,8,396,103,1,8
92,8,396,145,1,6
93,8,396,158,2,13
94,8,396,308,1,7
95,9,13,544,1,8
96,9,212,8,1,5
97,9,212,152,1,5
98,9,212,255,1,6
99,9,212,442,1,6
100,9,286,255,1,6
101,9,366,396,1,7
102,9,366,212,1,6
103,9,370,70,1,7
104,9,396,519,1,7
105,9,396,145,1,7
106,9,560,302,1,7
107,10,212,232,1,8
108,10,212,255,1,6
109,10,366,396,4,23
110,10,366,212,3,22
111,10,396,158,1,5
112,10,396,214,1,6
113,10,412,278,1,8
114,10,623,195,1,6
115,11,158,54,1,8
116,11,212,238,1,8
117,11,212,453,1,7
118,11,238,396,1,7
119,11,366,396,1,8
120,11,366,212,1,8
121,11,395,212,1,7
122,11,396,544,1,7
123,11,396,255,1,6
124,11,396,308,1,7
125,12,8,212,1,9
126,12,212,255,1,5
127,12,212,273,1,7
128,12,366,212,2,15
129,12,396,158,1,8
130,12,606,212,1,8
131,13,212,512,1,6
132,13,212,565,1,7
133,13,212,238,1,8
134,13,366,396,3,25
135,14,145,164,1,8
136,14,212,587,1,9
137,14,212,123,1,6
138,14,212,345,1,6
139,14,212,370,1,7
140,15,212,178,1,7
141,15,212,255,1,9
142,15,212,412,1,8
143,15,345,623,1,6
144,15,587,212,1,9
145,16,158,382,1,6
146,17,123,381,1,8
147,17,255,406,1,8
148,17,366,396,2,13
149,17,366,212,2,15
150,17,396,598,1,7
151,17,396,276,1,8
152,18,164,84,1,9
153,18,212,505,1,6
154,19,212,407,1,6
155,20,164,238,1,7
156,20,396,103,1,6
157,20,396,627,1,5
158,20,406,63,1,8
159,21,407,212,1,6
160,22,396,276,1,9
161,23,63,70,1,7
162,23,407,623,1,7
163,24,70,494,1,8
