,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,19,182.0
1,0,366,212,12,117.0
2,1,212,255,1,12.0
3,1,366,396,18,145.0
4,1,366,212,15,167.0
5,1,396,563,1,10.0
6,1,396,103,1,10.0
7,1,396,276,1,7.0
8,2,212,24,1,10.0
9,2,212,545,1,11.0
10,2,212,453,1,10.0
11,2,255,555,1,9.0
12,2,366,396,18,178.0
13,2,366,212,10,106.0
14,2,396,516,2,18.0
15,2,396,5,1,12.0
16,2,396,38,1,10.0
17,2,396,238,1,13.0
18,2,396,273,1,7.0
19,2,396,276,1,10.0
20,2,396,353,1,7.0
21,3,212,558,1,8.0
22,3,212,614,1,10.0
23,3,212,323,1,7.0
24,3,212,395,1,9.0
25,3,212,442,1,10.0
26,3,366,396,17,178.0
27,3,366,212,11,129.0
28,3,396,519,1,10.0
29,3,396,563,1,11.0
30,3,396,145,1,12.0
31,3,396,178,1,10.0
32,3,396,255,4,51.0
33,3,396,453,1,12.0
34,3,396,495,1,9.0
35,3,516,396,1,7.0
36,3,555,255,1,7.0
37,4,5,623,1,11.0
38,4,24,382,1,9.0
39,4,178,212,1,9.0
40,4,212,614,1,9.0
41,4,212,627,1,11.0
42,4,212,163,1,11.0
43,4,212,302,1,7.0
44,4,212,349,1,5.0
45,4,212,370,1,9.0
46,4,212,388,1,11.0
47,4,212,495,1,10.0
48,4,255,623,1,11.0
49,4,366,396,22,138.0
50,4,366,212,21,241.0
51,4,396,558,1,9.0
52,4,396,598,1,9.0
53,4,396,627,1,10.0
54,4,396,145,1,10.0
55,4,396,214,1,11.0
56,4,396,255,2,24.0
57,4,396,276,2,23.0
58,4,453,623,1,11.0
59,4,614,212,1,11.0
60,5,38,396,1,9.0
61,5,178,54,1,9.0
62,5,212,5,1,10.0
63,5,212,565,3,35.0
64,5,212,627,1,10.0
65,5,212,178,1,10.0
66,5,212,214,1,10.0
67,5,212,255,2,20.0
68,5,212,323,1,9.0
69,5,212,349,1,11.0
70,5,212,370,1,9.0
71,5,212,391,1,11.0
72,5,212,405,3,33.0
73,5,212,585,1,14.0
74,5,353,623,1,11.0
75,5,366,396,26,231.0
76,5,366,212,13,147.0
77,5,395,623,1,11.0
78,5,396,512,1,14.0
79,5,396,519,1,10.0
80,5,396,24,1,10.0
81,5,396,615,1,8.0
82,5,396,563,1,11.0
83,5,396,614,1,11.0
84,5,396,627,1,13.0
85,5,396,145,1,9.0
86,5,396,255,2,16.0
87,5,396,276,2,24.0
88,5,396,302,1,12.0
89,5,396,366,1,9.0
90,5,396,370,1,13.0
91,5,396,453,1,8.0
92,5,442,212,1,11.0
93,5,623,169,1,13.0
94,5,623,371,1,7.0
95,6,169,623,1,8.0
96,6,178,278,1,13.0
97,6,212,14,1,12.0
98,6,212,40,2,20.0
99,6,212,622,1,8.0
100,6,212,627,1,11.0
101,6,212,163,1,9.0
102,6,212,255,1,10.0
103,6,212,349,1,10.0
104,6,212,385,1,9.0
105,6,212,391,1,11.0
106,6,212,405,1,11.0
107,6,212,585,1,9.0
108,6,212,452,2,13.0
109,6,212,453,1,9.0
110,6,214,212,1,9.0
111,6,255,384,1,11.0
112,6,255,382,1,8.0
113,6,255,212,1,9.0
114,6,255,609,1,9.0
115,6,366,396,23,208.0
116,6,366,212,27,335.0
117,6,391,285,1,8.0
118,6,395,623,1,8.0
119,6,396,512,1,10.0
120,6,396,516,1,9.0
121,6,396,5,1,9.0
122,6,396,519,1,9.0
123,6,396,531,1,9.0
124,6,396,558,1,6.0
125,6,396,598,1,8.0
126,6,396,614,1,11.0
127,6,396,124,1,10.0
128,6,396,145,1,12.0
129,6,396,158,1,11.0
130,6,396,160,1,9.0
131,6,396,178,1,11.0
132,6,396,214,1,7.0
133,6,396,255,4,37.0
134,6,396,276,3,32.0
135,6,396,302,1,13.0
136,6,396,370,2,24.0
137,6,396,495,1,9.0
138,6,405,212,1,10.0
139,6,495,212,1,10.0
140,6,516,396,1,10.0
141,6,558,212,1,8.0
142,6,558,501,1,10.0
143,6,623,51,1,9.0
144,6,627,70,1,8.0
145,6,627,501,1,11.0
146,7,54,24,1,12.0
147,7,70,558,1,7.0
148,7,212,14,1,11.0
149,7,212,24,1,12.0
