,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,179.0
1,0,366,212,9,71.0
2,0,366,501,1,2.0
3,1,212,276,1,8.0
4,1,212,472,1,8.0
5,1,366,396,18,148.0
6,1,366,212,18,134.0
7,1,396,614,1,9.0
8,1,396,627,1,8.0
9,1,396,145,3,34.0
10,1,396,178,1,7.0
11,1,396,255,1,8.0
12,2,145,164,1,8.0
13,2,212,545,1,7.0
14,2,212,178,1,10.0
15,2,212,302,1,7.0
16,2,255,623,1,9.0
17,2,366,396,15,155.0
18,2,366,212,9,88.0
19,2,396,512,1,7.0
20,2,396,5,1,9.0
21,2,396,24,1,7.0
22,2,396,563,1,10.0
23,2,396,619,1,8.0
24,2,396,627,1,10.0
25,2,396,158,1,6.0
26,2,396,255,3,28.0
27,3,212,558,1,7.0
28,3,212,123,1,6.0
29,3,212,160,1,7.0
30,3,212,412,1,7.0
31,3,212,472,1,8.0
32,3,366,396,16,138.0
33,3,366,212,10,93.0
34,3,396,38,1,5.0
35,3,396,598,1,8.0
36,3,396,627,1,8.0
37,3,396,158,1,6.0
38,3,396,160,1,9.0
39,3,396,276,1,7.0
40,3,396,495,1,6.0
41,3,627,286,1,9.0
42,4,158,278,1,6.0
43,4,212,214,1,7.0
44,4,212,412,1,9.0
45,4,212,487,1,9.0
46,4,366,396,9,93.0
47,4,366,212,8,86.0
48,4,396,528,1,6.0
49,4,396,103,1,8.0
50,4,396,255,1,8.0
51,4,396,308,1,8.0
52,4,396,453,1,9.0
53,5,212,178,1,9.0
54,5,212,302,1,9.0
55,5,214,623,1,7.0
56,5,255,278,1,8.0
57,5,276,54,1,8.0
58,5,366,396,7,53.0
59,5,366,212,3,26.0
60,5,396,558,1,8.0
61,5,396,614,1,10.0
62,5,396,123,1,9.0
63,5,396,255,1,7.0
64,5,396,308,1,9.0
65,5,396,414,1,10.0
66,5,396,495,1,11.0
67,5,412,278,1,8.0
68,5,623,128,1,9.0
69,6,212,51,1,7.0
70,6,212,214,1,6.0
71,6,212,255,2,17.0
72,6,212,394,1,8.0
73,6,212,484,1,8.0
74,6,308,396,1,9.0
75,6,366,396,5,42.0
76,6,366,212,5,50.0
77,6,396,558,1,9.0
78,6,396,93,2,17.0
79,6,396,103,1,7.0
80,6,396,255,1,7.0
81,6,396,370,1,8.0
82,6,396,495,2,19.0
83,6,412,13,1,10.0
84,6,558,212,1,6.0
85,6,598,396,1,11.0
86,7,51,623,1,8.0
87,7,158,560,1,7.0
88,7,212,158,1,7.0
89,7,212,214,1,8.0
90,7,212,302,1,7.0
91,7,212,395,1,8.0
92,7,366,396,6,41.0
93,7,366,212,3,27.0
94,7,396,5,1,6.0
95,7,396,563,1,7.0
96,7,396,160,1,6.0
97,7,396,276,1,8.0
98,7,396,302,1,9.0
99,7,396,495,1,9.0
100,7,495,164,1,7.0
101,7,545,623,1,7.0
102,8,51,623,1,6.0
103,8,123,278,1,8.0
104,8,212,214,1,8.0
