,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,25,187.0
1,0,366,212,14,120.0
2,1,212,544,1,8.0
3,1,212,276,1,9.0
4,1,366,396,18,159.0
5,1,366,212,21,233.0
6,1,396,5,1,11.0
7,1,396,528,1,9.0
8,1,396,544,1,11.0
9,1,396,38,1,9.0
10,1,396,145,1,7.0
11,1,396,255,3,23.0
12,1,396,276,3,23.0
13,1,396,302,1,9.0
14,2,5,623,1,10.0
15,2,38,13,1,6.0
16,2,212,12,1,8.0
17,2,212,215,1,10.0
18,2,212,255,1,8.0
19,2,212,302,1,8.0
20,2,212,505,1,6.0
21,2,302,278,1,10.0
22,2,366,216,1,1.0
23,2,366,396,20,185.0
24,2,366,212,16,137.0
25,2,396,93,1,7.0
26,2,396,124,1,9.0
27,2,396,145,1,10.0
28,2,396,255,4,44.0
29,3,212,598,1,9.0
30,3,212,238,1,7.0
31,3,212,255,1,9.0
32,3,212,505,1,11.0
33,3,215,555,1,7.0
34,3,255,88,1,8.0
35,3,366,396,24,262.0
36,3,366,212,13,100.0
37,3,396,512,1,9.0
38,3,396,516,1,9.0
39,3,396,544,1,7.0
40,3,396,563,1,10.0
41,3,396,103,1,8.0
42,3,396,627,3,29.0
43,3,396,238,1,6.0
44,3,396,255,2,12.0
45,3,396,273,1,7.0
46,3,396,276,1,8.0
47,3,396,385,1,8.0
48,3,396,453,1,8.0
49,3,396,505,1,9.0
50,3,544,623,1,6.0
51,4,103,396,1,8.0
52,4,145,13,1,10.0
53,4,212,178,1,8.0
54,4,212,273,1,10.0
55,4,212,302,1,8.0
56,4,238,560,1,8.0
57,4,255,278,1,7.0
58,4,255,212,1,10.0
59,4,273,70,1,8.0
60,4,366,396,12,101.0
61,4,366,212,16,168.0
62,4,396,606,1,7.0
63,4,396,158,1,9.0
64,4,396,255,1,10.0
65,4,396,308,1,8.0
66,4,396,452,1,8.0
67,4,396,453,1,9.0
68,4,453,278,1,10.0
69,4,453,623,1,7.0
70,4,512,396,1,9.0
71,4,623,93,1,9.0
72,4,623,323,1,11.0
73,5,93,254,1,8.0
74,5,212,544,1,11.0
75,5,212,93,1,9.0
76,5,212,614,1,10.0
77,5,212,145,1,10.0
78,5,212,214,1,9.0
79,5,212,238,1,9.0
80,5,212,255,1,8.0
81,5,212,323,1,11.0
82,5,212,330,1,10.0
83,5,212,349,2,18.0
84,5,212,453,1,9.0
85,5,212,495,1,9.0
86,5,255,609,1,8.0
87,5,273,384,1,10.0
88,5,273,560,1,10.0
89,5,278,318,1,9.0
90,5,366,396,15,161.0
91,5,366,212,16,137.0
92,5,396,519,1,8.0
93,5,396,531,1,10.0
94,5,396,544,1,9.0
95,5,396,563,1,8.0
96,5,396,123,1,9.0
97,5,396,152,1,10.0
98,5,396,214,1,11.0
99,5,396,238,2,21.0
100,5,396,255,1,11.0
101,5,396,276,1,8.0
102,5,396,308,1,8.0
103,5,512,560,1,8.0
104,5,528,54,1,11.0
105,5,544,382,1,9.0
106,5,544,384,1,7.0
107,5,563,212,1,9.0
108,5,623,359,1,11.0
109,6,70,255,1,9.0
110,6,93,425,1,10.0
111,6,178,396,1,5.0
112,6,212,587,1,9.0
113,6,212,145,1,8.0
114,6,212,158,1,8.0
115,6,212,255,1,7.0
116,6,212,345,1,9.0
117,6,212,414,1,9.0
118,6,212,495,2,20.0
119,6,214,623,1,7.0
120,6,238,286,2,20.0
121,6,255,396,1,9.0
122,6,255,13,1,9.0
123,6,323,623,2,18.0
124,6,349,212,1,9.0
125,6,366,396,12,115.0
126,6,366,212,19,143.0
127,6,382,619,1,6.0
128,6,396,528,1,7.0
129,6,396,544,1,10.0
130,6,396,38,1,8.0
131,6,396,614,1,7.0
132,6,396,619,1,8.0
133,6,396,627,1,10.0
134,6,396,158,2,20.0
135,6,396,238,1,8.0
136,6,396,255,3,25.0
137,6,396,276,1,8.0
138,6,396,302,1,11.0
139,6,396,374,1,7.0
140,6,396,453,1,9.0
141,6,544,13,1,7.0
142,7,158,278,1,10.0
143,7,158,70,1,6.0
144,7,212,543,1,9.0
145,7,212,42,1,10.0
146,7,212,619,1,9.0
147,7,212,627,2,20.0
148,7,212,255,1,9.0
149,7,212,273,1,10.0
150,7,212,276,1,9.0
151,7,212,449,1,7.0
152,7,212,453,1,12.0
153,7,212,484,1,7.0
154,7,212,489,1,8.0
155,7,212,505,1,8.0
156,7,238,212,1,10.0
157,7,255,555,1,6.0
158,7,255,501,1,8.0
159,7,302,626,1,10.0
160,7,349,384,1,8.0
161,7,349,212,1,8.0
162,7,349,501,1,9.0
163,7,366,396,11,78.0
164,7,366,212,7,69.0
165,7,374,212,1,7.0
166,7,384,349,1,9.0
167,7,396,5,1,8.0
168,7,396,519,1,8.0
169,7,396,24,1,7.0
170,7,396,544,1,8.0
171,7,396,103,1,7.0
172,7,396,627,1,7.0
173,7,396,145,1,9.0
174,7,396,178,1,7.0
