,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,253
1,0,366,212,27,218
2,1,212,598,1,8
3,1,212,255,1,8
4,1,212,563,1,9
5,1,212,405,1,8
6,1,366,396,23,218
7,1,366,212,14,129
8,1,396,178,1,8
9,2,212,24,1,9
10,2,212,93,1,8
11,2,212,345,1,7
12,2,212,370,1,7
13,2,212,412,1,7
14,2,366,396,17,121
15,2,366,212,18,176
16,2,396,145,1,6
17,2,396,255,2,14
18,2,396,353,1,8
19,2,396,370,1,7
20,3,93,425,1,9
21,3,212,574,1,8
22,3,212,587,1,7
23,3,212,103,1,8
24,3,212,178,1,9
25,3,212,214,1,8
26,3,212,412,1,7
27,3,212,585,1,8
28,3,212,453,1,8
29,3,255,278,1,7
30,3,366,396,12,102
31,3,366,212,20,168
32,3,396,158,1,5
33,3,396,160,1,9
34,3,396,255,1,6
35,3,396,273,2,17
36,4,160,212,1,8
37,4,212,519,1,7
38,4,212,8,1,9
39,4,212,545,1,9
40,4,212,558,1,6
41,4,212,51,1,9
42,4,212,221,1,7
43,4,212,238,1,8
44,4,212,255,2,15
45,4,212,374,1,6
46,4,212,405,1,10
47,4,212,585,1,8
48,4,212,495,1,8
49,4,366,396,17,144
50,4,366,212,13,101
51,4,396,516,1,8
52,4,396,544,1,8
53,4,396,33,1,7
54,4,396,103,1,6
55,4,396,124,1,7
56,4,396,178,1,7
57,4,396,370,1,7
58,4,396,453,1,10
59,5,178,54,1,7
60,5,212,25,1,9
61,5,212,565,1,8
62,5,212,255,1,9
63,5,212,273,1,7
64,5,212,302,1,8
65,5,212,405,1,10
66,5,212,412,1,7
67,5,212,585,2,14
68,5,273,286,1,7
69,5,273,501,1,8
70,5,366,396,7,68
71,5,366,212,6,40
72,5,396,519,1,10
73,5,396,563,2,13
74,5,396,598,1,8
75,5,396,145,1,8
76,5,396,214,1,7
77,5,396,374,1,6
78,5,396,453,1,7
79,5,545,501,1,8
80,5,574,623,1,5
81,5,585,212,2,10
82,6,160,501,1,9
83,6,212,42,1,9
84,6,212,627,2,16
85,6,212,145,1,9
86,6,212,231,1,7
87,6,212,276,1,8
88,6,212,323,1,8
89,6,212,378,1,8
90,6,212,412,1,7
91,6,212,414,1,6
92,6,212,453,1,8
93,6,255,13,1,9
94,6,366,396,7,78
95,6,366,212,6,49
96,6,396,519,1,8
97,6,396,558,3,17
98,6,396,145,1,9
99,6,396,255,2,19
100,6,453,326,1,9
101,6,501,238,1,7
102,6,516,396,1,7
103,6,519,501,1,8
104,6,545,212,1,5
105,7,42,13,1,5
106,7,212,12,1,8
107,7,212,544,1,7
108,7,212,103,1,7
109,7,212,627,1,6
110,7,212,214,1,9
111,7,212,255,1,7
112,7,212,489,1,7
113,7,212,495,1,8
114,7,255,13,1,9
115,7,255,501,1,10
116,7,366,396,6,43
117,7,366,212,6,44
118,7,396,528,1,9
119,7,396,627,1,10
120,7,396,214,1,10
121,7,396,273,1,9
122,7,396,276,1,11
123,7,495,501,1,7
124,7,501,12,1,8
125,7,501,627,1,10
126,7,501,255,1,5
127,7,558,396,1,8
128,7,558,501,1,7
129,8,25,212,1,6
130,8,145,13,1,7
131,8,212,5,1,8
132,8,212,544,1,8
133,8,212,565,2,12
134,8,212,76,1,8
135,8,212,622,2,17
136,8,212,255,1,8
137,8,212,279,1,6
138,8,212,472,1,6
139,8,366,396,3,26
140,8,366,212,3,21
141,8,396,528,1,7
142,8,396,178,1,9
143,8,396,255,1,8
144,8,396,276,1,7
145,8,396,489,1,9
146,8,489,212,1,6
147,8,501,38,1,6
148,8,501,582,1,9
149,8,501,160,1,8
150,8,501,124,1,9
151,8,558,501,1,10
152,8,565,70,1,5
153,8,587,212,1,9
154,9,13,512,1,7
155,9,212,279,1,8
156,9,238,465,1,10
157,9,255,278,1,7
158,9,326,276,1,7
159,9,366,396,4,26
160,9,366,212,5,48
161,9,396,519,1,8
162,9,396,531,1,9
163,9,396,238,2,14
164,9,396,276,1,7
165,9,396,302,2,17
166,9,396,453,1,8
167,9,412,278,1,7
168,9,501,512,1,7
169,9,501,370,1,9
170,9,519,13,1,8
171,9,627,278,1,5
172,10,103,396,1,7
173,10,212,534,1,8
174,10,212,622,1,7
175,10,212,627,1,8
176,10,212,214,1,7
177,10,212,275,1,8
178,10,212,330,1,7
179,10,212,370,1,7
180,10,212,407,1,8
181,10,212,585,1,7
182,10,214,623,1,9
183,10,255,13,1,8
184,10,276,70,1,8
185,10,276,212,1,8
186,10,286,370,1,8
187,10,366,396,2,13
188,10,366,212,4,36
189,10,370,384,1,7
190,10,370,212,1,8
191,10,396,276,1,9
192,10,396,412,1,8
193,10,396,453,1,9
194,10,465,238,2,16
195,10,495,335,1,9
196,10,501,330,1,8
197,10,544,212,1,8
198,10,623,114,1,6
199,11,13,238,1,6
200,11,212,145,1,7
201,11,212,160,1,8
202,11,212,221,1,7
203,11,212,405,1,6
204,11,212,414,1,6
205,11,255,141,1,7
206,11,255,326,1,9
207,11,276,13,1,7
208,11,278,330,1,7
209,11,278,495,1,8
210,11,302,278,1,9
211,11,335,495,1,8
212,11,366,396,2,17
213,11,384,561,1,9
