,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,43,313
1,0,366,212,28,213
2,1,212,178,1,7
3,1,212,214,1,9
4,1,366,396,22,179
5,1,366,212,18,151
6,1,396,614,1,5
7,1,396,145,1,5
8,1,396,152,1,6
9,1,396,178,1,5
10,1,396,255,1,9
11,1,396,273,1,6
12,2,212,5,1,9
13,2,212,255,2,18
14,2,212,349,1,5
15,2,212,353,1,5
16,2,212,366,1,7
17,2,212,388,1,6
18,2,212,395,1,6
19,2,212,412,1,6
20,2,255,212,1,8
21,2,366,396,20,164
22,2,366,212,9,74
23,2,396,512,1,5
24,2,396,38,1,5
25,2,396,563,1,7
26,2,396,160,1,7
27,2,396,214,1,5
28,2,396,255,2,13
29,2,396,276,1,7
30,3,178,278,1,7
31,3,212,519,1,5
32,3,212,545,1,8
33,3,212,558,1,8
34,3,212,627,1,7
35,3,212,145,1,6
36,3,255,560,1,6
37,3,366,396,15,101
38,3,366,212,4,24
39,3,396,516,1,8
40,3,396,5,1,5
41,3,396,614,1,8
42,3,396,214,1,6
43,3,614,212,1,7
44,4,212,145,2,15
45,4,212,276,1,6
46,4,212,472,1,7
47,4,214,212,1,5
48,4,255,13,1,7
49,4,366,396,9,67
50,4,366,212,6,45
51,4,396,519,1,7
52,4,396,145,1,7
53,4,396,158,1,6
54,4,396,238,1,5
55,4,396,273,1,6
56,4,519,560,1,5
57,4,545,70,1,6
58,5,145,384,1,8
59,5,212,5,1,5
60,5,212,622,1,7
61,5,366,396,5,22
62,5,366,212,4,25
63,5,396,516,1,4
64,5,396,528,1,6
65,5,396,158,1,7
66,5,396,273,1,9
67,5,396,453,1,7
68,5,396,495,2,15
69,5,545,623,1,5
70,6,212,487,1,5
71,6,366,396,4,25
72,6,366,212,6,36
73,6,396,145,1,5
74,6,396,453,1,7
75,7,5,623,1,7
76,7,212,232,1,5
77,7,212,255,1,7
78,7,255,212,1,6
79,7,273,212,1,5
80,7,366,396,2,14
81,7,366,212,1,8
82,7,396,627,1,8
83,7,396,145,1,5
84,7,396,276,1,7
85,7,396,302,1,9
86,7,472,212,1,7
87,8,366,396,2,14
88,8,366,212,2,14
89,8,396,345,1,6
90,9,212,214,1,7
91,9,366,212,1,5
92,9,396,5,1,6
93,10,212,20,1,6
94,10,212,395,1,7
95,10,366,396,2,13
96,10,366,212,1,5
97,10,396,276,1,7
98,11,212,545,1,7
99,11,366,396,1,7
100,11,396,544,1,8
101,12,212,276,1,5
102,12,212,563,1,6
103,12,214,212,1,6
104,13,366,396,1,7
105,13,396,238,1,6
106,13,563,396,1,7
107,15,212,627,1,7
108,15,212,349,1,9
109,15,366,396,1,7
110,15,396,273,1,7
111,16,627,212,1,8
112,17,349,286,1,7
