,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,376.0
1,0,366,212,37,313.0
2,1,212,24,1,8.0
3,1,212,528,1,8.0
4,1,212,255,1,7.0
5,1,366,396,31,290.0
6,1,366,212,23,221.0
7,1,396,238,1,9.0
8,1,396,255,1,9.0
9,1,396,273,1,8.0
10,1,396,302,1,9.0
11,1,396,414,1,8.0
12,1,396,495,1,10.0
13,2,24,212,1,12.0
14,2,212,214,1,11.0
15,2,212,255,2,17.0
16,2,212,349,1,8.0
17,2,212,453,1,12.0
18,2,238,70,1,10.0
19,2,366,396,29,341.0
20,2,366,212,23,196.0
21,2,396,519,1,11.0
22,2,396,103,1,9.0
23,2,396,627,1,10.0
24,2,396,145,1,10.0
25,2,396,160,2,19.0
26,2,396,414,1,10.0
27,3,145,141,1,11.0
28,3,212,24,1,11.0
29,3,212,627,1,8.0
30,3,212,117,1,10.0
31,3,212,232,1,11.0
32,3,212,394,1,8.0
33,3,212,412,1,8.0
34,3,212,453,1,8.0
35,3,212,505,1,9.0
36,3,238,212,1,8.0
37,3,366,396,23,225.0
38,3,366,212,18,137.0
39,3,396,519,1,10.0
40,3,396,528,2,12.0
41,3,396,558,1,8.0
42,3,396,598,1,10.0
43,3,396,619,1,8.0
44,3,396,627,4,38.0
45,3,396,145,1,10.0
46,3,396,238,1,8.0
47,3,396,255,1,11.0
48,3,396,276,1,9.0
49,3,396,308,1,9.0
50,3,396,345,1,10.0
51,3,396,370,1,7.0
52,3,396,495,2,21.0
53,3,528,326,1,10.0
54,3,627,54,1,12.0
55,4,141,484,1,9.0
56,4,212,545,1,10.0
57,4,212,273,1,6.0
58,4,212,370,1,8.0
59,4,212,395,1,8.0
60,4,212,405,1,9.0
61,4,212,412,1,7.0
62,4,232,623,1,10.0
63,4,276,384,1,8.0
64,4,326,24,1,11.0
65,4,366,396,28,211.0
66,4,366,212,19,181.0
67,4,396,512,1,11.0
68,4,396,516,1,7.0
69,4,396,5,1,9.0
70,4,396,528,1,10.0
71,4,396,531,1,12.0
72,4,396,544,2,20.0
73,4,396,563,1,12.0
74,4,396,627,2,20.0
75,4,396,145,1,8.0
76,4,396,160,1,11.0
77,4,396,238,2,23.0
78,4,396,255,1,8.0
79,4,396,495,3,23.0
80,4,495,335,1,7.0
81,4,598,54,1,11.0
82,4,627,13,1,11.0
83,4,627,212,1,11.0
84,5,24,555,1,8.0
85,5,212,8,1,8.0
86,5,212,12,1,9.0
87,5,212,24,2,18.0
88,5,212,598,1,8.0
89,5,212,145,1,7.0
90,5,212,195,1,7.0
91,5,212,214,1,9.0
92,5,212,238,1,10.0
93,5,212,255,1,12.0
94,5,212,273,2,18.0
95,5,212,276,1,9.0
96,5,212,323,1,7.0
97,5,212,407,1,10.0
98,5,212,415,1,7.0
99,5,212,585,1,8.0
100,5,255,212,1,12.0
101,5,255,623,1,10.0
102,5,366,396,31,367.0
103,5,366,212,14,136.0
104,5,396,519,3,33.0
105,5,396,528,1,9.0
106,5,396,24,1,10.0
107,5,396,563,1,9.0
108,5,396,614,1,8.0
109,5,396,160,1,8.0
110,5,396,214,1,9.0
111,5,396,255,4,33.0
112,5,396,273,1,10.0
113,5,396,276,1,11.0
114,5,396,308,1,7.0
115,5,396,414,1,8.0
116,5,396,453,1,9.0
117,5,396,495,3,31.0
118,5,412,501,1,8.0
119,5,453,382,1,9.0
120,5,495,13,1,9.0
121,5,495,335,1,9.0
122,5,495,501,1,12.0
123,5,505,212,1,11.0
124,5,512,501,1,9.0
125,5,519,70,1,7.0
126,5,528,623,1,11.0
127,5,563,396,1,10.0
128,5,619,13,1,9.0
129,5,623,534,1,8.0
130,5,627,396,1,11.0
131,5,627,278,1,9.0
132,6,13,544,1,10.0
133,6,141,145,1,9.0
134,6,212,544,1,10.0
135,6,212,598,1,8.0
136,6,212,619,1,9.0
137,6,212,627,3,30.0
138,6,212,178,1,10.0
139,6,212,214,2,23.0
140,6,212,238,1,9.0
141,6,212,255,1,9.0
142,6,212,273,1,9.0
143,6,212,330,1,10.0
144,6,212,378,1,7.0
145,6,212,449,1,7.0
146,6,232,501,1,9.0
147,6,238,70,1,9.0
148,6,238,623,1,8.0
149,6,278,255,1,10.0
150,6,366,396,19,138.0
151,6,366,212,25,197.0
152,6,396,512,1,5.0
153,6,396,5,2,19.0
154,6,396,519,2,13.0
155,6,396,24,1,8.0
156,6,396,38,2,17.0
157,6,396,598,3,36.0
158,6,396,614,1,7.0
159,6,396,627,3,20.0
160,6,396,145,1,11.0
161,6,396,152,1,9.0
162,6,396,158,1,10.0
163,6,396,160,3,24.0
164,6,396,255,3,25.0
165,6,396,276,2,21.0
166,6,396,370,1,10.0
167,6,495,396,1,10.0
168,6,495,559,1,10.0
169,6,501,24,1,12.0
170,6,519,278,1,10.0
171,6,558,70,1,8.0
172,6,598,212,1,10.0
173,6,598,54,1,7.0
174,6,627,254,1,9.0
175,7,12,501,1,10.0
176,7,24,159,1,10.0
177,7,24,609,1,8.0
178,7,54,556,1,7.0
179,7,160,212,1,10.0
180,7,212,8,1,9.0
181,7,212,24,1,9.0
182,7,212,63,1,10.0
183,7,212,582,1,9.0
184,7,212,93,1,8.0
185,7,212,619,1,10.0
186,7,212,124,1,8.0
187,7,212,163,1,8.0
188,7,212,178,1,11.0
189,7,212,232,1,9.0
190,7,212,255,3,23.0
191,7,212,349,1,8.0
192,7,212,370,2,18.0
193,7,212,414,1,10.0
194,7,212,585,1,6.0
195,7,212,472,1,9.0
196,7,212,487,1,10.0
197,7,212,495,1,9.0
198,7,335,330,1,10.0
199,7,366,396,23,223.0
200,7,366,212,15,128.0
201,7,370,384,1,10.0
202,7,370,212,1,9.0
203,7,384,238,1,7.0
204,7,396,519,2,18.0
205,7,396,528,1,12.0
206,7,396,544,3,29.0
207,7,396,558,1,9.0
208,7,396,598,1,8.0
209,7,396,614,1,7.0
210,7,396,627,2,12.0
211,7,396,158,1,9.0
212,7,396,160,2,16.0
213,7,396,214,3,29.0
214,7,396,255,10,64.0
215,7,396,276,2,18.0
216,7,396,345,1,6.0
217,7,396,370,2,22.0
218,7,396,414,1,9.0
219,7,412,212,1,8.0
220,7,484,501,1,9.0
221,7,528,70,1,10.0
222,7,528,623,1,5.0
223,7,528,54,2,15.0
224,7,544,70,1,10.0
225,7,544,212,2,17.0
226,7,544,396,1,8.0
227,7,558,212,1,10.0
228,7,559,495,1,10.0
229,7,619,623,1,8.0
230,7,623,545,1,9.0
231,7,623,73,1,8.0
232,7,627,278,2,25.0
233,7,627,501,1,9.0
234,8,12,13,1,8.0
235,8,13,412,1,10.0
236,8,38,13,1,9.0
237,8,38,501,1,7.0
238,8,54,239,1,7.0
239,8,63,212,1,9.0
240,8,73,623,2,18.0
241,8,117,501,1,9.0
242,8,160,501,1,10.0
243,8,178,212,1,10.0
244,8,212,5,1,9.0
245,8,212,16,1,8.0
246,8,212,545,1,6.0
247,8,212,627,2,15.0
248,8,212,145,1,10.0
249,8,212,238,1,8.0
250,8,212,255,4,41.0
251,8,212,276,2,14.0
252,8,212,563,1,7.0
253,8,212,361,1,8.0
254,8,212,405,1,10.0
255,8,212,412,1,9.0
256,8,212,453,1,9.0
257,8,212,487,2,19.0
258,8,214,212,1,9.0
259,8,238,254,1,10.0
260,8,238,326,1,10.0
261,8,254,616,1,7.0
262,8,255,68,1,7.0
263,8,255,212,1,9.0
264,8,273,623,1,6.0
265,8,276,396,2,17.0
266,8,366,396,15,102.0
267,8,366,212,17,162.0
268,8,370,278,1,9.0
269,8,396,544,2,21.0
270,8,396,558,2,14.0
271,8,396,614,1,11.0
272,8,396,103,2,18.0
273,8,396,619,1,10.0
274,8,396,627,2,20.0
