,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1471,3,2
2,1140,4,3
3,835,10,8
4,604,14,9
5,421,15,4
6,299,15,7
7,203,12,2
8,154,10,4
9,99,7,1
10,72,8,2
11,85,12,7
12,61,13,2
13,29,12,0
14,11,5,0
15,3,3,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
