,num_infected,cities_infected,num_interactions
0,1000,1,0
1,883,3,2
2,744,5,4
3,634,9,7
4,542,11,5
5,453,14,5
6,364,15,4
7,274,15,1
8,229,15,5
9,168,12,1
10,148,11,4
11,123,10,3
12,88,9,0
13,70,8,1
14,49,8,0
15,33,5,0
16,33,5,1
17,23,5,0
18,15,5,0
19,15,3,1
20,15,4,1
21,10,4,0
22,6,3,0
23,3,3,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
