,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,417.0
1,0,366,212,32,375.0
2,1,212,42,1,8.0
3,1,212,255,1,11.0
4,1,212,345,1,8.0
5,1,212,385,1,12.0
6,1,212,414,1,10.0
7,1,212,453,1,11.0
8,1,212,495,1,9.0
9,1,366,396,47,416.0
10,1,366,212,27,318.0
11,1,366,501,1,2.0
12,1,396,512,1,11.0
13,1,396,145,2,23.0
14,1,396,214,1,11.0
15,1,396,238,1,11.0
16,1,396,255,3,26.0
17,1,396,276,3,36.0
18,1,396,385,1,11.0
19,1,396,495,1,12.0
20,2,212,544,1,9.0
21,2,212,615,1,10.0
22,2,212,51,1,10.0
23,2,212,565,1,10.0
24,2,212,117,1,9.0
25,2,212,145,1,9.0
26,2,212,238,1,12.0
27,2,212,255,2,16.0
28,2,212,276,1,9.0
29,2,212,302,1,12.0
30,2,212,323,1,13.0
31,2,212,395,1,10.0
32,2,212,405,1,11.0
33,2,212,585,1,13.0
34,2,238,560,1,11.0
35,2,238,384,1,9.0
36,2,366,396,41,538.0
37,2,366,212,43,500.0
38,2,396,512,1,8.0
39,2,396,558,1,11.0
40,2,396,563,3,28.0
41,2,396,619,1,11.0
42,2,396,627,3,29.0
43,2,396,158,3,33.0
44,2,396,238,2,24.0
45,2,396,255,2,19.0
46,2,396,276,2,24.0
47,2,396,370,1,8.0
48,2,396,495,3,39.0
49,3,212,12,1,10.0
50,3,212,16,1,10.0
51,3,212,545,2,14.0
52,3,212,558,1,9.0
53,3,212,124,2,20.0
54,3,212,178,1,9.0
55,3,212,276,1,10.0
56,3,212,563,1,9.0
57,3,212,349,1,10.0
58,3,212,407,1,10.0
59,3,212,414,1,12.0
60,3,212,585,1,8.0
61,3,212,453,1,10.0
62,3,212,484,1,11.0
63,3,212,495,2,14.0
64,3,212,505,1,10.0
65,3,214,212,1,12.0
66,3,238,555,1,11.0
67,3,238,212,1,10.0
68,3,345,70,1,10.0
69,3,366,216,1,1.0
70,3,366,396,59,681.0
71,3,366,212,41,446.0
72,3,385,13,1,10.0
73,3,396,528,1,9.0
74,3,396,24,1,11.0
75,3,396,38,2,22.0
