,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,154.0
1,0,366,212,13,85.0
2,1,212,255,1,8.0
3,1,212,345,1,8.0
4,1,212,505,1,7.0
5,1,366,396,25,187.0
6,1,366,212,20,144.0
7,1,396,598,1,9.0
8,1,396,614,1,7.0
9,1,396,145,1,7.0
10,1,396,178,1,8.0
11,1,396,255,1,7.0
12,1,396,276,1,8.0
13,1,396,308,1,6.0
14,1,396,414,1,6.0
15,2,212,512,1,8.0
16,2,212,545,1,9.0
17,2,212,93,1,10.0
18,2,212,323,1,7.0
19,2,212,585,1,9.0
20,2,212,453,1,8.0
21,2,212,492,1,10.0
22,2,366,396,20,204.0
23,2,366,212,12,117.0
24,2,396,519,1,9.0
25,2,396,38,1,9.0
26,2,414,396,1,7.0
27,3,212,24,1,9.0
28,3,212,582,1,8.0
29,3,212,255,1,9.0
30,3,212,276,1,6.0
31,3,212,585,1,7.0
32,3,308,501,1,8.0
33,3,366,396,17,126.0
34,3,366,212,16,112.0
35,3,366,501,1,2.0
36,3,396,531,1,7.0
37,3,396,38,1,6.0
38,3,396,627,1,8.0
39,3,396,255,2,16.0
40,3,396,276,1,8.0
41,3,396,302,1,8.0
42,3,396,370,1,10.0
43,3,414,212,1,11.0
44,3,453,13,1,8.0
45,4,212,14,1,7.0
46,4,212,545,1,8.0
47,4,212,574,1,6.0
48,4,212,103,1,7.0
49,4,212,178,1,8.0
50,4,212,255,1,8.0
51,4,212,273,1,8.0
52,4,212,453,1,10.0
53,4,366,396,11,94.0
54,4,366,212,12,91.0
55,4,396,5,2,15.0
56,4,396,544,1,7.0
57,4,396,33,1,8.0
58,4,396,627,3,38.0
59,4,396,152,1,9.0
60,4,396,158,1,9.0
61,4,396,255,1,8.0
62,4,396,276,2,17.0
63,4,545,623,1,7.0
64,5,13,495,1,6.0
65,5,38,396,1,6.0
66,5,152,278,1,11.0
67,5,158,54,1,7.0
68,5,212,123,1,6.0
69,5,212,178,1,10.0
70,5,212,195,1,9.0
71,5,212,214,1,8.0
72,5,212,238,1,10.0
73,5,212,255,1,7.0
74,5,212,374,1,10.0
75,5,212,414,1,9.0
76,5,255,278,1,11.0
77,5,276,212,1,8.0
78,5,366,396,20,186.0
79,5,366,212,6,40.0
80,5,396,544,1,7.0
81,5,396,103,1,9.0
82,5,396,619,2,17.0
83,5,396,145,1,8.0
84,5,396,158,1,8.0
85,5,396,238,1,8.0
86,5,396,255,2,19.0
87,5,414,396,1,10.0
88,5,453,396,1,8.0
89,5,545,286,1,9.0
90,5,627,70,1,9.0
91,6,14,425,1,8.0
92,6,33,396,1,10.0
93,6,145,13,1,11.0
94,6,212,545,1,8.0
95,6,212,51,1,9.0
96,6,212,587,1,9.0
97,6,212,128,1,10.0
98,6,212,273,1,8.0
99,6,273,212,1,7.0
100,6,366,396,6,52.0
101,6,366,212,6,45.0
102,6,396,145,1,8.0
103,6,396,160,1,8.0
104,6,396,255,2,16.0
105,6,396,385,1,9.0
106,6,396,495,1,9.0
107,6,501,616,1,8.0
108,6,545,285,1,9.0
109,6,619,634,1,8.0
110,6,623,14,1,7.0
111,6,627,212,1,7.0
112,7,195,278,1,8.0
113,7,212,8,1,9.0
114,7,212,544,1,6.0
115,7,212,152,1,8.0
116,7,212,279,1,8.0
117,7,212,405,1,6.0
118,7,212,453,1,9.0
119,7,238,278,1,8.0
120,7,255,141,1,9.0
121,7,255,501,1,7.0
122,7,276,286,1,5.0
123,7,276,70,1,7.0
124,7,278,81,1,9.0
125,7,366,396,2,13.0
126,7,366,212,5,52.0
127,7,385,13,1,8.0
128,7,396,519,1,9.0
129,7,396,619,1,13.0
130,7,396,145,1,7.0
131,7,396,160,3,26.0
132,7,396,255,2,16.0
133,7,396,276,2,20.0
134,7,396,414,1,9.0
135,7,396,495,1,9.0
136,7,414,212,1,8.0
137,7,512,13,1,7.0
138,7,545,212,1,10.0
139,7,619,212,1,8.0
140,7,619,382,1,9.0
141,8,13,12,1,7.0
142,8,70,453,1,8.0
143,8,160,501,1,10.0
144,8,212,614,1,8.0
145,8,212,627,1,7.0
146,8,212,158,1,8.0
147,8,212,238,1,7.0
148,8,212,585,1,8.0
149,8,212,449,1,8.0
150,8,214,285,1,9.0
151,8,255,212,1,9.0
152,8,255,477,1,8.0
153,8,276,382,1,9.0
154,8,366,396,5,31.0
155,8,366,212,4,36.0
156,8,396,38,1,7.0
157,8,396,558,1,10.0
158,8,396,627,1,7.0
159,8,396,145,1,9.0
160,8,396,238,1,7.0
161,8,396,255,1,9.0
162,8,396,276,1,6.0
163,8,396,345,1,8.0
164,8,396,414,1,9.0
165,8,414,212,1,11.0
166,8,545,384,1,10.0
167,9,145,396,1,10.0
168,9,158,54,1,9.0
169,9,212,117,1,7.0
170,9,212,255,1,7.0
171,9,212,405,1,9.0
172,9,212,412,1,7.0
173,9,255,396,1,6.0
174,9,255,212,1,9.0
175,9,276,560,1,7.0
176,9,278,512,1,7.0
177,9,278,84,1,8.0
178,9,278,255,1,6.0
179,9,366,396,5,40.0
180,9,366,212,6,49.0
181,9,382,180,1,6.0
182,9,396,544,1,8.0
183,9,396,145,1,10.0
184,9,396,255,2,16.0
185,9,396,276,1,5.0
186,9,396,414,1,6.0
187,9,501,545,1,10.0
188,9,627,75,1,9.0
189,10,38,70,1,9.0
190,10,84,559,1,9.0
191,10,160,501,1,8.0
192,10,212,124,1,8.0
193,10,212,214,1,12.0
194,10,212,238,1,8.0
195,10,212,349,1,8.0
196,10,212,374,1,10.0
197,10,212,585,1,7.0
198,10,238,355,1,8.0
199,10,238,384,1,10.0
200,10,255,382,1,10.0
201,10,255,68,1,9.0
202,10,255,212,1,10.0
203,10,276,286,1,9.0
204,10,278,556,1,9.0
205,10,366,396,4,35.0
206,10,366,212,1,10.0
207,10,384,345,1,9.0
208,10,384,627,1,8.0
209,10,396,512,1,9.0
210,10,396,516,1,7.0
211,10,396,544,1,8.0
212,10,396,38,1,11.0
213,10,396,145,1,7.0
214,10,396,238,1,6.0
215,10,544,425,1,8.0
216,10,545,212,1,8.0
217,10,634,124,1,8.0
218,11,124,212,1,10.0
219,11,160,396,1,8.0
220,11,212,558,2,16.0
221,11,212,627,1,7.0
222,11,212,255,3,19.0
223,11,212,276,1,7.0
224,11,212,302,1,7.0
225,11,212,563,1,10.0
226,11,212,472,1,9.0
227,11,212,484,1,9.0
228,11,214,384,1,8.0
229,11,255,560,1,6.0
230,11,276,560,1,10.0
231,11,276,141,1,7.0
232,11,366,396,5,38.0
233,11,366,212,6,44.0
234,11,396,103,1,7.0
235,11,396,160,1,8.0
236,11,396,288,1,7.0
237,11,396,495,1,7.0
238,11,412,278,1,10.0
239,11,495,559,1,6.0
240,11,512,278,1,9.0
241,11,544,286,1,8.0
242,11,559,495,1,5.0
243,11,634,619,1,9.0
244,12,38,212,1,8.0
245,12,38,501,1,7.0
246,12,68,130,1,6.0
247,12,124,501,1,8.0
248,12,145,164,1,6.0
249,12,158,212,1,8.0
250,12,212,152,1,6.0
251,12,212,195,1,8.0
252,12,255,212,1,7.0
253,12,286,519,1,9.0
254,12,366,396,6,58.0
255,12,366,212,3,25.0
256,12,396,5,1,8.0
257,12,396,238,1,5.0
258,12,396,255,2,12.0
259,12,396,276,1,8.0
260,12,396,495,1,9.0
261,12,414,212,1,9.0
262,12,495,559,1,7.0
263,12,501,238,1,9.0
264,13,38,70,1,7.0
265,13,212,519,1,5.0
266,13,212,24,1,9.0
267,13,212,558,1,7.0
268,13,212,63,1,9.0
269,13,212,76,1,7.0
270,13,212,145,1,9.0
271,13,212,255,1,7.0
272,13,212,276,1,9.0
273,13,212,370,1,9.0
274,13,214,212,1,9.0
275,13,255,396,1,7.0
276,13,276,623,1,8.0
277,13,366,396,5,43.0
278,13,366,212,1,6.0
279,13,396,1,1,8.0
280,13,396,563,3,28.0
281,13,396,255,4,29.0
282,13,396,495,1,7.0
283,13,425,585,1,10.0
284,13,495,13,1,7.0
285,13,545,212,1,6.0
286,13,560,145,1,8.0
287,13,560,627,1,9.0
288,13,563,212,1,8.0
289,13,563,54,1,9.0
290,13,627,54,1,8.0
291,14,13,345,1,8.0
292,14,24,368,1,7.0
293,14,130,381,1,7.0
294,14,145,381,1,8.0
295,14,212,580,1,9.0
296,14,212,173,1,8.0
297,14,212,214,1,8.0
298,14,212,302,1,10.0
299,14,212,345,1,8.0
300,14,212,487,1,7.0
301,14,214,382,1,8.0
302,14,238,382,1,6.0
303,14,276,278,1,9.0
304,14,278,453,1,8.0
305,14,302,278,1,8.0
306,14,366,396,5,37.0
307,14,366,212,2,18.0
308,14,396,512,1,5.0
309,14,396,5,1,6.0
310,14,396,366,1,8.0
311,14,512,560,1,8.0
312,15,76,212,1,10.0
313,15,145,548,1,8.0
314,15,152,425,1,7.0
315,15,212,565,1,10.0
316,15,212,616,1,9.0
317,15,212,238,1,6.0
318,15,212,412,1,8.0
319,15,212,453,1,5.0
320,15,276,254,1,7.0
321,15,278,512,1,9.0
322,15,366,396,1,7.0
323,15,366,212,1,7.0
324,15,382,180,1,8.0
325,15,396,614,2,15.0
326,15,396,627,2,15.0
327,15,396,273,1,7.0
328,15,396,276,3,26.0
329,15,495,381,1,8.0
330,15,560,238,1,10.0
331,15,563,212,1,7.0
332,15,623,14,1,8.0
333,15,627,501,1,6.0
334,16,103,212,1,8.0
335,16,180,54,1,10.0
336,16,180,382,1,9.0
337,16,212,93,2,15.0
338,16,212,255,1,8.0
339,16,212,407,1,9.0
340,16,278,276,1,10.0
341,16,278,447,1,8.0
342,16,302,212,1,7.0
343,16,366,396,1,9.0
344,16,366,212,4,45.0
345,16,381,283,1,9.0
346,16,396,519,1,8.0
347,16,396,528,1,8.0
348,16,396,598,1,12.0
349,16,396,627,2,21.0
350,16,396,214,1,7.0
351,16,396,255,1,9.0
352,16,495,278,1,7.0
353,16,548,495,1,8.0
354,16,548,145,1,6.0
355,16,614,212,1,9.0
