,num_infected,cities_infected,num_interactions
0,1000,1,0
1,859,3,2
2,758,3,2
3,677,5,4
4,630,8,5
5,574,12,7
6,506,13,3
7,481,16,8
8,409,17,4
9,398,19,9
10,360,18,6
11,323,21,6
12,256,20,1
13,228,21,4
14,185,19,2
15,180,23,6
16,142,19,1
17,132,20,4
18,105,19,1
19,75,17,0
20,51,11,0
21,36,9,0
22,23,6,0
23,15,4,0
24,26,5,2
25,19,5,0
26,21,5,1
27,15,3,0
28,11,3,0
29,7,3,0
30,4,2,0
31,2,1,0
32,1,1,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
