,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,5,19
1,0,366,212,4,40
2,1,366,396,6,43
3,1,366,212,4,37
4,2,366,396,5,30
5,2,366,212,3,30
6,2,396,516,1,9
7,2,396,627,1,8
8,3,212,178,1,7
9,3,212,585,1,7
10,3,366,396,2,18
11,3,366,212,6,53
12,3,396,276,1,9
13,4,212,255,1,9
14,4,212,495,1,8
15,4,366,396,2,17
16,4,366,212,3,25
17,4,396,38,1,8
18,4,396,160,1,5
19,4,585,212,1,6
20,5,212,238,1,8
21,5,366,396,3,32
22,5,366,212,2,17
23,6,212,582,1,7
24,6,212,453,1,7
25,6,366,396,5,35
26,6,366,212,2,15
27,6,396,103,1,6
28,6,396,276,1,7
29,6,396,366,1,8
30,6,396,495,1,5
31,7,212,616,1,7
32,7,212,495,1,7
33,7,366,396,2,16
34,7,396,238,1,6
35,8,212,619,1,6
36,8,212,453,1,9
37,8,238,326,1,6
38,8,238,425,1,8
39,8,366,396,2,15
40,8,366,212,2,19
41,8,396,255,1,6
42,8,516,396,1,8
43,8,616,396,1,6
44,9,366,396,1,7
45,9,366,212,2,13
46,9,396,124,1,9
47,9,396,276,1,9
48,9,453,623,1,8
49,9,582,501,1,7
50,10,212,370,1,8
51,10,238,70,1,7
52,10,366,396,1,6
53,10,396,255,1,7
54,10,616,285,1,6
55,10,623,5,1,10
56,11,619,70,1,7
57,12,212,76,1,8
58,12,326,255,1,8
59,12,366,396,1,8
60,12,623,169,1,9
61,13,169,623,1,7
62,13,623,361,1,6
63,14,124,115,1,7
64,14,212,395,1,9
65,14,255,54,1,6
66,14,396,519,1,6
67,14,396,614,1,6
68,14,623,93,1,8
69,15,255,212,1,9
70,16,76,212,1,8
71,16,115,619,1,7
72,16,212,173,1,5
73,16,255,384,1,8
74,17,115,238,1,7
75,23,212,349,1,9
76,23,396,558,1,7
77,25,349,212,1,8
