,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1674,3,2
2,1406,5,4
3,1143,9,6
4,953,12,7
5,802,14,5
6,680,17,8
7,545,18,6
8,424,18,3
9,327,16,2
10,268,16,5
11,224,15,4
12,176,14,1
13,160,15,4
14,130,15,2
15,129,15,6
16,102,14,2
17,78,14,1
18,53,13,0
19,37,9,1
20,36,7,2
21,34,8,1
22,39,9,2
23,47,11,3
24,40,9,1
25,26,8,0
26,17,8,0
27,9,6,0
28,3,2,0
29,1,1,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
