,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,11,68
1,0,366,212,18,141
2,1,212,178,1,6
3,1,212,255,1,6
4,1,212,349,1,5
5,1,212,585,1,6
6,1,212,491,1,6
7,1,366,396,10,63
8,1,366,212,14,105
9,1,396,38,1,6
10,1,396,627,2,10
11,2,366,396,8,50
12,2,366,212,4,18
13,2,396,145,1,8
14,3,145,326,1,6
15,3,178,560,1,6
16,3,212,627,1,6
17,3,212,273,1,6
18,3,212,276,1,5
19,3,366,396,5,36
20,3,366,212,2,6
21,3,396,178,1,5
22,3,396,238,1,5
23,3,627,75,1,6
24,4,212,545,1,6
25,4,212,215,1,6
26,4,273,13,1,7
27,4,366,396,4,21
28,4,366,212,1,5
29,4,396,519,1,6
30,4,396,544,1,6
31,5,145,278,1,6
32,5,178,560,1,6
33,5,212,63,1,6
34,5,212,145,1,6
35,5,366,396,2,12
36,5,396,558,1,7
37,5,396,145,1,6
38,5,519,560,1,4
39,5,519,278,1,6
40,5,544,396,1,6
41,5,545,285,1,7
42,5,560,412,1,6
43,6,145,560,1,4
44,6,212,221,1,8
45,6,212,378,1,7
46,6,366,396,1,6
47,6,366,212,1,5
48,6,396,160,1,6
49,6,627,212,1,5
50,7,160,212,1,6
51,7,366,396,2,8
52,7,396,103,1,6
53,8,160,212,1,6
54,8,212,214,1,6
55,9,366,396,1,7
56,10,212,405,1,6
57,10,366,396,1,6
58,10,378,212,1,3
59,11,366,396,1,7
60,12,366,396,1,7
61,13,212,152,1,7
62,14,152,623,1,6
