,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,15,157
1,0,366,212,12,88
2,1,212,232,1,8
3,1,212,255,1,7
4,1,366,396,14,143
5,1,366,212,15,128
6,1,396,93,1,8
7,1,396,619,1,7
8,1,396,255,1,9
9,2,93,254,1,6
10,2,93,623,1,7
11,2,232,212,1,8
12,2,366,396,10,96
13,2,366,212,5,39
14,2,396,276,1,8
15,2,396,495,1,8
16,3,93,254,1,7
17,3,212,558,1,7
18,3,212,619,1,7
19,3,212,214,1,8
20,3,212,302,1,8
21,3,212,370,1,6
22,3,254,345,1,7
23,3,366,396,6,51
24,3,366,212,12,77
25,3,396,519,2,11
26,3,619,13,1,9
27,3,619,54,1,5
28,4,93,212,1,6
29,4,212,598,1,5
30,4,212,221,1,8
31,4,212,255,1,8
32,4,212,395,1,6
33,4,302,212,1,8
34,4,366,396,6,47
35,4,366,212,10,87
36,4,396,238,1,8
37,4,396,255,1,8
38,4,396,302,1,7
39,5,212,519,1,9
40,5,212,255,1,7
41,5,366,396,6,47
42,5,366,212,2,18
43,5,396,519,1,7
44,5,396,24,1,6
45,5,396,145,2,17
46,6,212,598,1,7
47,6,212,255,1,8
48,6,212,405,1,7
49,6,221,501,1,8
50,6,366,396,6,52
51,6,366,212,3,25
52,6,396,273,1,7
53,6,396,276,2,9
54,6,396,370,1,8
55,7,54,383,1,8
56,7,212,40,1,9
57,7,212,238,1,6
58,7,212,276,2,15
59,7,212,487,1,8
60,7,214,212,1,7
61,7,276,396,1,7
62,7,345,212,1,8
63,7,366,396,10,93
64,7,366,212,2,15
65,7,396,214,1,8
66,8,145,501,1,9
67,8,212,195,1,7
68,8,212,453,1,8
69,8,366,396,8,57
70,8,366,212,3,20
71,8,396,5,1,6
72,8,396,519,1,9
73,8,396,238,1,7
74,8,396,255,1,8
75,9,255,278,1,9
76,9,366,396,2,14
77,9,366,212,4,34
78,9,396,615,1,8
79,9,396,238,1,10
80,9,396,255,2,18
81,9,396,414,1,8
82,10,212,255,1,7
83,10,238,326,1,11
84,10,366,396,1,9
85,10,366,212,1,9
86,10,396,558,1,7
87,10,396,158,2,17
88,10,501,12,1,5
89,10,501,255,1,10
90,11,212,453,1,8
91,11,366,396,5,45
92,11,366,212,1,7
93,11,396,255,2,15
94,11,453,54,1,8
95,12,212,495,1,8
96,12,255,54,1,7
97,12,366,396,2,18
98,12,366,212,2,11
99,12,396,544,1,7
100,12,487,212,1,6
101,13,158,54,1,8
102,13,212,565,1,10
103,13,238,382,1,10
104,13,255,278,1,8
105,13,255,70,1,7
106,13,366,212,1,9
107,13,396,5,1,6
108,13,396,598,1,7
109,13,396,214,1,9
110,13,495,13,1,7
111,14,158,278,1,9
112,14,212,273,1,7
113,14,212,385,1,7
114,14,214,212,1,7
115,14,238,278,1,8
116,14,278,495,1,7
117,14,544,164,1,5
118,14,598,54,1,8
119,15,164,145,1,8
120,15,212,545,1,8
121,15,212,76,1,9
122,15,212,160,1,8
123,15,255,560,1,6
124,15,366,396,1,5
125,15,396,627,1,6
126,15,396,238,1,8
127,16,13,276,1,7
128,16,212,63,1,6
129,16,212,93,1,6
130,16,212,627,1,10
131,16,255,326,1,7
132,16,273,278,1,8
133,16,366,396,2,17
134,17,54,276,1,9
135,17,93,254,1,7
136,17,212,545,1,7
137,17,212,622,1,7
138,17,212,273,1,7
139,17,278,276,1,7
140,17,326,349,1,6
141,17,366,396,1,7
142,17,366,212,1,6
143,17,627,501,1,6
144,18,212,627,1,7
145,18,276,384,1,8
146,18,349,286,1,7
147,18,366,212,3,27
148,18,396,563,1,8
149,18,495,335,1,7
150,19,238,396,1,8
151,19,255,212,1,7
152,19,276,212,1,6
153,19,366,396,2,15
154,19,366,212,1,9
155,19,396,38,1,8
156,19,563,212,1,7
157,20,38,13,1,6
158,20,255,278,1,7
159,20,278,447,1,7
160,20,396,152,1,6
161,21,54,145,1,10
162,21,212,407,1,5
163,21,278,128,1,5
164,21,396,255,1,9
165,22,212,627,1,8
166,22,276,382,1,8
167,23,255,278,1,6
168,23,273,384,1,8
169,23,407,212,1,8
170,24,54,158,1,9
171,24,212,627,1,6
172,24,212,495,1,9
173,24,366,396,1,9
174,24,384,370,1,8
175,24,396,103,1,7
176,24,627,70,1,9
177,25,384,606,1,7
178,26,396,276,1,7
179,26,606,384,1,7
180,27,158,396,1,4
181,27,396,178,1,10
182,28,606,501,1,7
183,29,212,276,1,7
184,30,178,54,1,10
185,30,212,255,1,9
186,30,212,276,1,5
187,30,396,103,1,7
188,31,255,278,1,8
189,32,255,278,1,10
