,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,43,436.0
1,0,366,212,28,271.0
2,1,212,25,1,10.0
3,1,212,565,1,9.0
4,1,212,627,1,11.0
5,1,212,255,1,6.0
6,1,212,273,1,9.0
7,1,212,370,1,9.0
8,1,212,405,2,16.0
9,1,366,396,38,438.0
10,1,366,212,24,207.0
11,1,396,103,1,9.0
12,1,396,616,1,8.0
13,1,396,627,3,30.0
14,1,396,178,1,9.0
15,1,396,255,2,21.0
16,1,396,276,3,27.0
17,1,396,453,1,8.0
18,2,212,545,2,16.0
19,2,212,614,1,12.0
20,2,212,627,1,8.0
21,2,212,214,1,11.0
22,2,212,353,1,6.0
23,2,212,370,1,5.0
24,2,212,442,1,10.0
25,2,212,487,1,10.0
26,2,212,495,1,7.0
27,2,212,505,1,7.0
28,2,366,396,37,372.0
29,2,366,212,27,218.0
30,2,396,512,1,9.0
31,2,396,528,1,11.0
32,2,396,614,1,9.0
33,2,396,619,1,10.0
34,2,396,627,2,19.0
35,2,396,145,1,10.0
36,2,396,238,2,21.0
37,2,396,255,5,44.0
38,2,396,370,1,10.0
39,2,616,212,1,9.0
40,3,212,145,1,8.0
41,3,212,158,1,9.0
42,3,212,412,1,11.0
43,3,255,212,1,11.0
44,3,366,396,25,261.0
45,3,366,212,14,148.0
46,3,396,519,1,10.0
47,3,396,544,1,12.0
48,3,396,563,3,20.0
49,3,396,627,4,37.0
50,3,396,123,1,10.0
51,3,396,238,2,14.0
52,3,396,255,6,58.0
53,3,396,276,1,12.0
54,3,396,370,1,10.0
55,3,396,495,1,6.0
56,3,505,212,1,7.0
57,3,627,560,1,8.0
58,3,627,501,1,8.0
59,4,212,545,1,9.0
60,4,212,117,1,8.0
61,4,212,238,1,12.0
62,4,212,255,2,19.0
63,4,212,345,1,9.0
64,4,212,585,1,9.0
65,4,212,495,1,10.0
66,4,255,278,1,11.0
67,4,255,212,1,10.0
68,4,255,623,1,9.0
69,4,276,212,1,8.0
70,4,366,396,17,150.0
71,4,366,212,20,183.0
72,4,396,516,2,22.0
73,4,396,24,1,9.0
74,4,396,33,1,8.0
75,4,396,563,1,9.0
76,4,396,627,2,23.0
77,4,396,178,1,9.0
78,4,396,255,5,39.0
79,4,396,273,1,12.0
80,4,396,276,2,17.0
81,4,396,370,1,9.0
82,4,396,495,1,8.0
83,4,396,505,1,8.0
84,4,495,559,1,10.0
85,4,495,548,1,8.0
86,4,512,560,1,11.0
87,4,565,425,1,10.0
88,4,627,212,2,20.0
89,5,212,531,1,9.0
90,5,212,565,1,7.0
91,5,212,627,2,14.0
92,5,212,145,1,10.0
93,5,212,158,1,8.0
94,5,212,238,1,10.0
95,5,212,255,1,10.0
96,5,212,563,1,11.0
97,5,212,349,1,7.0
98,5,212,391,1,9.0
99,5,212,407,1,9.0
100,5,212,412,1,9.0
101,5,214,212,1,9.0
102,5,238,216,1,12.0
103,5,238,424,1,8.0
104,5,255,278,1,9.0
105,5,255,560,2,16.0
106,5,255,13,1,10.0
107,5,255,212,1,9.0
108,5,255,623,1,10.0
109,5,276,560,1,7.0
110,5,276,254,1,9.0
111,5,353,623,1,11.0
112,5,366,396,25,239.0
113,5,366,212,27,256.0
114,5,370,212,1,10.0
115,5,396,512,1,10.0
116,5,396,519,2,18.0
117,5,396,531,1,8.0
118,5,396,24,1,9.0
119,5,396,544,3,41.0
120,5,396,563,1,8.0
121,5,396,614,1,9.0
122,5,396,103,1,8.0
123,5,396,627,1,10.0
124,5,396,178,1,9.0
125,5,396,238,1,9.0
126,5,396,255,1,8.0
127,5,396,273,1,10.0
128,5,396,276,3,25.0
129,5,396,366,1,13.0
130,5,396,374,1,11.0
131,5,396,453,1,10.0
132,5,396,495,2,14.0
133,5,405,286,1,10.0
134,5,412,560,1,9.0
135,5,495,335,1,8.0
136,5,519,70,1,9.0
137,5,544,623,1,9.0
138,5,614,396,1,10.0
139,5,623,152,1,8.0
140,5,627,396,1,8.0
141,5,627,313,1,9.0
142,5,627,212,1,10.0
143,5,627,382,2,20.0
144,6,24,560,1,11.0
145,6,212,512,1,11.0
146,6,212,8,1,9.0
147,6,212,24,1,8.0
148,6,212,545,1,10.0
149,6,212,619,1,8.0
150,6,212,145,1,9.0
151,6,212,152,1,7.0
152,6,212,158,1,11.0
153,6,212,173,1,10.0
154,6,212,178,1,10.0
155,6,212,214,1,9.0
156,6,212,231,1,11.0
157,6,212,238,1,9.0
158,6,212,255,2,22.0
159,6,212,353,1,10.0
160,6,212,370,1,10.0
161,6,212,376,1,11.0
162,6,212,388,1,9.0
163,6,212,453,1,6.0
164,6,238,278,1,9.0
165,6,255,406,1,12.0
166,6,255,326,1,9.0
167,6,273,278,1,11.0
168,6,286,255,1,9.0
169,6,366,396,19,166.0
170,6,366,212,25,272.0
171,6,396,5,1,8.0
172,6,396,519,1,9.0
173,6,396,24,1,8.0
174,6,396,619,1,10.0
175,6,396,627,1,9.0
176,6,396,145,2,22.0
177,6,396,158,1,9.0
178,6,396,214,2,14.0
179,6,396,238,1,10.0
180,6,396,255,4,36.0
181,6,396,276,3,34.0
182,6,396,308,1,9.0
183,6,396,414,1,5.0
184,6,396,453,2,16.0
185,6,405,212,1,10.0
186,6,544,623,1,6.0
187,6,544,425,1,9.0
188,6,545,425,1,8.0
189,6,560,276,1,8.0
190,6,560,484,1,10.0
191,6,565,425,1,8.0
192,6,623,93,1,11.0
193,6,627,286,1,10.0
194,6,627,623,1,8.0
195,6,627,501,1,7.0
196,6,627,381,1,9.0
197,7,33,396,1,8.0
198,7,145,548,1,8.0
199,7,173,212,1,10.0
200,7,212,5,1,10.0
201,7,212,14,2,22.0
202,7,212,545,1,9.0
203,7,212,63,1,9.0
204,7,212,598,1,8.0
205,7,212,622,1,9.0
206,7,212,627,2,16.0
207,7,212,128,1,10.0
208,7,212,163,1,6.0
209,7,212,214,2,12.0
210,7,212,232,2,26.0
211,7,212,238,1,11.0
212,7,212,255,3,35.0
213,7,212,273,1,10.0
214,7,212,302,1,11.0
215,7,212,385,1,7.0
216,7,212,407,1,11.0
217,7,212,585,1,10.0
218,7,212,495,1,7.0
219,7,214,501,1,9.0
220,7,214,623,1,9.0
221,7,255,278,1,9.0
222,7,255,555,1,10.0
223,7,276,623,1,7.0
224,7,278,24,1,7.0
225,7,335,447,1,10.0
226,7,366,396,16,160.0
227,7,366,212,22,236.0
228,7,370,212,1,8.0
229,7,370,278,1,7.0
230,7,396,516,2,18.0
231,7,396,5,1,11.0
232,7,396,519,1,13.0
233,7,396,544,1,9.0
234,7,396,619,2,18.0
235,7,396,627,3,27.0
236,7,396,145,3,24.0
237,7,396,238,1,8.0
238,7,396,255,4,40.0
239,7,396,276,1,11.0
240,7,396,302,1,11.0
241,7,396,370,1,10.0
242,7,396,495,1,7.0
243,7,406,63,1,10.0
244,7,516,396,1,11.0
245,7,519,13,1,11.0
246,7,519,278,1,9.0
247,7,544,212,1,13.0
248,7,544,501,1,9.0
249,7,548,301,1,9.0
250,7,548,238,1,8.0
251,7,614,396,1,9.0
252,7,627,286,1,12.0
253,7,627,70,1,9.0
254,7,627,212,1,11.0
255,7,627,501,1,8.0
256,8,14,623,1,13.0
257,8,24,54,1,9.0
258,8,70,145,1,7.0
259,8,145,381,1,9.0
260,8,178,212,1,9.0
261,8,212,14,1,10.0
262,8,212,25,1,8.0
263,8,212,574,1,11.0
264,8,212,598,1,8.0
265,8,212,627,2,23.0
266,8,212,124,1,9.0
267,8,212,128,1,8.0
268,8,212,195,1,9.0
269,8,212,214,3,25.0
270,8,212,231,1,9.0
271,8,212,232,1,11.0
272,8,212,238,2,16.0
273,8,212,255,3,37.0
274,8,212,353,1,10.0
275,8,212,366,1,10.0
276,8,212,374,1,11.0
277,8,212,405,1,8.0
278,8,212,412,1,7.0
279,8,212,414,1,8.0
280,8,212,453,1,9.0
281,8,212,487,1,7.0
282,8,214,285,1,10.0
283,8,238,13,1,9.0
284,8,238,68,1,9.0
285,8,238,164,1,10.0
286,8,238,212,1,7.0
287,8,238,451,1,8.0
288,8,255,396,1,9.0
289,8,255,286,2,18.0
290,8,255,164,1,6.0
291,8,255,560,1,9.0
292,8,255,212,1,9.0
293,8,255,623,1,9.0
294,8,273,212,1,10.0
295,8,273,501,1,7.0
296,8,276,13,1,10.0
297,8,276,54,1,9.0
298,8,278,455,1,11.0
299,8,302,278,1,7.0
300,8,308,326,1,7.0
301,8,308,212,1,10.0
302,8,335,495,1,10.0
303,8,353,623,1,10.0
304,8,366,396,27,273.0
305,8,366,212,24,180.0
306,8,370,396,1,9.0
307,8,370,13,1,9.0
308,8,374,212,1,9.0
309,8,396,5,1,12.0
310,8,396,519,2,18.0
311,8,396,38,2,19.0
312,8,396,598,1,7.0
313,8,396,103,1,10.0
314,8,396,619,1,9.0
315,8,396,627,2,21.0
316,8,396,145,2,16.0
317,8,396,158,1,11.0
318,8,396,160,1,11.0
319,8,396,178,1,9.0
320,8,396,255,5,49.0
321,8,396,273,1,10.0
322,8,396,276,1,8.0
323,8,396,345,1,9.0
324,8,396,374,1,9.0
325,8,406,528,1,7.0
326,8,407,70,1,8.0
327,8,407,623,1,10.0
328,8,447,335,1,9.0
329,8,453,13,1,9.0
330,8,495,141,1,8.0
331,8,495,335,1,9.0
332,8,501,38,1,9.0
333,8,512,212,1,9.0
334,8,516,396,1,7.0
335,8,519,70,1,8.0
336,8,519,13,1,10.0
337,8,544,623,1,10.0
338,8,559,258,1,8.0
339,8,560,195,1,11.0
340,8,563,54,1,8.0
341,8,623,152,1,10.0
342,8,627,396,1,10.0
343,8,627,70,2,19.0
344,8,627,212,1,10.0
345,8,627,623,1,8.0
346,8,627,382,1,10.0
347,9,5,623,1,11.0
348,9,14,623,1,8.0
349,9,24,382,1,8.0
350,9,145,382,2,16.0
351,9,158,623,1,11.0
352,9,178,560,1,10.0
353,9,178,212,1,6.0
354,9,195,212,1,9.0
355,9,212,512,1,10.0
356,9,212,12,1,10.0
357,9,212,14,1,7.0
358,9,212,544,1,9.0
359,9,212,545,1,9.0
360,9,212,40,1,11.0
361,9,212,42,1,8.0
362,9,212,63,2,15.0
363,9,212,582,1,10.0
364,9,212,163,1,11.0
365,9,212,178,1,11.0
366,9,212,195,1,7.0
367,9,212,255,4,48.0
368,9,212,276,1,11.0
369,9,212,279,1,10.0
370,9,212,302,1,7.0
371,9,212,563,2,20.0
372,9,212,318,1,11.0
373,9,212,345,1,9.0
374,9,212,349,1,8.0
375,9,212,385,1,11.0
376,9,212,388,2,14.0
377,9,212,585,1,8.0
378,9,212,453,1,7.0
379,9,212,472,1,11.0
380,9,212,495,1,9.0
381,9,212,505,2,20.0
382,9,214,212,1,8.0
383,9,231,212,1,10.0
384,9,232,212,1,7.0
385,9,238,501,1,11.0
386,9,255,278,1,8.0
387,9,255,560,1,7.0
388,9,255,54,1,9.0
389,9,255,326,1,9.0
390,9,273,396,1,6.0
391,9,276,13,1,7.0
392,9,276,212,1,8.0
393,9,278,276,1,11.0
394,9,302,212,1,8.0
395,9,353,70,1,12.0
396,9,366,396,22,195.0
397,9,366,212,19,214.0
398,9,370,286,1,9.0
399,9,374,70,1,9.0
400,9,388,212,1,11.0
401,9,396,528,1,12.0
402,9,396,38,1,9.0
403,9,396,619,1,11.0
404,9,396,145,2,16.0
405,9,396,158,2,22.0
406,9,396,214,2,19.0
407,9,396,255,2,17.0
408,9,396,273,1,10.0
409,9,396,276,6,49.0
410,9,396,302,1,11.0
411,9,396,308,2,15.0
412,9,396,370,1,11.0
413,9,396,495,3,21.0
414,9,407,212,1,7.0
415,9,495,559,1,6.0
416,9,495,560,1,10.0
417,9,495,212,1,9.0
418,9,501,545,1,10.0
419,9,501,124,1,10.0
420,9,501,301,1,9.0
421,9,519,13,1,8.0
422,9,528,326,1,7.0
423,9,585,212,1,9.0
424,9,623,528,2,12.0
425,9,623,20,1,9.0
426,9,623,234,1,11.0
427,9,623,453,1,9.0
428,10,13,238,1,9.0
429,10,14,285,1,10.0
430,10,38,501,1,8.0
431,10,54,144,1,8.0
432,10,145,13,1,9.0
433,10,158,54,1,9.0
434,10,212,14,1,7.0
435,10,212,25,1,9.0
436,10,212,545,1,7.0
437,10,212,51,1,10.0
438,10,212,582,1,10.0
439,10,212,598,1,10.0
440,10,212,622,1,10.0
441,10,212,627,1,9.0
442,10,212,145,1,10.0
443,10,212,195,1,11.0
444,10,212,238,2,20.0
445,10,212,255,3,37.0
446,10,212,276,1,11.0
447,10,212,302,1,5.0
448,10,212,370,1,10.0
449,10,212,395,1,8.0
450,10,212,405,1,9.0
451,10,212,585,1,8.0
452,10,212,449,1,9.0
453,10,212,453,1,9.0
454,10,214,70,1,7.0
455,10,214,285,1,11.0
456,10,238,164,1,9.0
457,10,238,254,1,8.0
458,10,255,278,1,7.0
459,10,255,396,1,9.0
460,10,255,382,1,10.0
461,10,255,54,1,9.0
462,10,255,70,1,8.0
463,10,255,13,1,9.0
464,10,255,212,2,19.0
465,10,255,326,1,8.0
466,10,273,384,1,8.0
467,10,276,396,1,9.0
468,10,276,13,1,7.0
469,10,276,68,1,9.0
470,10,276,501,1,10.0
471,10,278,112,1,9.0
472,10,285,528,2,17.0
473,10,286,370,1,11.0
474,10,302,278,1,6.0
475,10,308,164,1,11.0
476,10,353,623,1,8.0
477,10,366,396,25,204.0
478,10,366,212,21,173.0
479,10,370,384,1,11.0
480,10,370,70,1,8.0
481,10,370,254,1,9.0
482,10,396,516,1,8.0
483,10,396,519,1,8.0
484,10,396,528,1,8.0
485,10,396,544,2,16.0
486,10,396,38,1,11.0
487,10,396,615,1,9.0
488,10,396,558,1,9.0
489,10,396,563,1,10.0
490,10,396,614,1,7.0
491,10,396,616,1,11.0
492,10,396,619,1,9.0
493,10,396,627,2,16.0
494,10,396,145,2,19.0
495,10,396,158,1,10.0
496,10,396,160,1,8.0
497,10,396,178,1,11.0
498,10,396,255,7,53.0
499,10,396,273,1,9.0
500,10,396,276,4,33.0
501,10,396,302,1,9.0
502,10,396,308,1,10.0
503,10,396,345,1,8.0
504,10,396,370,3,28.0
505,10,396,495,1,10.0
506,10,406,255,1,7.0
507,10,412,560,1,11.0
508,10,516,396,2,23.0
509,10,519,70,1,10.0
510,10,519,396,1,9.0
511,10,544,278,1,10.0
512,10,560,512,1,9.0
513,10,560,495,1,8.0
514,10,560,255,1,9.0
515,10,585,425,1,10.0
516,10,614,396,1,9.0
517,10,619,286,1,9.0
518,10,619,382,1,12.0
519,10,622,13,1,9.0
520,10,623,14,1,11.0
521,10,623,543,1,9.0
522,10,623,280,1,9.0
523,10,623,471,1,8.0
524,10,627,278,2,17.0
525,11,5,623,1,10.0
526,11,51,382,1,8.0
527,11,54,178,1,8.0
528,11,70,619,1,9.0
529,11,70,371,1,11.0
530,11,124,164,1,9.0
531,11,145,70,1,10.0
532,11,145,212,1,10.0
533,11,164,42,1,11.0
534,11,173,384,2,20.0
535,11,178,396,1,8.0
536,11,212,512,1,9.0
537,11,212,519,1,8.0
538,11,212,24,1,9.0
539,11,212,63,1,12.0
540,11,212,528,1,10.0
541,11,212,111,1,8.0
542,11,212,117,1,7.0
543,11,212,178,2,21.0
544,11,212,214,1,10.0
545,11,212,255,4,31.0
546,11,212,275,1,9.0
547,11,212,276,5,33.0
548,11,212,345,1,11.0
549,11,212,349,1,9.0
550,11,212,370,1,9.0
551,11,212,407,1,9.0
552,11,212,585,1,10.0
553,11,212,453,1,10.0
554,11,212,495,1,10.0
555,11,231,212,1,6.0
556,11,238,326,1,9.0
557,11,238,384,1,7.0
558,11,255,384,1,8.0
559,11,255,278,1,8.0
560,11,255,70,1,10.0
561,11,255,13,2,20.0
562,11,255,212,1,9.0
563,11,273,70,1,12.0
564,11,276,396,1,9.0
565,11,276,13,2,18.0
566,11,276,212,2,19.0
567,11,278,556,1,7.0
568,11,302,141,1,9.0
569,11,302,278,1,8.0
570,11,366,396,8,78.0
571,11,366,212,13,124.0
572,11,370,13,1,7.0
573,11,382,24,1,8.0
574,11,396,516,1,9.0
575,11,396,5,1,9.0
576,11,396,519,2,18.0
577,11,396,528,1,6.0
578,11,396,24,1,8.0
579,11,396,38,2,21.0
580,11,396,563,1,9.0
581,11,396,606,1,13.0
582,11,396,103,2,17.0
583,11,396,616,1,9.0
584,11,396,619,3,24.0
585,11,396,627,3,24.0
586,11,396,145,1,7.0
587,11,396,158,1,8.0
588,11,396,160,1,12.0
589,11,396,178,1,12.0
590,11,396,255,6,55.0
591,11,396,276,7,64.0
592,11,396,308,2,22.0
593,11,396,370,1,11.0
594,11,412,13,1,12.0
595,11,425,63,1,10.0
596,11,451,238,1,9.0
597,11,453,70,1,11.0
598,11,455,278,1,11.0
599,11,484,278,1,8.0
600,11,495,559,2,17.0
601,11,501,619,1,10.0
