,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,7,68.0
1,0,366,212,6,55.0
2,1,366,396,6,52.0
3,1,366,212,7,70.0
4,1,396,516,1,11.0
5,1,396,276,1,9.0
6,1,396,495,1,9.0
7,2,212,145,1,8.0
8,2,212,231,1,9.0
9,2,212,238,1,9.0
10,2,212,276,1,6.0
11,2,366,396,9,113.0
12,2,366,212,11,124.0
13,2,396,544,1,11.0
14,2,396,627,1,9.0
15,2,396,288,1,10.0
16,2,396,495,1,9.0
17,2,495,278,1,9.0
18,2,516,396,1,9.0
19,3,212,200,1,5.0
20,3,212,255,1,10.0
21,3,366,396,3,26.0
22,3,366,212,7,42.0
23,3,396,614,1,11.0
24,3,396,152,1,11.0
25,4,212,24,1,8.0
26,4,212,345,1,8.0
27,4,255,254,1,11.0
28,4,288,13,1,10.0
29,4,366,396,9,108.0
30,4,366,212,8,83.0
31,4,396,24,1,6.0
32,4,396,544,1,8.0
33,4,396,38,1,6.0
34,4,396,255,1,8.0
35,4,396,276,1,9.0
36,4,396,414,2,13.0
37,4,495,560,1,10.0
38,5,212,8,1,8.0
39,5,212,544,1,7.0
40,5,212,545,1,10.0
41,5,212,614,1,10.0
42,5,212,158,1,10.0
43,5,212,163,1,9.0
44,5,212,214,1,10.0
45,5,212,385,1,10.0
46,5,212,472,1,10.0
47,5,254,255,1,9.0
48,5,366,396,8,80.0
49,5,366,212,5,51.0
50,5,396,519,1,9.0
51,5,396,619,1,9.0
52,5,396,214,1,10.0
53,5,396,273,1,9.0
54,5,396,414,1,12.0
55,5,414,396,1,11.0
56,6,163,212,1,10.0
57,6,212,8,1,8.0
58,6,212,124,1,11.0
59,6,212,323,1,7.0
60,6,212,394,1,10.0
61,6,212,395,1,10.0
62,6,212,405,1,11.0
63,6,212,585,1,7.0
64,6,366,396,3,33.0
65,6,366,212,11,118.0
66,6,396,512,1,9.0
67,6,396,38,1,9.0
68,6,396,563,1,9.0
69,6,396,178,1,11.0
70,6,396,214,1,7.0
71,6,396,238,1,9.0
72,6,396,276,1,9.0
73,6,545,212,2,17.0
74,7,124,396,1,9.0
75,7,163,212,1,9.0
76,7,212,8,1,10.0
77,7,212,544,2,17.0
78,7,212,163,1,10.0
79,7,212,178,1,9.0
80,7,212,255,1,10.0
81,7,212,563,1,9.0
82,7,214,623,1,12.0
83,7,214,212,1,9.0
84,7,366,396,5,48.0
85,7,366,212,6,68.0
86,7,396,38,1,9.0
87,7,396,627,2,15.0
88,7,396,255,1,8.0
89,7,396,276,3,25.0
90,7,396,366,1,11.0
91,7,396,370,1,11.0
92,7,396,414,1,9.0
93,7,414,212,1,11.0
94,7,512,501,1,10.0
95,7,563,54,1,8.0
96,7,619,68,1,9.0
97,8,8,13,1,10.0
98,8,38,13,1,9.0
99,8,212,545,1,7.0
100,8,212,627,1,9.0
101,8,212,124,1,9.0
102,8,212,232,1,7.0
103,8,212,255,2,19.0
104,8,212,563,1,9.0
105,8,212,585,1,11.0
106,8,255,278,1,8.0
107,8,366,396,10,92.0
108,8,366,212,7,84.0
109,8,396,519,1,9.0
110,8,396,544,1,10.0
111,8,396,627,1,8.0
112,8,396,145,1,7.0
113,8,396,214,1,7.0
114,8,396,255,3,20.0
115,8,396,276,1,8.0
116,8,396,453,1,10.0
117,8,544,13,1,8.0
118,8,544,164,1,10.0
119,8,563,396,1,8.0
120,8,614,212,1,9.0
121,8,627,141,1,10.0
122,8,627,212,2,12.0
123,9,24,609,1,10.0
124,9,38,396,1,10.0
125,9,38,13,1,9.0
126,9,124,212,1,8.0
127,9,158,278,1,8.0
128,9,163,212,1,9.0
129,9,212,214,1,11.0
130,9,212,255,1,9.0
131,9,212,302,1,10.0
132,9,212,405,1,9.0
133,9,212,585,1,9.0
134,9,255,384,1,8.0
135,9,255,212,1,12.0
136,9,255,501,1,10.0
137,9,276,54,1,9.0
138,9,366,396,1,8.0
139,9,366,212,7,70.0
140,9,396,519,1,8.0
141,9,396,20,1,11.0
142,9,396,145,1,8.0
143,9,396,158,1,9.0
144,9,396,214,1,8.0
145,9,396,276,1,9.0
146,9,396,495,1,9.0
147,9,472,212,2,13.0
148,9,495,559,1,10.0
149,9,544,212,1,10.0
150,9,585,212,1,9.0
151,10,158,54,1,9.0
152,10,212,255,3,29.0
153,10,212,302,1,9.0
154,10,212,378,1,10.0
155,10,212,385,1,9.0
156,10,212,585,1,8.0
157,10,212,487,1,7.0
158,10,212,495,1,12.0
159,10,212,505,1,8.0
160,10,214,13,1,10.0
161,10,214,285,1,9.0
162,10,255,560,1,11.0
163,10,255,212,1,12.0
164,10,276,54,1,7.0
165,10,276,70,1,12.0
166,10,366,396,5,48.0
167,10,366,212,3,32.0
168,10,396,516,1,12.0
169,10,396,528,2,19.0
170,10,396,619,1,11.0
171,10,396,627,1,9.0
172,10,396,145,1,10.0
173,10,396,158,1,10.0
174,10,396,238,1,11.0
175,10,396,255,3,29.0
176,10,396,302,1,10.0
177,10,405,212,1,8.0
178,10,414,212,1,7.0
179,10,453,326,1,9.0
180,10,495,335,1,6.0
181,10,501,495,1,11.0
182,10,519,396,1,8.0
183,10,519,560,1,8.0
184,10,619,501,1,9.0
185,11,13,42,1,9.0
186,11,13,276,2,20.0
187,11,13,397,1,8.0
188,11,54,528,1,8.0
189,11,54,627,1,11.0
190,11,54,152,1,9.0
191,11,54,301,1,10.0
192,11,212,627,1,12.0
193,11,212,152,1,11.0
194,11,212,180,1,10.0
195,11,212,232,1,5.0
196,11,212,238,1,9.0
197,11,212,255,1,7.0
198,11,212,563,1,8.0
199,11,212,407,3,26.0
200,11,212,449,1,9.0
201,11,212,484,2,17.0
202,11,255,278,1,11.0
203,11,255,560,1,10.0
204,11,255,501,1,8.0
205,11,276,384,1,9.0
206,11,276,560,1,9.0
207,11,276,54,1,8.0
208,11,276,68,1,11.0
209,11,278,556,1,10.0
210,11,366,396,4,34.0
211,11,366,212,5,50.0
212,11,384,238,1,10.0
213,11,396,516,1,9.0
214,11,396,158,1,9.0
215,11,396,255,1,9.0
216,11,396,366,1,9.0
217,11,396,453,2,17.0
218,11,453,70,1,6.0
219,11,495,335,1,10.0
220,11,585,212,2,21.0
221,11,609,301,1,10.0
222,11,627,396,1,6.0
223,11,627,212,2,20.0
224,12,54,619,1,9.0
225,12,68,330,1,9.0
226,12,164,145,1,9.0
227,12,180,382,1,8.0
228,12,212,512,1,8.0
229,12,212,24,2,20.0
230,12,212,545,1,9.0
231,12,212,51,1,10.0
232,12,212,93,2,16.0
233,12,212,614,1,6.0
234,12,212,158,1,7.0
235,12,212,238,1,9.0
236,12,212,255,3,23.0
237,12,212,276,1,10.0
238,12,212,394,1,9.0
239,12,212,405,3,25.0
240,12,238,396,1,10.0
241,12,255,13,1,9.0
242,12,302,278,1,9.0
243,12,326,255,1,8.0
244,12,366,396,2,15.0
245,12,366,212,5,41.0
246,12,396,544,1,11.0
247,12,396,563,1,6.0
248,12,396,255,1,10.0
249,12,396,414,1,7.0
250,12,405,501,1,13.0
251,12,407,212,1,11.0
252,12,407,623,1,12.0
253,12,414,212,2,17.0
254,12,484,212,1,9.0
255,12,501,349,1,10.0
256,12,516,396,1,7.0
257,12,560,276,1,7.0
258,12,560,255,1,11.0
259,12,627,13,1,9.0
260,12,627,212,1,10.0
261,13,8,212,1,8.0
262,13,13,255,1,9.0
263,13,20,501,1,9.0
264,13,70,73,1,7.0
265,13,124,285,1,12.0
266,13,212,512,1,10.0
267,13,212,8,1,11.0
268,13,212,565,1,7.0
269,13,212,580,1,10.0
270,13,212,231,1,10.0
271,13,212,273,1,10.0
272,13,212,385,2,18.0
273,13,212,407,1,8.0
274,13,212,412,1,7.0
275,13,212,453,1,9.0
276,13,255,212,2,25.0
277,13,366,396,7,67.0
278,13,394,212,1,10.0
279,13,396,512,1,7.0
280,13,396,519,1,8.0
281,13,396,563,2,15.0
282,13,396,598,1,8.0
283,13,396,214,1,9.0
284,13,396,238,1,11.0
285,13,396,255,3,27.0
286,13,396,276,1,8.0
287,13,396,495,1,9.0
288,13,414,396,2,21.0
289,13,495,381,1,7.0
290,13,501,353,1,8.0
291,13,528,326,1,8.0
292,13,528,54,1,11.0
293,13,544,13,1,8.0
294,13,563,212,1,9.0
295,13,619,425,1,8.0
296,13,619,54,1,11.0
297,13,619,382,1,10.0
298,13,627,70,1,10.0
299,14,8,212,1,11.0
300,14,24,326,1,10.0
301,14,54,81,1,7.0
302,14,54,239,1,8.0
303,14,68,301,1,8.0
304,14,70,63,1,8.0
305,14,70,215,1,11.0
306,14,163,13,1,7.0
307,14,212,519,1,6.0
308,14,212,195,1,10.0
309,14,212,276,2,19.0
310,14,212,414,1,9.0
311,14,212,585,1,11.0
312,14,212,442,1,9.0
313,14,212,453,1,10.0
314,14,214,623,1,9.0
315,14,255,286,1,9.0
316,14,255,54,1,10.0
317,14,255,13,1,9.0
318,14,255,623,2,17.0
319,14,276,212,1,9.0
320,14,366,396,4,42.0
321,14,366,212,2,16.0
322,14,385,286,1,11.0
323,14,396,544,1,10.0
324,14,396,558,1,8.0
325,14,396,574,1,8.0
326,14,396,627,1,6.0
327,14,396,145,1,7.0
328,14,396,178,1,8.0
329,14,396,238,2,21.0
330,14,396,255,1,14.0
331,14,396,276,1,8.0
332,14,407,212,1,8.0
333,14,495,560,1,9.0
334,14,495,212,1,8.0
335,14,516,396,2,24.0
336,14,563,54,1,8.0
337,14,585,212,1,8.0
338,14,614,212,1,8.0
339,14,623,14,1,9.0
340,14,623,20,1,10.0
341,15,13,238,1,12.0
342,15,212,8,1,11.0
343,15,212,545,1,8.0
344,15,212,627,1,10.0
345,15,212,117,1,8.0
346,15,212,163,1,9.0
347,15,212,214,1,9.0
348,15,212,255,2,21.0
349,15,212,273,1,9.0
350,15,212,407,1,11.0
351,15,214,384,1,10.0
352,15,214,212,1,10.0
353,15,238,286,1,8.0
354,15,239,207,1,10.0
355,15,255,278,1,9.0
356,15,255,382,1,7.0
357,15,255,13,1,8.0
358,15,255,326,2,21.0
359,15,276,384,1,11.0
360,15,276,13,1,7.0
361,15,285,632,1,10.0
362,15,285,124,1,10.0
363,15,301,54,1,9.0
364,15,326,619,1,14.0
365,15,335,447,1,7.0
366,15,366,396,7,58.0
367,15,366,212,3,37.0
368,15,384,370,1,10.0
369,15,396,516,1,10.0
370,15,396,519,1,8.0
371,15,396,544,1,9.0
372,15,396,614,1,9.0
373,15,396,619,1,9.0
374,15,396,627,2,21.0
375,15,396,158,2,18.0
376,15,396,178,1,8.0
377,15,396,238,1,7.0
378,15,396,255,2,26.0
379,15,396,276,1,10.0
380,15,396,345,1,10.0
381,15,407,623,1,8.0
382,15,512,13,1,9.0
383,15,559,492,1,6.0
384,15,560,412,1,10.0
385,15,619,384,1,7.0
386,15,619,501,1,9.0
387,15,619,382,1,8.0
388,15,623,255,1,12.0
389,16,13,397,1,7.0
390,16,24,212,1,7.0
391,16,70,495,1,7.0
392,16,124,623,1,9.0
393,16,158,278,1,10.0
394,16,212,8,1,8.0
395,16,212,24,2,15.0
396,16,212,51,1,7.0
397,16,212,93,1,13.0
398,16,212,158,1,10.0
399,16,212,178,1,10.0
400,16,212,255,3,25.0
401,16,212,273,1,12.0
402,16,212,276,1,8.0
403,16,212,414,1,8.0
404,16,212,484,1,8.0
405,16,214,623,1,9.0
406,16,238,13,1,9.0
407,16,239,278,1,9.0
408,16,239,382,1,10.0
409,16,255,278,1,9.0
410,16,255,212,2,19.0
411,16,255,501,1,10.0
412,16,273,212,1,10.0
413,16,273,286,1,8.0
414,16,276,384,1,8.0
415,16,276,326,1,10.0
416,16,276,254,1,10.0
417,16,286,544,1,9.0
418,16,326,276,1,9.0
419,16,366,396,3,23.0
420,16,366,212,2,22.0
421,16,382,63,1,9.0
422,16,384,519,1,10.0
423,16,384,238,1,8.0
424,16,396,598,1,7.0
425,16,396,627,2,12.0
426,16,396,238,1,9.0
427,16,396,276,2,19.0
428,16,396,495,1,8.0
429,16,414,212,1,9.0
430,16,484,560,1,10.0
431,16,495,278,1,11.0
432,16,495,212,1,7.0
433,16,544,54,1,9.0
434,16,544,254,1,10.0
435,16,574,212,1,9.0
436,16,585,212,1,10.0
437,16,598,212,1,12.0
438,16,623,619,1,9.0
439,16,623,323,1,9.0
440,16,627,212,2,20.0
441,17,13,255,1,10.0
442,17,24,560,1,8.0
443,17,63,212,1,8.0
444,17,70,93,1,8.0
