,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,278.0
1,0,366,212,36,209.0
2,0,366,501,1,2.0
3,1,212,14,1,4.0
4,1,212,145,1,7.0
5,1,212,414,1,7.0
6,1,366,396,25,162.0
7,1,366,212,25,179.0
8,1,396,519,1,7.0
9,1,396,103,1,7.0
10,1,396,123,1,6.0
11,1,396,214,1,6.0
12,1,396,255,1,6.0
13,2,212,8,2,12.0
14,2,212,178,1,8.0
15,2,212,505,1,6.0
16,2,214,501,1,7.0
17,2,366,396,18,137.0
18,2,366,212,18,116.0
19,2,396,627,2,12.0
20,2,396,276,2,16.0
21,3,103,212,1,6.0
22,3,178,396,1,8.0
23,3,212,565,1,7.0
24,3,212,622,1,7.0
25,3,212,627,1,5.0
26,3,212,255,3,21.0
27,3,212,345,1,6.0
28,3,212,370,1,6.0
29,3,255,68,1,6.0
30,3,255,212,1,6.0
31,3,255,326,1,6.0
32,3,366,396,7,41.0
33,3,366,212,8,62.0
34,3,396,158,1,7.0
35,3,396,160,1,9.0
36,3,396,308,1,6.0
37,3,396,414,1,7.0
38,4,68,196,1,6.0
39,4,103,70,1,5.0
40,4,212,51,1,5.0
41,4,212,63,1,6.0
42,4,212,302,1,6.0
43,4,276,396,1,4.0
44,4,366,396,12,95.0
45,4,366,212,13,88.0
46,4,396,531,1,6.0
47,4,396,619,1,8.0
48,4,396,145,1,9.0
49,4,396,238,1,5.0
50,4,396,308,1,8.0
51,4,396,414,1,7.0
52,4,396,495,1,6.0
53,5,212,528,1,8.0
54,5,212,627,1,7.0
55,5,212,585,1,7.0
56,5,366,396,11,88.0
57,5,366,212,3,22.0
58,5,396,519,1,8.0
59,5,396,598,1,5.0
60,5,396,214,1,6.0
61,5,396,255,1,7.0
62,5,396,276,1,6.0
63,6,212,8,1,5.0
64,6,212,414,1,8.0
65,6,366,396,4,30.0
66,6,366,212,7,62.0
67,6,370,278,1,8.0
68,6,396,519,1,8.0
69,6,396,145,1,8.0
70,6,396,158,1,5.0
71,6,396,214,1,7.0
72,6,396,255,1,6.0
73,6,396,276,1,6.0
74,6,519,560,1,6.0
75,7,51,623,1,6.0
76,7,145,164,1,6.0
77,7,212,25,1,7.0
78,7,212,76,1,6.0
79,7,212,124,1,7.0
80,7,212,145,2,15.0
81,7,212,238,1,5.0
82,7,212,255,1,7.0
83,7,212,388,1,6.0
84,7,212,394,1,7.0
85,7,238,212,1,5.0
86,7,366,396,1,5.0
87,7,366,212,6,34.0
88,7,396,563,1,6.0
89,7,396,178,1,7.0
90,7,396,276,1,5.0
91,8,124,501,1,6.0
92,8,145,164,1,7.0
93,8,366,396,3,17.0
94,8,366,212,2,15.0
95,8,396,145,1,6.0
96,8,396,255,2,15.0
97,8,396,370,1,7.0
98,8,585,212,1,7.0
99,9,145,13,1,8.0
100,9,212,93,1,6.0
101,9,366,396,3,19.0
102,9,366,212,2,10.0
103,9,396,528,1,7.0
104,9,396,627,1,5.0
105,9,396,276,1,6.0
106,9,396,308,1,5.0
107,10,212,145,1,6.0
108,10,366,396,1,6.0
109,10,370,70,1,5.0
110,10,528,54,1,4.0
111,11,145,54,1,7.0
112,11,366,396,1,6.0
113,12,528,278,1,5.0
114,13,212,627,1,7.0
115,13,396,519,1,9.0
116,13,396,370,1,5.0
117,14,212,24,1,6.0
118,14,212,582,1,6.0
119,14,212,495,1,6.0
120,14,255,13,1,5.0
121,15,212,8,1,6.0
122,15,212,388,1,8.0
123,16,396,93,1,7.0
124,18,396,370,1,8.0
