,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,19,169
1,0,366,212,11,108
2,1,212,544,1,6
3,1,212,158,1,7
4,1,366,396,13,106
5,1,366,212,8,77
6,1,396,512,1,8
7,1,396,558,1,9
8,1,396,238,1,9
9,1,396,255,2,18
10,1,396,276,1,9
11,2,212,598,1,8
12,2,212,349,2,16
13,2,366,396,12,123
14,2,366,212,10,89
15,2,396,606,1,9
16,2,396,238,1,6
17,2,544,70,1,9
18,3,212,543,1,7
19,3,212,627,1,8
20,3,212,117,1,7
21,3,255,382,1,6
22,3,366,396,16,138
23,3,366,212,11,89
24,3,396,519,2,20
25,3,396,558,1,6
26,3,396,563,1,5
27,3,396,103,1,8
28,3,396,145,1,6
29,3,396,255,1,6
30,3,396,370,2,18
31,3,396,414,1,6
32,4,158,623,1,6
33,4,212,627,1,11
34,4,212,370,1,7
35,4,366,396,5,54
36,4,366,212,10,80
37,4,370,212,1,8
38,4,396,5,1,11
39,4,396,619,1,8
40,4,396,276,2,19
41,4,396,370,1,7
42,4,519,384,1,8
43,4,519,286,1,8
44,5,212,93,1,7
45,5,212,627,1,6
46,5,212,255,2,18
47,5,255,141,1,8
48,5,349,70,1,7
49,5,366,396,10,86
50,5,366,212,3,21
51,5,382,255,1,9
52,5,396,544,1,8
53,5,396,627,1,7
54,5,396,214,1,7
55,5,396,276,1,10
56,5,396,374,1,7
57,5,396,495,1,10
58,6,141,145,1,7
59,6,212,8,1,7
60,6,212,14,1,10
61,6,212,545,1,8
62,6,212,302,1,9
63,6,212,345,1,7
64,6,255,396,1,9
65,6,366,396,10,71
66,6,366,212,8,72
67,6,374,623,1,9
68,6,396,598,1,9
69,6,396,145,1,8
70,6,396,158,1,6
71,6,396,238,1,10
72,6,396,302,1,7
73,7,8,13,1,9
74,7,212,16,1,8
75,7,212,160,1,10
76,7,212,214,1,6
77,7,212,255,1,8
78,7,349,384,1,9
79,7,366,396,4,33
80,7,366,212,1,7
81,7,396,563,3,27
82,7,396,598,1,8
83,7,396,145,1,7
84,7,396,255,1,7
85,7,396,276,3,31
86,7,414,396,1,7
87,7,519,396,1,7
88,7,598,70,1,7
89,8,212,273,1,8
90,8,212,341,1,9
91,8,302,70,1,9
92,8,366,396,4,33
93,8,366,212,5,31
94,8,396,519,1,6
95,8,396,544,1,8
96,8,396,38,1,8
97,8,396,627,2,17
98,8,396,178,1,8
99,8,396,214,1,8
100,8,396,238,1,10
101,8,519,501,1,8
102,8,544,396,1,9
103,8,623,238,1,8
104,8,627,278,1,8
105,8,627,212,1,8
106,9,178,70,1,7
107,9,212,40,1,8
108,9,212,214,1,7
109,9,212,495,1,7
110,9,238,70,1,9
111,9,255,501,1,7
112,9,276,70,1,8
113,9,366,396,2,18
114,9,366,212,2,16
115,9,396,516,1,7
116,9,396,24,1,8
117,9,396,627,1,7
118,9,396,214,1,9
119,9,396,302,1,9
120,9,396,308,1,9
121,9,627,54,1,8
122,9,627,70,1,10
123,10,40,501,1,8
124,10,70,178,1,8
125,10,70,73,1,9
126,10,212,238,1,8
127,10,212,407,1,9
128,10,238,70,1,10
129,10,276,560,1,9
130,10,302,278,1,8
131,10,366,396,5,51
132,10,370,13,1,9
133,10,396,38,1,8
134,10,396,627,1,8
135,10,396,145,1,8
136,10,396,255,1,8
137,10,396,495,1,6
138,10,501,191,1,7
139,10,623,353,1,7
140,11,54,330,1,8
141,11,70,619,1,7
142,11,70,405,1,8
143,11,178,212,1,7
144,11,212,544,1,7
145,11,238,623,1,8
146,11,238,406,1,9
147,11,366,396,5,40
148,11,366,212,3,29
149,11,396,93,1,7
150,11,396,178,1,9
151,11,396,370,2,16
152,11,396,489,1,9
153,12,24,623,1,8
154,12,212,214,3,32
155,12,212,238,1,9
156,12,212,495,1,12
157,12,276,382,1,9
158,12,366,396,3,20
159,12,396,516,1,8
160,12,396,178,2,15
161,12,396,495,1,10
162,12,406,619,1,7
163,12,501,279,1,9
164,12,623,585,1,10
165,13,54,255,1,9
166,13,93,70,1,8
167,13,178,212,1,8
168,13,212,12,1,9
169,13,212,40,1,9
170,13,212,563,1,7
171,13,212,345,1,8
172,13,214,212,1,8
173,13,238,70,1,8
174,13,278,84,1,9
175,13,279,501,1,9
176,13,366,396,1,9
177,13,366,212,1,9
178,13,396,24,1,7
179,13,396,598,1,11
180,13,396,627,2,18
181,13,396,214,1,8
182,13,396,276,1,8
183,13,585,212,1,9
184,13,627,623,1,8
185,14,178,396,1,7
186,14,178,212,1,10
187,14,191,286,1,10
188,14,212,40,1,10
189,14,212,370,1,6
190,14,238,212,1,11
191,14,238,396,1,8
192,14,276,13,1,7
193,14,345,501,1,8
194,14,366,396,1,8
195,14,366,212,1,5
196,14,396,544,1,7
197,14,396,627,1,6
198,14,396,255,1,7
199,14,627,75,1,11
200,15,13,558,1,9
201,15,212,545,1,8
202,15,212,622,1,9
203,15,212,158,1,8
204,15,212,255,1,9
205,15,366,212,3,28
206,15,396,273,1,7
207,15,396,276,1,7
208,15,598,212,1,9
209,15,623,128,1,8
210,15,627,286,1,6
211,15,627,382,1,9
212,16,38,501,1,9
213,16,70,24,1,7
214,16,128,326,1,8
215,16,212,145,1,6
216,16,212,178,1,8
217,16,212,276,1,6
218,16,212,370,1,7
219,16,214,382,1,8
220,16,214,212,1,7
221,16,308,286,1,7
222,16,366,396,2,14
223,16,366,212,1,5
224,16,382,301,1,8
225,16,396,103,1,6
226,16,396,238,1,8
227,16,396,453,1,8
228,16,563,212,1,5
229,16,627,70,1,8
230,17,13,255,1,8
231,17,40,212,1,6
232,17,84,335,1,12
233,17,178,54,1,9
234,17,212,255,1,8
235,17,214,212,1,9
236,17,286,145,1,8
237,17,366,212,2,20
238,17,396,255,1,6
239,17,396,276,1,9
240,17,396,453,1,8
241,17,495,141,1,9
242,18,70,124,1,8
243,18,70,255,1,9
244,18,178,212,1,8
245,18,212,51,1,7
246,18,212,145,1,9
247,18,212,370,1,8
248,18,255,13,1,8
249,18,366,396,1,9
250,18,366,212,4,36
251,18,396,255,1,7
252,18,396,276,1,9
253,18,516,396,1,6
254,19,51,278,1,9
255,19,145,54,1,7
256,19,212,545,1,10
257,19,212,627,1,6
258,19,212,255,1,7
259,19,214,501,1,8
260,19,214,212,1,9
261,19,255,286,1,8
262,19,255,212,1,8
263,19,278,412,1,9
264,19,301,326,1,7
265,19,396,627,1,9
266,19,396,178,1,7
267,19,396,308,1,10
268,19,396,495,1,7
269,19,501,93,1,10
270,19,501,133,1,8
271,19,545,285,1,6
272,20,212,394,1,9
273,20,212,495,1,7
274,20,255,212,1,9
275,20,276,13,1,7
276,20,276,164,1,8
277,20,382,5,1,11
278,20,396,598,1,9
279,20,396,238,1,7
280,20,563,54,1,8
281,20,598,396,1,9
282,20,627,13,1,9
283,21,13,330,1,7
284,21,70,276,1,10
285,21,133,501,1,9
286,21,141,512,1,8
287,21,255,212,1,9
288,21,255,501,2,20
289,21,286,255,1,9
290,21,394,212,1,8
291,21,396,519,1,9
292,21,396,255,1,8
293,21,495,335,1,7
294,21,501,73,1,8
295,21,501,255,1,8
296,22,24,555,1,6
297,22,212,574,1,9
298,22,212,124,1,9
299,22,212,388,1,7
300,22,212,585,1,7
301,22,255,278,1,8
302,22,255,212,1,8
303,22,276,396,1,5
304,22,276,13,1,8
305,22,285,331,1,7
306,22,370,212,1,8
307,22,396,453,1,9
308,22,501,544,1,9
309,22,598,396,1,7
310,22,598,212,1,8
311,22,623,635,1,8
312,23,13,238,1,7
313,23,133,501,1,8
314,23,212,273,1,10
315,23,212,353,1,7
316,23,212,585,1,9
317,23,255,278,1,9
318,23,366,212,1,6
319,23,388,212,1,8
320,23,396,38,1,8
321,23,396,453,1,8
322,23,453,212,1,9
323,23,495,501,1,7
324,23,501,519,1,7
325,24,212,214,1,10
326,24,212,255,1,8
327,24,212,388,1,9
328,24,286,238,1,8
329,24,330,609,1,8
330,24,382,214,1,8
331,24,394,212,1,9
332,24,396,563,1,12
333,24,396,255,1,9
334,24,453,623,1,11
335,24,501,221,1,10
336,24,555,238,1,8
337,25,70,63,1,7
338,25,73,70,1,9
339,25,145,70,1,8
340,25,214,501,1,5
341,25,353,278,1,9
342,25,501,93,1,5
343,25,574,623,1,7
344,25,585,212,1,6
345,25,598,278,1,7
346,25,623,169,1,9
347,25,623,323,1,8
348,26,13,349,1,8
349,26,54,255,1,9
350,26,212,214,1,8
351,26,212,370,1,9
352,26,238,278,1,8
353,26,238,501,1,7
354,26,255,212,1,7
355,26,273,560,1,9
356,26,323,70,1,6
357,26,366,396,1,9
358,26,396,276,2,16
359,26,519,623,1,7
360,26,627,212,1,7
361,27,238,254,1,9
362,27,349,212,1,9
363,27,501,288,1,8
364,28,13,519,1,8
365,28,70,276,1,7
366,28,70,302,1,9
367,28,145,381,1,7
368,28,212,255,1,9
369,28,214,382,1,7
370,28,366,212,1,7
371,29,212,519,1,7
372,29,212,587,1,8
373,29,212,215,1,7
374,29,254,63,1,8
375,29,276,278,1,5
376,29,366,212,1,9
377,29,501,405,1,10
378,30,70,276,1,9
379,30,214,623,1,7
380,30,255,278,1,8
381,30,276,560,1,7
382,30,370,623,1,6
383,30,381,196,1,9
384,30,623,275,1,9
385,30,623,453,1,8
386,31,13,558,1,9
387,31,70,495,1,8
388,31,275,623,1,7
389,31,288,164,1,8
390,31,366,396,1,9
391,31,396,563,1,7
392,31,396,276,1,9
393,31,405,212,1,4
394,31,501,238,1,8
395,31,623,238,1,5
396,32,196,381,1,6
397,32,212,565,1,8
398,32,212,395,1,7
399,32,501,215,1,7
400,32,558,212,1,9
401,33,164,544,1,9
402,33,212,93,1,9
403,33,255,278,1,9
404,33,255,396,1,8
405,33,405,501,1,10
406,33,519,254,1,6
407,33,623,619,1,7
408,34,212,238,1,8
409,34,215,595,1,8
410,34,215,326,1,8
411,34,238,404,1,8
412,34,395,212,1,7
413,34,396,302,1,9
414,34,619,382,1,5
415,35,212,558,1,8
416,35,212,565,1,7
417,35,212,563,1,9
418,35,214,212,1,9
419,35,255,212,1,9
420,35,278,447,1,7
421,35,560,276,1,8
