,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,17,127
1,0,366,212,14,130
2,1,366,396,15,128
3,1,366,212,10,83
4,2,212,374,1,7
5,2,366,396,10,95
6,2,366,212,10,87
7,2,396,558,2,16
8,2,396,370,1,8
9,3,212,545,1,10
10,3,212,93,1,5
11,3,212,273,1,9
12,3,212,345,1,6
13,3,212,395,1,6
14,3,212,405,1,7
15,3,212,495,1,9
16,3,366,396,10,91
17,3,366,212,10,90
18,3,396,145,1,8
19,3,396,255,1,9
20,3,396,276,1,10
21,3,396,489,1,9
22,3,558,501,1,7
23,4,93,70,1,8
24,4,212,238,2,14
25,4,212,255,1,9
26,4,212,487,1,8
27,4,345,623,1,8
28,4,366,396,6,49
29,4,366,212,7,41
30,4,396,614,1,8
31,4,396,103,1,11
32,4,396,145,1,9
33,4,396,158,1,9
34,4,396,238,1,9
35,4,396,255,1,5
36,4,396,276,1,8
37,4,495,559,1,8
38,4,501,405,1,8
39,5,103,396,1,10
40,5,212,24,2,23
41,5,212,51,1,10
42,5,212,574,1,7
43,5,212,580,1,8
44,5,212,178,1,7
45,5,212,345,1,7
46,5,366,396,12,97
47,5,366,212,15,156
48,5,396,516,1,9
49,5,396,627,1,9
50,5,396,158,1,9
51,5,396,214,1,10
52,5,396,238,1,8
53,5,396,255,1,8
54,5,396,276,1,8
55,5,545,425,1,7
56,6,24,609,1,8
57,6,212,14,1,9
58,6,212,124,1,10
59,6,212,255,2,17
60,6,212,275,1,9
61,6,212,330,1,11
62,6,212,407,1,8
63,6,212,453,1,9
64,6,212,487,1,8
65,6,238,216,1,9
66,6,255,212,1,8
67,6,273,212,1,7
68,6,366,396,9,82
69,6,366,212,11,103
70,6,396,614,1,7
71,6,396,152,1,7
72,6,396,214,1,10
73,6,396,255,2,21
74,6,396,276,1,9
75,6,487,212,1,8
76,6,495,626,1,10
77,6,516,396,1,7
78,7,145,54,1,10
79,7,212,12,1,7
80,7,212,565,1,11
81,7,212,388,1,8
82,7,212,412,1,9
83,7,276,560,1,6
84,7,330,141,1,10
85,7,366,396,3,21
86,7,366,212,5,34
87,7,396,512,1,9
88,7,396,516,1,11
89,7,396,563,2,20
90,7,396,93,1,7
91,7,396,614,1,10
92,7,396,158,1,9
93,7,396,276,1,9
94,7,396,374,1,7
95,7,453,623,1,9
96,7,545,212,1,9
97,8,24,560,1,9
98,8,54,619,1,10
99,8,212,16,1,7
100,8,212,616,1,6
101,8,212,178,1,10
102,8,212,405,1,8
103,8,212,449,1,10
104,8,216,619,1,6
105,8,276,501,1,9
106,8,366,396,3,27
107,8,366,212,4,25
108,8,396,519,1,9
109,8,396,558,1,7
110,8,396,614,1,9
111,8,396,255,1,10
112,8,396,308,1,7
113,8,405,212,1,10
114,8,489,212,1,8
115,8,558,212,1,9
116,8,626,495,1,10
117,9,16,212,1,9
118,9,124,212,1,10
119,9,212,25,1,7
120,9,212,545,2,18
121,9,212,619,1,5
122,9,212,627,1,9
123,9,212,378,1,8
124,9,212,489,1,10
125,9,255,384,1,10
126,9,276,286,1,8
127,9,276,560,1,7
128,9,345,212,1,9
129,9,366,396,8,72
130,9,366,212,6,36
131,9,374,54,1,10
132,9,388,212,1,9
133,9,396,563,2,15
134,9,396,614,1,5
135,9,396,627,1,12
