,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,32,239
1,0,366,212,19,173
2,1,212,545,1,8
3,1,212,407,1,7
4,1,366,396,17,134
5,1,366,212,16,113
6,1,396,598,1,6
7,1,396,103,1,8
8,1,396,255,2,15
9,1,396,302,1,7
10,1,396,385,1,8
11,1,396,414,1,9
12,1,396,453,1,7
13,2,212,598,1,7
14,2,212,255,1,8
15,2,366,396,12,90
16,2,366,212,17,116
17,2,396,558,1,8
18,2,396,255,1,4
19,2,545,70,1,6
20,3,212,160,1,4
21,3,212,180,1,7
22,3,212,214,2,12
23,3,212,378,1,6
24,3,212,491,1,7
25,3,366,396,8,62
26,3,366,212,9,68
27,3,396,519,1,8
28,3,396,563,2,13
29,3,396,598,1,6
30,3,396,152,1,7
31,3,396,255,1,8
32,3,453,212,1,8
33,4,212,627,1,8
34,4,212,279,1,7
35,4,212,378,1,8
36,4,366,396,6,46
37,4,366,212,3,25
38,4,396,255,2,12
39,5,212,231,1,8
40,5,212,407,1,8
41,5,212,585,1,8
42,5,212,505,1,5
43,5,366,396,8,63
44,5,366,212,2,13
45,5,396,544,1,8
46,5,396,627,1,6
47,5,396,255,1,6
48,5,396,273,1,6
49,5,396,370,1,8
50,5,563,54,1,7
51,6,212,8,1,7
52,6,212,93,1,8
53,6,214,396,1,8
54,6,366,396,4,40
55,6,366,212,5,36
56,6,385,396,1,5
57,6,396,214,1,6
58,6,396,255,1,6
59,6,396,276,1,5
60,6,396,414,1,9
61,6,407,212,1,7
62,6,491,425,1,6
63,7,54,318,1,6
64,7,212,627,1,6
65,7,212,163,1,7
66,7,212,276,2,14
67,7,212,345,1,6
68,7,276,286,1,8
69,7,366,396,2,15
70,7,366,212,1,7
71,7,396,276,1,9
72,7,396,345,1,8
73,7,627,212,1,8
74,8,212,627,1,6
75,8,212,255,1,7
76,8,276,278,1,8
77,8,366,396,2,20
78,8,366,212,2,16
79,8,396,598,1,8
80,8,396,145,1,7
81,8,396,238,1,7
82,8,396,255,1,7
83,8,396,453,1,7
84,8,425,544,1,5
85,8,544,254,1,8
86,9,212,103,1,5
87,9,212,323,1,7
88,9,212,453,2,15
89,9,254,374,1,6
90,9,255,13,1,8
91,9,255,212,1,8
92,9,255,381,1,7
93,9,278,238,1,7
94,9,366,396,1,8
95,9,366,212,4,31
96,9,425,544,1,7
97,9,453,326,1,8
98,10,212,598,1,7
99,10,212,180,1,7
100,10,366,396,2,13
101,10,366,212,1,7
102,10,381,301,1,7
103,10,396,145,1,6
104,10,598,212,1,7
105,11,13,580,1,8
106,11,301,68,1,8
107,11,366,396,3,27
108,11,374,623,1,5
109,11,396,614,1,9
110,11,396,308,1,8
111,11,453,212,1,7
112,11,598,212,1,9
113,12,366,212,3,19
114,12,453,212,1,5
115,12,623,323,1,9
116,13,212,627,1,6
117,13,366,212,1,6
118,13,580,501,1,9
119,13,614,396,1,6
120,14,145,141,1,7
121,14,212,582,1,8
122,14,212,255,1,5
123,14,212,405,1,5
124,14,366,396,2,13
125,15,212,255,1,7
126,16,255,396,1,6
127,16,582,212,1,7
128,17,405,212,1,8
129,18,396,103,1,8
130,18,396,619,1,7
131,20,366,396,1,5
132,21,619,75,1,6
133,22,75,619,1,6
134,25,396,495,1,8
