,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,46,439.0
1,0,366,212,30,191.0
2,1,212,545,1,14.0
3,1,366,396,40,402.0
4,1,366,212,29,320.0
5,1,396,5,1,12.0
6,1,396,24,1,11.0
7,1,396,563,1,10.0
8,1,396,614,1,7.0
9,1,396,627,3,31.0
10,1,396,238,1,12.0
11,1,396,255,4,39.0
12,1,396,385,1,7.0
13,1,396,453,1,10.0
14,2,212,8,1,10.0
15,2,212,302,1,9.0
16,2,212,495,1,11.0
17,2,366,396,26,243.0
18,2,366,212,24,236.0
19,2,396,24,1,11.0
20,2,396,614,1,8.0
21,2,396,103,1,9.0
22,2,396,616,1,10.0
23,2,396,627,1,11.0
24,2,396,158,1,8.0
25,2,396,178,1,7.0
26,2,396,214,1,7.0
27,2,396,238,1,11.0
28,2,396,255,1,10.0
29,2,396,276,1,8.0
30,2,396,414,1,8.0
31,2,396,453,1,13.0
32,2,627,278,1,11.0
33,2,627,212,1,10.0
34,3,8,13,1,9.0
35,3,212,544,1,8.0
36,3,212,51,1,9.0
37,3,212,565,1,10.0
38,3,212,622,1,11.0
39,3,212,255,1,11.0
40,3,212,273,1,10.0
41,3,212,302,1,11.0
42,3,212,388,1,8.0
43,3,212,505,1,12.0
44,3,238,623,1,9.0
45,3,276,326,1,9.0
46,3,366,396,37,313.0
47,3,366,212,26,244.0
48,3,385,212,1,7.0
49,3,396,512,1,9.0
50,3,396,5,1,10.0
51,3,396,519,1,9.0
52,3,396,33,1,9.0
53,3,396,558,1,8.0
54,3,396,598,1,10.0
55,3,396,619,1,9.0
56,3,396,627,3,30.0
57,3,396,145,1,10.0
58,3,396,178,1,9.0
59,3,396,238,1,10.0
60,3,396,255,2,22.0
61,3,396,276,3,28.0
62,3,396,302,1,9.0
63,3,396,370,1,12.0
64,3,396,495,1,8.0
65,3,563,396,1,10.0
66,3,627,396,1,8.0
67,3,627,212,1,7.0
68,4,13,12,1,11.0
69,4,212,512,1,3.0
70,4,212,544,1,11.0
71,4,212,545,1,9.0
72,4,212,582,1,10.0
73,4,212,93,1,8.0
74,4,212,123,1,7.0
75,4,212,145,1,11.0
76,4,212,178,1,6.0
77,4,212,214,1,10.0
78,4,212,215,1,10.0
79,4,212,255,1,8.0
80,4,212,273,1,11.0
81,4,212,453,1,10.0
82,4,212,495,1,10.0
83,4,255,396,1,7.0
84,4,273,13,1,5.0
85,4,366,396,46,374.0
86,4,366,212,25,306.0
87,4,396,38,1,11.0
88,4,396,563,1,10.0
89,4,396,598,1,8.0
90,4,396,103,2,15.0
91,4,396,616,1,8.0
92,4,396,627,1,8.0
93,4,396,145,1,9.0
94,4,396,158,1,9.0
95,4,396,214,1,8.0
96,4,396,255,5,49.0
97,4,396,273,1,9.0
98,4,396,276,3,23.0
99,4,396,308,1,9.0
100,4,396,385,1,8.0
101,4,396,495,1,10.0
102,4,495,278,2,17.0
103,4,544,560,1,10.0
104,4,544,326,1,9.0
105,4,544,396,1,11.0
106,4,558,70,1,9.0
107,4,622,164,1,10.0
108,4,627,212,1,8.0
109,4,627,501,1,10.0
110,5,13,227,1,9.0
111,5,103,70,1,10.0
112,5,158,54,1,9.0
113,5,212,5,1,9.0
114,5,212,51,1,7.0
115,5,212,582,1,8.0
116,5,212,587,1,10.0
117,5,212,606,1,8.0
118,5,212,614,1,6.0
119,5,212,627,2,19.0
120,5,212,152,1,11.0
121,5,212,173,1,8.0
122,5,212,232,1,9.0
123,5,212,255,1,8.0
124,5,212,273,1,9.0
125,5,212,276,1,10.0
126,5,212,302,1,11.0
127,5,212,330,1,8.0
128,5,212,349,1,9.0
129,5,212,412,1,9.0
130,5,212,585,1,9.0
131,5,212,453,1,11.0
132,5,212,489,1,8.0
133,5,238,13,1,10.0
134,5,255,384,1,8.0
135,5,255,560,1,8.0
136,5,255,623,1,9.0
137,5,276,392,1,10.0
138,5,276,278,1,7.0
139,5,276,286,1,9.0
140,5,278,125,1,10.0
141,5,302,626,1,10.0
142,5,302,212,1,7.0
143,5,302,278,1,10.0
144,5,366,396,33,283.0
145,5,366,212,22,165.0
146,5,396,512,1,7.0
147,5,396,519,1,9.0
