,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3646,3,2
2,2881,16,15
3,2077,23,14
4,1530,29,13
5,1075,27,11
6,757,26,9
7,532,22,5
8,380,16,5
9,268,11,5
10,187,10,3
11,132,10,3
12,96,11,3
13,62,11,1
14,32,8,0
15,16,4,0
16,13,4,1
17,6,3,0
18,2,2,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
