,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,44,252
1,0,366,212,23,144
2,1,212,24,1,6
3,1,212,545,1,6
4,1,212,76,1,6
5,1,212,405,1,5
6,1,366,396,35,263
7,1,366,212,33,256
8,1,396,528,1,6
9,1,396,531,1,6
10,1,396,598,1,4
11,1,396,627,1,6
12,1,396,255,1,7
13,1,396,276,2,15
14,1,396,308,1,6
15,1,396,385,1,7
16,1,396,495,1,6
17,2,76,212,1,5
18,2,212,302,1,7
19,2,366,396,18,148
20,2,366,212,9,47
21,2,396,5,1,8
22,2,396,615,1,7
23,2,396,563,1,6
24,2,396,103,1,6
25,2,396,238,1,5
26,2,396,255,1,6
27,2,396,276,1,6
28,2,396,366,2,8
29,2,396,489,1,6
30,2,396,495,1,6
31,3,212,24,1,6
32,3,212,73,1,5
33,3,212,627,1,5
34,3,212,160,1,7
35,3,212,255,1,5
36,3,212,345,1,6
37,3,212,453,1,7
38,3,366,396,10,90
39,3,366,212,16,79
40,3,396,627,1,6
41,3,396,273,1,4
42,3,396,276,1,6
43,3,396,414,1,6
44,4,212,627,1,5
45,4,212,302,1,4
46,4,212,395,1,4
47,4,212,412,1,7
48,4,212,449,1,6
49,4,212,452,1,6
50,4,212,487,1,6
51,4,366,396,7,43
52,4,366,212,6,26
53,4,396,627,1,6
54,4,396,414,1,7
55,5,276,278,1,6
56,5,366,396,2,14
57,5,366,212,4,25
58,5,396,519,1,5
59,5,396,38,1,6
60,5,396,255,1,4
61,5,396,302,1,6
62,5,627,13,1,6
63,5,627,212,1,7
64,6,212,231,1,5
65,6,366,396,3,17
66,6,366,212,5,29
67,6,396,214,1,6
68,6,519,396,1,4
69,7,160,501,1,5
70,7,366,396,5,27
71,7,366,212,2,11
72,7,396,255,1,7
73,7,396,366,1,7
74,8,212,255,1,4
75,8,366,396,1,7
76,8,366,212,1,8
77,8,396,238,1,6
78,8,396,276,2,11
79,9,212,24,1,7
80,9,255,560,1,5
81,9,276,13,1,7
82,10,366,212,1,5
83,10,396,178,1,5
84,10,396,276,1,6
85,11,212,598,1,6
86,11,212,117,1,6
87,11,276,560,1,6
88,12,396,519,1,6
89,15,212,563,1,5
