,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2456,3,2
2,1967,10,9
3,1566,17,13
4,1187,18,6
5,918,23,8
6,736,24,7
7,583,25,12
8,440,22,3
9,337,18,4
10,262,15,3
11,200,10,3
12,161,13,5
13,117,11,2
14,98,12,3
15,69,12,1
16,47,9,1
17,30,8,0
18,16,6,0
19,7,4,0
20,3,3,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
