,num_infected,cities_infected,num_interactions
0,5000.0,1,0
1,3285.0,4,3
2,2178.0,11,10
3,1455.0,15,8
4,984.0,23,11
5,673.0,22,8
6,424.0,19,4
7,295.0,16,8
8,216.0,17,8
9,164.0,16,6
10,109.0,13,3
11,72.0,11,2
12,41.0,8,1
13,28.0,7,1
14,18.0,6,1
15,8.0,5,0
16,6.0,2,1
17,3.0,1,0
18,1.0,1,0
19,0.0,0,0
20,0.0,0,0
21,0.0,0,0
22,0.0,0,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
