,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3187,3,2
2,2425,8,7
3,1899,13,9
4,1401,14,4
5,1125,18,7
6,917,24,14
7,750,29,12
8,591,33,11
9,459,33,7
10,322,27,4
11,231,21,3
12,165,14,2
13,117,9,2
14,84,9,1
15,59,7,1
16,57,9,3
17,35,7,0
18,31,7,2
19,19,7,0
20,9,4,0
21,4,3,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
